StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
224683,Berkley Park - Tesla Destination,Grand Blvd,Kansas City,MO,64120,United States,39.1177087,-94.5728568,Tesla (Model S/X),3.7,4,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:09:00Z,No reviews found,N/A,N/A,N/A
141591,EVERGY @KC U MED -014A,527 Woodland Ave @ KC Univ. of Med. &amp; Bio,Kansas City,MO,64106,United States,39.107265,-94.559919,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
94324,EVERGY @CITY HALL-290B,903 W Main St @ Blue Springs City Hall,Blue Springs,MO,64015,United States,39.018724,-94.277029,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,"Access: 24 hours daily; ""The customer service was great and the potholes fixed quickly.""; ""2023, this Cara person and the women that work here need to be fired.""; ""Thanks for job well done.""",N/A,N/A,N/A
282345,MAX HYUNDAI MAX MOTORS EAST,8020 U.S. 24,Manhattan,KS,66502,United States,39.193776,-96.528661,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245378,EVERGY @EQITY BNK-209A,651 NE Coronado Dr @ Equity Bank,Blue Springs,MO,64014,United States,39.026976,-94.254319,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141614,EVERGY @MACKN PRK-333A,1200 Clark Ferguson Dr @ Macken Park,North Kansas City,MO,64116,United States,39.149054,-94.569183,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
11783,Westar Energy- Manhattan Service Center,225 Seth Child Rd,Manhattan,KS,66502,United States,39.1920214,-96.612212,Type 1 (J1772),N/A,1,Westar Energy ElectroGo,(Unknown),Operational,2012-07-15T08:01:00Z,"""Setting up services with this company was super easy and fast.""; ""She told me “Hey, Evergy isn’t a tree-trimming service.”""; ""Have to sit here through automated hell to pay my bill via phone.""",Free,N/A,N/A
262816,EVERGY @NE TATTOO-504,On St John at Monroe Eastbound '@Monroe & St,Kansas City,MO,64123,United States,39.11291,-94.537384,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221702,ONCUE 143 EV 1,820 S Meridian Ave,Oklahoma City,OK,73108,United States,35.457233,-97.600888,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
62043,EVERGY @ARCAUTO-047C,95 Design Dr @ ARC Auto Store,Kansas City,MO,64116,United States,39.151612,-94.582727,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245514,Evergy - Manhattan Service Center,225 Seth Child Rd,Manhattan,KS,66502,United States,39.192486,-96.612271,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:10:00Z,"Access: 24 hours daily; ""Setting up services with this company was super easy and fast.""; ""She told me “Hey, Evergy isn’t a tree-trimming service.”""; ""Have to sit here through automated hell to pay my bill via phone.""",N/A,N/A,N/A
141606,EVERGY @BLDRASSOC-028A,105 W 12th Ave @ Builders Assoc of Mo,North Kansas City,MO,64116,United States,39.129619,-94.582032,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
67254,KCPL,6001 Front St @ Black &amp; McDonald,Kansas City,MO,64120,United States,39.1294873,-94.5115326,Type 1 (J1772),3,6,ChargePoint,Public,N/A,2019-04-06T05:04:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224669,EVERGY @KC U MED -015B,540 Highland Ave @ KC Univ. of Med. &amp; Bio,Kansas City,MO,64106,United States,39.108751,-94.562151,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
109330,Home2 Suites By Hilton Oklahoma City Airport,4311 SW 15th St,Oklahoma City,Oklahoma,73108,United States,35.447737,-97.596021,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-10-11T14:25:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; No reviews found",N/A,FALSE,TRUE
155661,Crest Foods - Francis Energy,4503 NW 23rd St,Oklahoma City,OK,73127,United States,35.49413478,-97.60131849,"CCS (Type 1), CHAdeMO","50, 50",8,Francis Energy,Public,Operational,2024-02-10T00:49:00Z,"General: 50kW DC Fast Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging ; ""Clean, great variety, good prices friendly staff good service.""; ""The bakery staff, deli staff and the butcher staff are all helpful and pleasant.""; ""This place is the fastest checkout people.""",$1.00/session+$0.21/minute,N/A,N/A
276163,Don Vance Chrysler Dodge Jeep Ram,285 State Road W,Marshfield,MO,65706,United States,37.34704708,-92.928205,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:59:00Z,"Access: 24 hours daily; ""No pushy salespeople, honest and open, great deals and prices.""; ""Keep in mind, Sales sells the first car, But Service sells the rest.""; ""Amazing employees and owners who go above and beyond to help their customers.""",N/A,N/A,N/A
155669,Santa Fe Plaza,8901 S Santa Fe Ave,Oklahoma City,OK,73139,United States,35.37748903,-97.51258395,"CCS (Type 1), CHAdeMO, CCS (Type 1), CHAdeMO","50, 50, 60, 60",6,Francis Energy,Public,Operational,2024-02-10T00:46:00Z,"General: 50kW DC Fast Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging; No reviews found",$1.00/session+$0.21/minute,N/A,N/A
47254,"Independence, MO",18011 E Bass Pro Drive,Independence,MO,64055-5425,United States,39.04075296,-94.3694365,"NACS / Tesla Supercharger, NACS / Tesla Supercharger","150, 250",14,Tesla (Tesla-only charging),Public,Operational,2024-03-06T14:05:00Z,"General: 6 Superchargers, available 24/7, up to 150kW, Date: 2015-05-22T02:23:31.847Z | User: dennis_p | Comment: Bass Pro closes at 9pm most days and 7pm on others  | Status: Charged Successfully | URL: N/A, Media 2015-05-22T02:37:00Z: Bass Pro Shops is an impressive institution dedicated to the American Outdoorsman. Quite impressive in store (URL: https://media.openchargemap.io/images/US/OCM47254/OCM-47254.orig.2015052202363422.jpg), Access: Located at Stoney Creek Hotel & Conference Center; No reviews found",$0.20/min >=60kW; $0.10/min <60kW; other tariffs for older cars,N/A,N/A
89545,EVERGY @MAX ARMOR-265B,104 Armour Rd @ Maxus Armor Apartments,North Kansas City,MO,64116,United States,39.142151,-94.579339,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241691,Kiamichi,944 SW Hwy 2,Wilburton,OK,74578,United States,34.899589,-95.322578,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",4,EV Energy Group (FCN),Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
72242,KCPL,651 NE Coronado Dr @ Adams Dairy Bank,Blue Springs,MO,64014,United States,39.027393,-94.253674,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-04-06T05:04:00Z,"Access: 24 hours daily; ""I get my questions answered quickly, and I trust the staff at Adams Dairy Bank.""; ""Great bank to work with and excellent service.""; ""They have a beautiful location in the Coronado shopping center.""",N/A,N/A,N/A
281899,BH HYUNDAI EAST 6000,7400 S Santa Fe Ave,Oklahoma City,OK,73149,United States,35.39291,-97.510852,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221679,BH HYUNDAI STATION2,613 W Interstate 240 Service Rd,Oklahoma City,OK,73139,United States,35.39244,-97.524571,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-09-28T04:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141608,EVERGY @F+M SC -109F,4400 E Front St @ Evergy F+M Service Center,Kansas City,MO,64120,United States,39.13181,-94.525776,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221686,Best Western Plus & Executive Residency OKC - Tesla Destination,4750 S I-35 Service Rd,Oklahoma City,OK,73129,United States,35.4205183,-97.4889551,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:54:00Z,No reviews found,N/A,N/A,N/A
8235,200 E I 240 Service Rd,200 E I 240 Service Rd,Oklahoma City,OK,73143,United States,35.39113,-97.50834,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
14378,Marshall Motor Co,3550 S 9th St,Salina,KS,67401,United States,38.77118,-97.61415,"Type 1 (J1772), Type 1 (J1772)","3.7, N/A",2,N/A,Public - Notice Required,Operational,2024-02-20T10:06:00Z,"Access: Dealership business hours
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
159392,EHYPARK1 EH YOUNG PARK,1001 Argosy Pkwy,Riverside,MO,64150,United States,39.162552,-94.614372,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224735,EVERGY @ARGOSY PG-329F,777 Argosy Casino Pkwy @ Argosy Casino Parkin,Riverside,MO,64150,United States,39.160577,-94.621408,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
102735,EVERGY @9THST GAR-246A,300 W 9th St @ 9th Street Parking Garage,Kansas City,MO,64105,United States,39.103836,-94.586733,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141549,"Target T1201 - Independence, MO",17810 E 39th St,Independence,MO,64055,United States,39.049541,-94.370211,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-03-05T23:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275966,Apex Clean Energy - Kingfisher,18871 N. Manning Rd.,Okarche,OK,73762,United States,35.7034128,-97.8698591,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
56561,EVERGY @KOHLS -149B,1280 NE Coronado Dr @ Kohls,Blue Springs,MO,64014,United States,39.023758,-94.244252,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,"Access: 24 hours daily; ""Lovely service counter employee Jeannie, gave me just the service I needed.""; ""He had the quick breakfast and I had 2 gluten free pancakes and 2 turkey bacon.""; ""Great selection of products, friendly staff""",N/A,N/A,N/A
155672,Crest Foods,1315 N Eastern Ave,Moore,OK,73160,United States,35.35049689,-97.47801168,"CCS (Type 1), CHAdeMO","50, 50",8,Francis Energy,Public,Operational,2024-02-09T15:32:00Z,"General: 50kW DC Fast Chargers Provided by Francis Energy, Access: Use EVGateway App to manage charging; ""Greeter at the front door excellent service family-friendly helpful employees""; ""I have had expired products when I got home to moldy cheese and funky milk.""; ""My favorite place to shop friendly staff, freshest produce.""",$1.00/session+$0.21/minute,N/A,N/A
23187,Hampton Inn Blue Springs/Kansas City,900 NW South Outer Rd ,Blue Springs,MO,64015,United States,39.029657,-94.275817,NEMA 5-15R,2,2,(Business Owner at Location),Privately Owned - Notice Required,Operational,2014-04-27T15:34:00Z,"""Breakfast was very good, waffles, eggs, bacon, fruit, juice and coffee!""; ""Great room, great service, pet friendly, and free breakfast.""; ""The beds and pillows were so comfy, I slept like a baby every night.""",Free with permission,N/A,N/A
224689,EVERGY @BAYER -181F,8400 Hawthorne Rd @ Bayer Crop Science Plant,Kansas City,MO,64120,United States,39.122974,-94.476815,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224738,EVERGY @ARGOSY PG-329E,777 Argosy Casino Pkwy @ Argosy Casino Parkin,Riverside,MO,64150,United States,39.160695,-94.621511,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276450,SBMOTELSINC HGI 1,3320 S 9th St,Salina,KS,67401,United States,38.7764,-97.614395,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:06:00Z,"Access: 24 hours daily; ""Friendly staff, comfortable and well appointed rooms, and amazing guest service!""; ""For the price of the room, breakfast should have been included.""; ""The food is ok, a med hamburger turned out pretty much well done and the drinks.""",N/A,N/A,N/A
141511,EVERGY,1100 S 7 Hwy @ Price Chopper,Blue Springs,MO,64014,United States,39.0055997,-94.2709827,"CHAdeMO, CCS (Type 1)","40, 40",2,ChargePoint,Public,Operational,2019-12-24T09:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241832,Orr Nissan - Central,200 E I-240 Service Rd,Oklahoma City,OK,73149,United States,35.39114,-97.50904,"Type 1 (J1772), CHAdeMO","3.7, 50",2,N/A,Public - Notice Required,Operational,2024-02-20T09:54:00Z,"Access: Dealership business hours; contact 405-631-7771 for more information
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
89548,EVERGY @VELOCITY -268A,4780 NW 41st St @ Velocity,Riverside,MO,64150,United States,39.169766,-94.636319,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
224761,Van Cadillac,100 Northwest Vivion Road,Kansas City,MO,64118,United States,39.181447,-94.584636,Type 1 (J1772),3.7,2,Blink Charging (Europe),Private - Restricted Access,Operational,2023-02-13T09:51:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""The service I received from the staff at Van Cadillac was very satisfactory.""; ""From start to finish, John, my service rep guy, provided exceptional service.""; ""He kept us updated and gave us a great price on our new tires""",N/A,N/A,TRUE
245469,EVERGY @BAYER -181A,8400 Hawthorne Rd @ Bayer Crop Science Plant,Kansas City,MO,64120,United States,39.123325,-94.477198,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245421,CITY OF INDEP 1 CENTRAL UTILI A,17203 East 23rd St S Central Utility Bldg,Independence,MO,64057,United States,39.07674,-94.375086,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
102730,Candlewood Suites,4545 S Trace Park Ct,Independence,MO,64057,United States,39.036385,-94.349847,Type 1 (J1772),3.7,1,EV Connect,Public - Notice Required,N/A,2020-06-26T03:01:00Z,"Date: 2019-08-01T06:41:29.69Z | User: butchnelson | Status: Charged Successfully | URL: N/A, Access: 24 hours daily; for hotel guest use only
Public - Call ahead; ""The rooms are beautiful, the beds are comfy and the staff are so friendly.""; ""Want exceptional guest service with quality rooms and prime location?""; ""Very clean place only thing they don't have is breakfast in the morning.""",N/A,FALSE,FALSE
80236,EVERGY @UCMO -134B,200 W South St @ University of Central  MO -,Warrensburg,MO,64093,United States,38.760188,-93.743044,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:06:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
72244,CITY OF INDEP 1 CENTRAL UTIL B,17221 East 23rd St S Central Utility Bldg,Independence,MO,64057,United States,39.076699,-94.374385,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
94330,EVERGY @NKC HOSP -281A,2897 Clay Edwards Dr @ North Kansas City Hosp,North Kansas City,MO,64116,United States,39.149723,-94.549628,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,"Access: 24 hours daily; ""My dinner meal was baked Salmon, Broccoli, dinner roll and angel food cake.""; ""Get transferred to a regular room where I'm told no food or water yet.""; ""Great experience...all staff were very nice...service was fast and complete...""",N/A,N/A,N/A
293933,FOWLER EV EAST STATION #1,55 I-240,Oklahoma City,OK,73139,United States,35.393488,-97.514387,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
140225,HDW 1,6904 W Reno Ave,Oklahoma City,OK,73127,United States,35.46336,-97.63415,CCS (Type 1),40,1,ChargePoint,Public,Operational,2020-06-26T02:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
141520,Evergy,1105 SE US Highway 40,Blue Springs,MO,64014,United States,39.014796,-94.250777,Type 1 (J1772),3.7,2,ChargePoint,Private - Restricted Access,Operational,2024-02-20T10:09:00Z,"""Are you guys going to compensate people for groceries going bad?""; ""I am only Giving this Company a 1 because I Can't Rate them minus 5 Stars!""; ""I paid for a service give me the service or at least try to.""",N/A,N/A,TRUE
241837,Outlet Shoppes at Oklahoma City - Tesla Supercharger,7624 West Reno Ave #380,Oklahoma City,OK,73127,United States,35.46175963,-97.65141867,NACS / Tesla Supercharger,150,8,Tesla (including non-tesla),Public,Operational,2024-05-02T12:59:00Z,"Access: 24 hours daily; ""Close to shopping and restaurants perfect location""; ""Short walk to the mall and its food court and restrooms.""; ""Lots of amenities nearby, but that's not as important as charging speed.""",N/A,N/A,N/A
141582,CITY OF INDEP 1 INDEP AND IPL,213-291 N. Lynn St City Hall,Independence,MO,64050,United States,39.092886,-94.413736,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222255,Clay Maxey Ford,311 Highway 62-65 Bypass South,Harrison,AR,72601,United States,36.2358598,-93.08693113,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:57:00Z,"Access: 24 hours daily; ""Very nice group of people from sales to service!""; ""Friendly staff who go the extra mile to help out their customers.""; ""Charged me 63 bucks for an oil change due to a ""price increase"".""",N/A,N/A,N/A
293932,Eskridge Honda,1030 West Interstate 240 Service Road,Oklahoma City,OK,73139,United States,35.39061697,-97.53468166,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:54:00Z,"Access: 24 hours daily; ""I was very pleased with the price and service I received when buying my Pilot.""; ""He made us feel comfortable and did a wonderful job explaining our options.""; ""Great customer service and friendly staff in the service department.""",N/A,N/A,N/A
294056,14963 MO-38,14963 MO-38,Marshfield,MO,65706,United States,37.340795,-92.93414,CCS (Type 1),50,2,EV Connect,Public,Operational,2024-02-20T09:59:00Z,No reviews found,N/A,N/A,N/A
