StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
79995,Metro Marche de la Perade,185 Rue Principale,Sainte-Anne-de-la-Perade,QC,G0X 2J0,Canada,46.568566,-72.210311,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-01-30T18:12:00Z,"General: 1 Tesla Connector, up to 16kW.Available to the public. Self park.",Free,FALSE,TRUE
116138,METRO Marche de la Perade - Tesla Destination,185 Rue Principale,Sainte-Anne-de-la-Perade,QC,G0X 2J0,Canada,46.568566,-72.210311,Tesla (Model S/X),3.7,1,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:51:00Z,,N/A,N/A,N/A
71586,JD Howard Dental,375 6th St,Dover,NH,3820,United States,43.214826,-70.907452,Tesla (Model S/X),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:38:00Z,"Access: Office business hours; for employee and patient use only
Public - Call ahead",N/A,FALSE,FALSE
57419,Mount Washington Observatory - Weather Discovery Center,2779 White Mountain Hwy,North Conway,NH,3860,United States,44.055222,-71.128865,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily; donations accepted,N/A,N/A,N/A
23336,Red Jacket Mountain View Resort and Spa,2251 White Mountain Highway,North Conway,NH,N/A,United States,44.04245791,-71.12431346,Type 1 (J1772),6.6,1,(Unknown Operator),"Private - For Staff, Visitors or Customers",Operational,2014-05-24T10:00:00Z,,Free for customers,FALSE,FALSE
246987,MAIN POLICE STA POLICE STATION,35 Parsonage St,Marshfield,MA,2050,United States,42.093,-70.69384,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:29:00Z,Access: 24 hours daily,N/A,N/A,N/A
96759,MANTOWN01944,10 Central St,Manchester-by-the-Sea,MA,1944,United States,42.574866,-70.772293,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:20:00Z,Access: 24 hours daily,N/A,N/A,N/A
160245,Settlers Green Outlets,1675 White Mountain Hwy,Conway,NH,3818,United States,44.025053,-71.116799,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily,N/A,N/A,N/A
29138,Red Jacket Inn,2251 White Mountain Hwy,North Conway,NH,3860,United States,44.0410226,-71.1214466,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-02-02T22:54:00Z,Access: 24 hours daily; for guest use only,Free,FALSE,FALSE
231585,Home2 Suites by Hilton North Conway,1439 White Mountain Hwy,North Conway,NH,3860,United States,44.018361,-71.114139,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2024-02-20T10:42:00Z,,N/A,N/A,N/A
98000,Cranmore Inn Bed and Breakfast,80 Kearsarge RD,North Conway,New Hampshire,3860,United States,44.0534107,-71.1244516,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T17:31:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.",N/A,FALSE,TRUE
250477,BC Hydro - Radium Hot Springs Centre,4863 Stanley St,Radium Hot Springs,BC,V0A 1G0,Canada,50.61839107,-116.0731084,"CHAdeMO, CCS (Type 1)","40, 40",2,BC Hydro,Public,Operational,2023-03-07T06:05:00Z,Access: 24 hours daily,N/A,N/A,N/A
231589,Mountain Valley Mall - Tesla Supercharger,32  Mountain Valley Boulevard,North Conway,NH,3860,United States,44.020274,-71.11367,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2023-10-31T10:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
227873,The Captain's Manor Inn - Tesla Destination,27 W Main Street,Falmouth,MA,2540,United States,41.553917,-70.621159,Tesla (Model S/X),3.7,1,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:25:00Z,,N/A,N/A,N/A
134736,Radium Communtiy Centre,4863 Stanley Street,Radium Hot Springs,Regional District of East Kootenay,V0A 1M0,Canada,50.61802376,-116.073856,"CCS (Type 1), CHAdeMO","50, 50",2,flo,Public,Operational,2019-11-20T17:20:00Z,,$0 ,N/A,N/A
229668,Village Restaurant,55 Main St,Essex,MA,1929,United States,42.631964,-70.780368,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:33:00Z,"Access: Contact station for hours of availability.
Public - Credit card at all times",N/A,TRUE,FALSE
62205,The Palmer House Inn - Tesla,81 Palmer Ave,Falmouth,MA,2540,United States,41.555643,-70.6200184,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-02-01T10:06:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access,Free,N/A,N/A
51994,Port Inn,505 US 1 Bypass S,Portsmouth,NH,3801,United States,43.0695432,-70.7792654,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-02-02T22:56:00Z,Access: 24 hours daily; see front desk for access,Free,N/A,N/A
71329,Holiday Inn Express - Tesla,1455 Mission Dr,Solvang,CA,93463,United States,34.5961224,-120.1462552,Tesla (Model S/X),13,2,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-01-31T18:33:00Z,Access: 24 hours daily; for Tesla use only; for guest use only,Free,FALSE,FALSE
15442,Fairmont Banff Springs Hotel,405 Spray Avenue,Banff,AB,T1L 1J4,Canada,51.1671792,-115.5658768,Type 1 (J1772),17.3,1,Sun Country Highway,(Unknown),Operational,2013-01-09T19:51:00Z,,Free,N/A,N/A
295365,Bora Boréal - Bury,441 chemin Batley,Bury,QC,J0B 1J0,Canada,45.508159,-71.548165,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
277729,West End Yards,35 Hodgdon Way,Portsmouth,NH,3801,United States,43.0695211,-70.7767564,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily,N/A,N/A,N/A
141247,El Dorado County - Veterans Services,130 Placerville Dr,Placerville,CA,95667,United States,38.666747,-120.937469,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:05:00Z,Access: 24 hours daily,N/A,N/A,N/A
281827,Alisal Ranch,1045 Alisal Rd,Solvang,CA,93463,United States,34.56089,-120.14103,Type 1 (J1772),3.7,8,N/A,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
140915,DC CORRIDOR,200 N 3rd Ave,Oakdale,CA,95361,United States,37.767323,-120.848866,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3, 40, 40",4,ChargePoint,Public,Operational,2019-12-24T09:14:00Z,Access: 24 hours daily,N/A,N/A,N/A
124138,Stanislaus County - Oakdale Library,151 S 1st Ave,Oakdale,CA,95361,United States,37.764711,-120.848771,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:02:00Z,"Access: 10am-6pm M & W, 10am-8pm T & Th, 10am-5pm F-Sat",N/A,N/A,N/A
232896,Dudswell - Hôtel de ville,"167, rue Main",Dudswell,QC,J0B 1G0,Canada,45.580563,-71.571386,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
116021,The Frank Jones 1884 House,110 Brewery Ln,Portsmouth,NH,3801,United States,43.069292,-70.770503,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; for resident and customer use only,N/A,N/A,N/A
231916,Androscoggin Valley Hospital,59 Page Hill Rd,Berlin,NH,3570,United States,44.48704,-71.15531,Type 1 (J1772),3.7,8,N/A,Private - Restricted Access,Operational,2024-02-20T10:44:00Z,"Access: 24 hours daily; for patient, visitor, and employee use only",N/A,N/A,TRUE
62186,The Harbor View Hotel - Tesla,131 N Water St,Edgartown,MA,2539,United States,41.3924027,-70.5065009,Tesla (Model S/X),13,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T15:40:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access,Free,N/A,N/A
294949,Department of Fish & Game Annisquam River Marine Fisheries Station,30 Emerson Ave,Gloucester,MA,1930,United States,42.61527,-70.67653,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:33:00Z,Access: Authorized users only,N/A,N/A,TRUE
112149,Bear Street Parkade,128 Bear St,Banff,AB,T1L 1A1,Canada,51.175795,-115.572164,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
234626,Banff Visitor Centre - Tesla Destination,224 Banff Avenue,Banff,AB,T1L 1B3,Canada,51.177685,-115.57017,Tesla (Model S/X),3.7,8,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:59:00Z,,N/A,N/A,N/A
81879,Moose Hotel & Suites,229 Bear St,Banff,Alberta,T1L 1H8,Canada,51.180655,-115.569227,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T13:22:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please call ahead.",N/A,FALSE,FALSE
112150,Banff Park Lodge,222 Lynx St,Banff,AB,T1L 1K5,Canada,51.177928,-115.573617,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; guests only; parking fee required,N/A,N/A,TRUE
116024,PORTSMOUTH FOUNDRY 3,100 Foundry Pl,Portsmouth,NH,3801,United States,43.076683,-70.763735,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily,N/A,N/A,N/A
281846,Foxen Winery Public Stations,7600 Foxen Canyon Rd,Santa Maria,CA,93454,United States,34.82023198,-120.2302063,Type 1 (J1772),3.7,4,Chargelab,Public - Pay At Location,Operational,2024-02-20T09:52:00Z,"Access: 8am-5pm M-Sun
Public - Credit card at all times",N/A,TRUE,FALSE
228195,MASSDOT SAGAMORE PR #3,2 Canal St,Bourne,MA,2562,United States,41.78,-70.54249,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
246809,MASSDOT SAGAMORE PR #1,1 Canal St,Bourne,MA,2562,United States,41.780495,-70.5423,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
230427,AC Hotel Portsmouth Downtown,299 Vaughan St,Portsmouth,NH,3801,United States,43.07973,-70.762758,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T10:37:00Z,Access: 24 hours daily,N/A,N/A,N/A
234624,Cave and Basin - Banff National Park - Tesla Destination,311 Cave Ave,Banff,AB,T1L 1K2,Canada,51.170006,-115.588131,Tesla (Model S/X),3.7,6,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:59:00Z,,N/A,N/A,N/A
248431,Fryeburg Fire Station,520 Main St,Fryeburg,ME,4037,United States,44.015789,-70.982977,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:42:00Z,Access: 24 hours daily,N/A,N/A,N/A
250038,FortisBC - Trail Memorial Centre,1051 Victoria St,Trail,BC,V1R 3T3,Canada,49.098039,-117.711202,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:56:00Z,Access: 24 hours daily,N/A,N/A,N/A
79978,The Oxford House Inn,548 Main St,Fryeburg,Maine,4037,United States,44.016143,-70.981764,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T12:55:00Z,"General: 1 Tesla Connector, up to 10kW.Available for customers. Please call ahead.",Free,FALSE,TRUE
112195,Peavey Mart,5338 50th Ave,Vegreville,AB,T9C 1M3,Canada,53.498559,-112.062161,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
293818,Hampton Inn & Suites Buellton/Santa Ynez Valley,600 McMurray Rd,Buellton,CA,93427,United States,34.61812,-120.18705,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
231938,FCI Berlin,1 Success Loop Rd,Berlin,NH,3570,United States,44.520926,-71.137769,NEMA 5-15R,1.9,2,N/A,Private - Restricted Access,Operational,2024-02-20T10:44:00Z,Access: Fueling equipment located in a secure area with no public access,N/A,N/A,TRUE
18194,Buellton Supercharger,555 McMurray Road,Buellton,CA,93427,United States,34.61457,-120.188402,NACS / Tesla Supercharger,150,10,Tesla (Tesla-only charging),Public,Operational,2023-12-09T15:35:00Z,"General: 24 hrs/day, Access: From US 101 N : Take the CA-246 exit toward Lompoc/Solvang, Turn right onto CA-246 E, Take the 1st left onto McMurray Rd, Turn Left into first driveway for Marriott;  From US 101 S: Take the Avenue of the Flags exit, Slight left onto Avenue of Flags, Take the 1st left onto Damassa Rd, Turn right onto McMurray Rd, Turn right into second driveway for Marriott;",$0.26/kWh; other tariffs for older cars,N/A,N/A
143453,Rice Library,8 Wentworth St,Kittery,ME,3904,United States,43.086,-70.742,Type 1 (J1772),3.7,2,Chargelab,Public - Pay At Location,Temporarily Unavailable,2024-02-20T10:37:00Z,"Access: 24 hours daily; must use ChargeLab app for access
TEMPORARILY UNAVAILABLE (Public - Credit card at all times)",N/A,TRUE,FALSE
276220,TID TID CANAL,333 E Canal Dr,Turlock,CA,95380,United States,37.500576,-120.844211,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
294074,TID TID- LAMO,315 Crane Ave,Turlock,CA,95380,United States,37.49475,-120.84388,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
230485,Kittery Town Hall,185 Rogers Rd,Kittery,ME,3904,United States,43.1017704,-70.74166054,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T10:37:00Z,"Access: 24 hours daily
Public - Credit card at all times",N/A,TRUE,FALSE
233416,Parc naturel régional de Portneuf,423 Principale,Saint-Alban,QC,G0A 3B0,Canada,46.711751,-72.077074,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:31:00Z,Access: 24 hours daily,N/A,N/A,N/A
123950,CITY OF TURLOCK,129 S Broadway,Turlock,CA,95380,United States,37.492891,-120.846961,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:13:00Z,Access: 24 hours daily,N/A,N/A,N/A
244293,Memo's Cocina & Tequila Bar - Tesla Destination,1433  Sylvan Ave,Modesto,CA,95355,United States,37.4935,-120.84782,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:00:00Z,,N/A,N/A,N/A
230465,Post Office Square,10 Shapleigh Rd,Kittery,ME,3904,United States,43.09041,-70.736338,Type 1 (J1772),3.7,2,Chargelab,Public,Temporarily Unavailable,2024-02-20T10:37:00Z,Access: 24 hours daily; ChargeLab app required,N/A,N/A,N/A
233408,Centre récréatif Chantal Petitclerc,1650 boul Bona Dussault,Saint-Marc-des-Carrieres,QC,G0A 4B0,Canada,46.688319,-72.061429,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:31:00Z,Access: 24 hours daily,N/A,N/A,N/A
122741,CITY HALL,331 Park St,Buellton,CA,93427,United States,34.6147818,-120.1956862,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:12:00Z,Access: 24 hours daily,N/A,N/A,N/A
142818,Sandwich Lodge & Resort,54 Route 6A,Sandwich,MA,2563,United States,41.7648912,-70.5108299,Type 1 (J1772),3.7,1,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
230431,NEX NSY Portsmouth,Beaumont Ave,Kittery,ME,3904,United States,43.080853,-70.732956,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Operational,2024-02-20T10:37:00Z,,N/A,N/A,TRUE
228153,PL STATION 1,67 Grove St,Sandwich,MA,2563,United States,41.749246,-70.508202,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:26:00Z,Access: Mon 8:00am - 5:00pm; Tue 8:00am - 5:00pm; Wed 8:00am - 5:00pm; Thu 8:00am - 5:00pm; Fri 8:00am - 5:00pm; Sat 8:00am - 5:00pm; Sun 8:00am - 5:00pm,N/A,N/A,N/A
276230,TID TID HUGHSON,7018 Pine St,Hughson,CA,95326,United States,37.597679,-120.865077,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:01:00Z,Access: 24 hours daily,N/A,N/A,N/A
85094,Mashpee Commons,22 Steeple St,Mashpee,Massachusetts,2649,United States,41.61677,-70.492238,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-03-31T06:05:00Z,"General: 4 Tesla Connectors, up to 8kW.Available to the public. Self park.",N/A,FALSE,TRUE
265508,FLO,6623 HWY 16a W,Vegreville,Alberta,T9C 0A3,Canada,53.5014396,-112.0799041,"CCS (Type 1), CHAdeMO","50, 50",4,flo,Public - Membership Required,Operational,2023-06-08T03:24:00Z,,$0.25/minute,FALSE,TRUE
51987,City of Gloucester - City Hall Annex,3 Pond Rd,Gloucester,MA,1930,United States,42.629952,-70.640756,Type 1 (J1772),3.7,3,N/A,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily; 4 hour limit,N/A,N/A,N/A
250611,Tesla - 12514 - Vegreville AB,6623 HWY 16a W,Vegreville,AB,T9C 0A3,Canada,53.502002,-112.080058,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
144877,Municipalité de Ham-Sud,"9, chemin Gosford Sud",Ham-Sud,QC,J0B 3J0,Canada,45.756181,-71.601158,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily,N/A,N/A,N/A
228058,Stop & Shop #470,71 Quaker Meeting House Road,Sandwich,MA,2563,United States,41.70116507,-70.48547972,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:26:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,N/A,N/A,N/A
122721,Folded Hills Farmstead,2323 Old Coast Highway Rd,Gaviota,CA,93117,United States,34.543044,-120.191925,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
275878,THEGATEHOUSEBNV FRONT,3503 Rancho Tepusquet Rd,Santa Maria,CA,93454,United States,34.894514,-120.29934,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:52:00Z,Access: 24 hours daily,N/A,N/A,N/A
229693,ROCKPORTMA TRANSFER 2,5 Blue Gate Ln,Rockport,MA,1966,United States,42.648006,-70.62373,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily,N/A,N/A,N/A
229692,ROCKPORTMA TRANSFER 3,5 Blue Gate Ln,Rockport,MA,1966,United States,42.64798,-70.62368,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily,N/A,N/A,N/A
140796,"Walmart 1963 - Turlock, CA",2111 Fulkerth Road,Turlock,CA,95380,United States,37.50834,-120.87274,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-05-19T14:57:00Z,Access: 24 hours daily,N/A,N/A,N/A
223043,Countryside Plaza - Tesla Supercharger,1680 Countryside Drive,Turlock,CA,95380,United States,37.50877,-120.8761,NACS / Tesla Supercharger,250,16,Tesla (including non-tesla),Public,Operational,2024-06-05T10:09:00Z,Access: 24 hours daily,N/A,N/A,N/A
74025,Villeroy-Salle Firmin-Roy,385 rue Principal,Villeroy,QC,G0S 3K0,Canada,46.387444,-71.87411,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T16:41:00Z,,CAD 1.00/hour,FALSE,TRUE
229724,ROCKPORTMA TOWN HALL 1,30 Broadway,Rockport,MA,1966,United States,42.656815,-70.61921,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:33:00Z,Access: 24 hours daily,N/A,N/A,N/A
283426,Aréna de Plessisville,"1051, rue Saint-Jean",Plessisville,QC,G6L 3S9,Canada,46.21794665,-71.788,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
74131,BRCC-Carrefour de l'Érable-Plessisville,1280 avenue Trudelle,Plessisville,QC,G6L 3K4,Canada,46.21421,-71.7715,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public - Membership Required,Operational,2016-11-27T11:36:00Z,,CAD 10.00/hour,FALSE,TRUE
294073,INLAND LIBERTY GW 1,3280 Liberty Square Pkwy,Turlock,CA,95380,United States,37.486854,-120.887617,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily,N/A,N/A,N/A
249341,BRCC - Carrefour de l'Érable - Plessisville,1280 avenue Trudelle,Plessisville,QC,G6L 3K4,Canada,46.21534957,-71.77151878,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Public,Operational,2023-07-12T09:30:00Z,Access: 24 hours daily,N/A,N/A,N/A
249342,Desjardins - L'Érable,"1658, rue St-Calixte",Plessisville,QC,G6L 2Y7,Canada,46.218269,-71.772363,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:30:00Z,Access: 24 hours daily,N/A,N/A,N/A
283735,City Hall Parking Lot,5513 48 Avenue,Cold Lake,AB,T9M 1A1,Canada,54.412672,-110.215976,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily,N/A,N/A,N/A
145031,Sur Rue - (Ville de Plessisville) - (Stationnement,1636 avenue Saint-Louis,Plessisville,QC,G6L 2M9,Canada,46.220815,-71.77284,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:30:00Z,Access: 24 hours daily,N/A,N/A,N/A
230730,The Lady Mary Inn - Tesla Destination,2  Elm Street,North Berwick,ME,3906,United States,43.30546,-70.73926,Tesla (Model S/X),3.7,1,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:38:00Z,,N/A,N/A,N/A
74174,Plessisville-Hôtel de Ville,1700 rue Saint-Calixte,Plessisville,QC,G6L 1R3,Canada,46.21864223,-71.77146673,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-29T09:17:00Z,,CAD 2.50,FALSE,TRUE
245530,DC CORRIDOR GRASSVALLEY L2,290 Sierra College Dr,Grass Valley,CA,95945,United States,39.234919,-121.053783,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:10:00Z,Access: 24 hours daily,N/A,N/A,N/A
250032,City of Rossland,2045 Washington Street,Rossland,BC,V0G 1Y0,Canada,49.077643,-117.800437,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,flo,Public,Operational,2024-02-20T10:55:00Z,Access: 24 hours daily,N/A,N/A,N/A
145784,Bibliothèque municipale de Chibougamau,601 3e rue,Chibougamau,QC,G8P 1N8,Canada,49.914256,-74.36636,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:40:00Z,Access: 24 hours daily,N/A,N/A,N/A
283666,Complexe Vinette,110 rue Obalski,Chibougamau,QC,G8P 2E9,Canada,49.916337,-74.367432,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily,N/A,N/A,N/A
