StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
71378,Hyatt Place Richmond/Chester - Tesla,13148 Kingston Ave,Chester,VA,23836,United States,37.3477991,-77.3439829,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T19:30:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see front desk for access; ""Great food, comfy beds, clean atmosphere, nice staff.""; ""Gas station, fast food, and sit restaurants all within walking distance.""; ""Breakfast had a good selection of foods and tasted good.""",Free,N/A,N/A
80238,Main Street Bank,10089 Fairfax Blvd,Fairfax,VA,22030,United States,38.861765,-77.292692,Type 1 (J1772),3.7,2,N/A,Public,N/A,2020-06-26T03:00:00Z,Access: 24 hours daily; for customer use only; No reviews found,N/A,N/A,N/A
217747,FPL EVOLUTION WESTINLAKEMARY2,2974 International Pkwy,Lake Mary,FL,32746,United States,28.787644,-81.358962,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
217732,"Apopka, FL Supercharger",1615 South Orange Blossom Trail,Apopka,FL,32703,United States,28.65385,-81.46808,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2023-12-23T18:19:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Wawa; ""We charged at 10:30 at night and the area is well lit.""; ""No one charging and it’s charging at 48kw now.""",N/A,N/A,N/A
275118,Vintage Lake Mary,2480 Cherry Laurel Drive,Sanford,FL,32771,United States,28.787065,-81.3458,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:34:00Z,"Access: 24 hours daily; ""I couldn't be happier with my choice to call this place home.""; ""The cleanliness is impeccable, and the staff provides excellent service.""; ""Plus the location is perfect, close to shopping, dining, and highways.""",N/A,N/A,N/A
123678,Southside Regional Medical Center,200 Medical Park Blvd,Petersburg,VA,23805,United States,37.183654,-77.361466,Type 1 (J1772),3.7,2,N/A,Public,N/A,2020-06-26T02:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
87708,El Caribe Resort & Conference Center,2125 S Atlantic Ave,Daytona Beach,Florida,32118,United States,29.197235,-80.993018,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T13:16:00Z,"General: 1 Tesla Connector, up to 8kW.Available for patrons only. Please see front desk.; ""Breakfast was good, yogurt, doughnuts, Danish, juice, coffee, bagels and fruit.""; ""Great Hotel...Great Price...Friendly Staff...Comfortable Beds...Clean Rooms.""; ""The front desk denied our requests to change rooms or refund our money.""",N/A,FALSE,FALSE
217744,Lake Mary Creative - 4,744 Primera Blvd,Lake Mary,FL,32746,United States,28.766435,-81.352945,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2023-12-04T03:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
223991,Sheetz #606,2500 Caton Hill Rd,Woodbridge,VA,22192,United States,38.656564,-77.29006,"CHAdeMO, CCS (Type 1)","50, 50",8,eVgo Network,Public,Operational,2024-03-18T12:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277718,Towne Center - Tesla Supercharger,4192 Veterans Memorial Dr,Batavia,NY,14020,United States,43.014708,-78.204295,"NACS / Tesla Supercharger, CCS (Type 1)","250, 250",24,Tesla (including non-tesla),Public,Operational,2023-12-06T13:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142184,GRV CHARGER #1 GRV 1,210 Green Ridge Ln,Newville,PA,17241,United States,40.162004,-77.401178,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:16:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
138356,Marketplace at Seminole Towne Center,1401 Wp Ball Blvd,Sanford,FL,32771,United States,28.79932,-81.33564,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T02:52:00Z,"Access: 24 hours daily
Public - Card key at all times; No reviews found",N/A,FALSE,TRUE
74515,Lindsay Chevrolet,15605 Jefferson Davis Hwy,Woodbridge,VA,22191,United States,38.61271,-77.288652,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:05:00Z,"Access: Dealership business hours; for service use only; ""Enjoy coffee machine and donuts while waited for service to be done.""; ""Amazing staff and support, very friendly sales and finance staff!""; ""They have a highly qualified group of people that cares about the customers.""",N/A,N/A,TRUE
275121,300 Colonial Center Parkway,300 Colonial Center Parkway,Lake Mary,FL,32746,United States,28.7908995,-81.3548085,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
282040,Bon Secours,200 Medical Park Blvd,Petersburg,VA,23805,United States,37.18,-77.36,Type 1 (J1772),3.7,2,AmpUp,Private - Restricted Access,Operational,2024-02-20T09:59:00Z,"Access: Contact site for information; ""Friendliest staff, from admitting to the nurses!""; ""Genuinely awful experience that ruined any positive view I had of this place.""; ""Diane (Food Service) was very funny and polite when she delivered the food.""",N/A,N/A,TRUE
96966,BATAVIA DOWNS,8323-8325 Park Rd,Batavia,NY,14020,United States,43.0086833,-78.2060545,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160117,"Amada Tool America, INC",4A Treadeasy Ave,Batavia,NY,14020,United States,42.993683,-78.207242,Type 1 (J1772),3.7,6,EV Connect,Public,Operational,2024-02-20T10:36:00Z,No reviews found,N/A,N/A,N/A
275040,the LINK,7550 Westpark PI,Palmetto,FL,34221,United States,27.58392,-82.53725,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2023-09-28T04:07:00Z,"Access: 24 hours daily; ""Nice friendly faces, super clean facility, and fast!!!! 8am to 4:30pm.""; ""Every nice place to pick up""; ""They are all good people 🙏🏻""",N/A,N/A,N/A
275045,DD FL-Southcreek,10405 Apollo Manor Circle,Riverview,FL,33578,United States,27.77501,-82.33668,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2024-02-20T09:33:00Z,"Access: 24 hours daily; ""The amenities, management, office staff, and maintenance crew are top notch.""; ""Jesse was great to work with, amazing people at this location.""; ""Blessed to call this place home!""",N/A,N/A,N/A
29808,19300 Germantown Rd,19300 Germantown Rd,Germantown,Maryland,20874,United States,39.17412949,-77.27629852,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
161634,"Vienna, VA",465 Maple Avenue,Vienna,VA,22180,United States,38.89510599,-77.27403636,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2023-11-12T12:21:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Date: 2023-05-20T10:46:00.16Z | User: csexecs | Comment: Newer location.
 Easiest entry/exit from nutley street entrance (right turn into wawa).
All chargers are along the back and in front of main entrance.

 | Status: Equipment & Location Confirmed Correct | URL: N/A, Access: Located at Wawa; No reviews found",$0.21/kWh; other tariffs for older cars,FALSE,TRUE
170971,"Petersburg, VA - Wagner Road Supercharger",151 Wagner Road,Petersburg,VA,23805,United States,37.190626,-77.366349,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2023-11-04T19:36:00Z,"General: 8 Superchargers, available 24/7, up to 250kW; ""Great location conveniently located within fast food places and bathrooms.""; ""The charging station is small but the place next to it is nasty.""; ""Convenient location for needed restroom breaks and/or food inside.""",$0.21/kWh; other tariffs for older cars,FALSE,TRUE
239392,Verizon - Lake Mary,899 Heathrow Park Ln,Lake Mary,FL,32746,United States,28.782221,-81.356982,Type 1 (J1772),3.7,10,N/A,Private - Restricted Access,Operational,2024-02-20T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,TRUE
275124,Seminole Chevrolet,972 Towne Center Blvd,Sanford,FL,32771,United States,28.79516858,-81.34226224,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,Blink Charging,Public,Operational,2023-12-04T03:15:00Z,"Access: 24 hours daily; ""What a quality dealership great people great prices great place to do business""; ""Great pricing and deals, great staff, Mark and Jarred were the perfect salesmen.""; ""I was not happy paying full price for service I received.""",N/A,N/A,N/A
26328,AUTO CLUB GROUP,1000 AAA Drive,Lake Mary,FL,32746,United States,28.769527,-81.362269,"NEMA 5-20R, Type 1 (J1772)","1, 3",2,ChargePoint,Public,Operational,2018-04-05T23:00:00Z,"Media 2018-04-04T17:00:00Z: We are excited to announce that we have replaced the existing EV Charger with a new GoSpace EVM7700 Dual Charging Station with our new Open Charge system, EVSuite. AAA is still offering FREE charging. Just follow the instructions on the large 8-inch monitor.  Swipe any credit card to activate the EV Charger. While you are there, feel free to stop into the AAA Heathrow Branch which is inside the building, to the left of the main lobby for all your traveling and membership needs. If you have any questions, feel free to contact the GoSpace Support team at 813.421.5121. (URL: https://media.openchargemap.io/images/US/OCM26328/OCM-26328.orig.2018040417001084.jpg), Access: 24 hours daily; ""I give her a 10 I was very satisfied with the service I received.""; ""It’s cheaper and quicker to handle situations like this on your own.""; ""I'm impressed with AAA's extensive service range and highly recommend them.""",,N/A,N/A
224728,Giant Food - Leaman Farm,18331 Leaman Farm Road,Germantown,MD,20874,United States,39.15943,-77.2790635,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:10:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""High quality corn & flour tortillas rapid turnover, and Herdez tomatillo salsa!""; ""Great employees, clean store, clean bathrooms and a great selection of products.""; ""Good place to get everyday groceries, including produce and seafood.""",N/A,N/A,N/A
224710,Pepco - South Germantown Adventure Playground,17920 Germantown Park Dr,Germantown,MD,20874,United States,39.147224,-77.294089,Type 1 (J1772),3.7,4,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:10:00Z,"Access: 24 hours daily; ""The area also includes ample parking, bathrooms, and picnic tables and benches.""; ""Lots of space to run around and tons of different equipment to play on.""; ""A great place to bring the family on a nice day.""",N/A,N/A,N/A
123709,Fort Lee,Quartermaster Rd,Fort Lee,VA,23801,United States,37.24949,-77.339383,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T09:59:00Z,Access: Fleet use only; No reviews found,N/A,N/A,TRUE
268642,SEMINOLEHD CT4021 STATION1,620 Hickman Cir,Sanford,FL,32771,United States,28.81825,-81.33204,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160119,Dunkin’,405 W Main St,Batavia,NY,14020,United States,43.004421,-78.203921,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:36:00Z,"Access: 24 hours daily; ""The new iced cinnamon pumpkin latte tastes like homemade pumpkin pie. . .""; ""Good coffee fresh doughnuts and sandwiches and awesome cold drinks""; ""Best mocha swirl iced coffee with espresso shot.... yummy!!!""",N/A,N/A,N/A
276238,Bill Talley Ford,6280 Mechanicsville Tpke,Mechanicsville,VA,23111,United States,37.61911181,-77.31814004,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:01:00Z,"Access: M-F 9am-8pm, Saturday 9am-6pm
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
294186,Wawa - Tesla Supercharger,2051 Daniel Stuart Square,Woodbridge,VA,22191,United States,38.633037,-77.276321,NACS / Tesla Supercharger,250,8,Tesla (including non-tesla),Public,Operational,2024-03-16T13:15:00Z,"Access: 24 hours daily; for Tesla use only
Public - Credit card at all times; No reviews found",N/A,N/A,N/A
224063,Huntsman Square,7501 Huntsman Blvd.,Springfield,VA,22153,United States,38.7519595,-77.2648665,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:06:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
141343,Pan Am Shopping Center,3089 Nutley St,Fairfax,VA,22031,United States,38.8702,-77.2616,"CHAdeMO, CCS (Type 1)","50, 50",8,eVgo Network,Public,Operational,2024-03-18T13:01:00Z,"Access: 24 hours daily; ""Variety of food, grocery, feul, coffee, manicurist, hair and craft store""; ""It has everything from fast food and sit down restaurants to pizza delivery.""; ""Ample parking and this place has a very large safeway as well as a gas station.""",N/A,N/A,N/A
217754,FPL EVOLUTION CENTRALFLZOO1,3755 NW 17-92 Hwy,Sanford,FL,32771,United States,28.825271,-81.315006,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:34:00Z,"Access: 24 hours daily; ""This company is a SCAM!""; ""This week it took out my printer, last year it took out a tv.""; ""Everyone needs to be Fired and sent to firing squad asap""",N/A,N/A,N/A
230306,QUICKLEES27 DC FAST 1,204 Oak St,Batavia,NY,14020,United States,43.015034,-78.1916,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
276480,Scout on the Circle 5-6,9410 Fairfax Blvd,Fairfax,VA,22031,United States,38.865513,-77.271626,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:06:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Great parking, gym, study rooms, patios, pool, and gaming area.""; ""There are vagrant homeless people sleeping in the building and the grounds.""; ""The amenities, layout, and of course the safety of this building are unmatched.""",N/A,N/A,N/A
7885,14777 Jefferson Davis Hwy,14777 Jefferson Davis Hwy,Woodbridge,VA,22191,United States,38.62941,-77.27393,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
226260,Colonel Denning State Park,1599 Doubling Gap Rd,Newville,PA,17241,United States,40.28081573,-77.41841312,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158894,BEMC BRUNSWICKFOREST,1210 Dickinson Dr,Leland,NC,28451,United States,34.201645,-78.04511,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123788,Capital One - Meadowville,1401 Meadowville Technology Pkwy,Chester,VA,23836,United States,37.360478,-77.327409,Type 1 (J1772),3,2,N/A,Private - Restricted Access,N/A,2019-12-24T09:13:00Z,Access: Employee use only; No reviews found,N/A,N/A,TRUE
222678,DCMA EV 1 - DCMA 1,3901 A Ave,Fort Lee,VA,23801,United States,37.22632,-77.33357,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,N/A,Private - Restricted Access,Operational,2024-02-20T09:59:00Z,No reviews found,N/A,N/A,TRUE
222733,FCC Petersburg,1060 River Rd,Hopewell,VA,23860,United States,37.298323,-77.339711,NEMA 5-15R,1.9,2,N/A,Private - Restricted Access,Operational,2024-02-20T09:59:00Z,Access: Fueling equipment located in a secure area with no public access; No reviews found,N/A,N/A,TRUE
4153,RESIDENCE INN,825 Heathrow Park Ln,Lake Mary,FL,32746,United States,28.783442,-81.355518,"NEMA 5-20R, Type 1 (J1772)","1, 3",4,ChargePoint,Public,Operational,2014-12-26T09:05:00Z,"General: Residence Inn is providing two (2) EV Charging Station GoSpace Locations for FREE, located on the west side of the building. Any questions, feel free to contact the GoSpace Support Line at 813-421-5121., Access: 24 hours daily; ""Room service is quick and reasonably priced, Food is good.""; ""The staff are excellent and welcoming and gave gift bags to the children.""; ""Plenty of restaurants nearby, the area is very well maintained.""",Free,N/A,N/A
230290,VA Batavia Project,220 Richmond Ave,Batavia,NY,14020,United States,43.010359,-78.197906,Type 1 (J1772),3.7,4,EV Connect,Public,Operational,2023-09-28T05:15:00Z,No reviews found,N/A,N/A,N/A
224278,VIENNA MO,145 Church St NW,Vienna,VA,22180,United States,38.90083,-77.268148,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:07:00Z,No reviews found,N/A,N/A,TRUE
261952,"Sanford, FL",1201 WP Ball Boulevard,Sanford,FL,32771,United States,28.7992,-81.33825,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2023-12-02T20:59:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at Target; No reviews found",N/A,N/A,N/A
12919,3050-A Nutley Street,3050-A Nutley Street,Fairfax,VA,22031,United States,38.87156,-77.2634,Type 1 (J1772),N/A,0,(Unknown Operator),N/A,Unknown,2017-11-04T14:04:00Z,"""Good place, good prices, good people.""; ""Nice sales associates, location and selection.""; ""Solid, staff and pharmacists have always been helpful.""",N/A,N/A,N/A
224199,"Fairfax, VA - Fairfax Boulevard Supercharger",9700 Fairfax Blvd,Fairfax,VA,22031,United States,38.86443,-77.28016,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2023-12-18T23:35:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at Wawa; ""Fair and affordable price.""; ""Charging was normal except for the panhandler's and homeless loitering about.""; ""Good location with Wawa, clean and safe.""",N/A,N/A,N/A
