StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
275554,Portrait at Hance Park,1313 N 3rd Street,Phoenix,AZ,85004,United States,33.463163,-112.0689506,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily; ""I can’t wait to move here & am so grateful to Portraits staff!""; ""The main pool is filled w trash and dirty cans and the hot tub isn’t hot.""; ""The interior hallways are cooled and covered parking is always available.""",N/A,N/A,N/A
219509,HOSPITAL SJHMC_6 AV 4W,2965-3051 N 6th Ave,Phoenix,AZ,85013,United States,33.482349,-112.081474,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121784,DC SOLAR,2301 W Cheryl Dr,Phoenix,AZ,85021,United States,33.5776427,-112.1112182,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
138959,Fry's Store #27 Phoenix,3616 E. Ray Rd.,Phoenix,AZ,85044,United States,33.316636,-112.004931,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
139026,Phoenix Childrens Museum,215 N 7th Street,Phoenix,AZ,85034,United States,33.450052,-112.064103,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
95510,Redstone Winery,4245 King St,Beamsville,Ontario,L0R 1B1,Canada,43.1596,-79.4373321,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-11-12T06:54:00Z,"General: 4 Tesla Connectors, up to 16kW.Available for customers. Self park.; ""Great service, location, foods and great wines.""; ""Salads, chicken, steak, veggies, all of it was well prepared and so yummy.""; ""Prices did not match the quality or the quantity of food.""",N/A,FALSE,TRUE
218038,Florida Power & Light - EVolution - Gate Petroleum,3011 International Golf Pkwy,St. Augustine,FL,32092,United States,29.97685,-81.47272,"CHAdeMO, CCS (Type 1)","120, 120",8,FPL EVolution,Public,Operational,2024-01-16T19:50:00Z,"Access: 24 hours daily; ""My Response: My electrical service is inconsistent at best.""; ""Such a horrible company in customer service.""; ""Wish there were more customer service reps out there like her in the world!""",N/A,N/A,N/A
296982,Bucees,200 World Commerce Pkwy,St. Augustine,Florida,32092,United States,29.98363476,-81.46264835,CCS (Type 1),400,6,ChargePoint,Public,Operational,2024-03-23T13:57:00Z,"""Staff is great, they have a great selection of products from home decor to food!""; ""Amazing people watching, smells, sweets, and stuff!""; ""They have lots of options of Candy, beef jerky, and a variety of freeze flavors.""",N/A,N/A,N/A
240152,Flinn Foundation,1802 N Central Ave,Phoenix,AZ,85004,United States,33.46774308,-112.0745529,Type 1 (J1772),3.7,4,N/A,Public - Pay At Location,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Awesome building with even more amazing people inside it - A++ would recommend.""; ""Well, I definitely did not feel welcome as a visitor or guest at this location.""",N/A,TRUE,FALSE
139055,Phoenix Plaza EVCS,21 East Catalina Drive,Phoenix,AZ,85012,United States,33.481494,-112.07192,Type 1 (J1772),3.7,4,SemaConnect,Public,Operational,2020-06-26T02:55:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
139038,Burton Barr Library,1221 N Central Ave,Phoenix,AZ,85004,United States,33.46327,-112.073321,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219507,HOSPITAL SJHMC 3RDA 2FL2,2983 N 3rd Ave,Phoenix,AZ,85013,United States,33.481568,-112.077941,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121154,RALEIGH STATION DC FAST 02,4005 Capital Hills Dr,Raleigh,NC,27616,United States,35.887798,-78.568955,"CCS (Type 1), CCS (Type 1)","50, 40",3,ChargePoint,Public,Operational,2023-12-04T03:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231080,OC CHARGERS HEARTLAND4-2,5915 Rodeo Dr,Mississauga,ON,L5R 4C1,Canada,43.611501,-79.68803,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; ""A well organized and decently stocked location with friendly employees.""; ""The price is really expensive casheers are old and rusty, unhelpful staff""; ""Other items like plates and napkins were comparable or cheaper than Dollarama.""",N/A,N/A,N/A
238919,Yucca Library,5648 N 15th Ave,Phoenix,,85015,United States,33.51958,-112.09151,Type 1 (J1772),3.7,2,Blink Charging (Europe),Public,Operational,2023-08-29T21:29:00Z,"""Small library limited selection of books and DVD's but excellent quality.""; ""Selection is limited, congested access during weekday afternoons""; ""Helpful staff and clean well kept kids area""",$0.39 per kWh for Blink members; $0.49 per kWh for guests,N/A,N/A
263157,Kane Tourist Home & Motor Inn,80 Greeves St,Kane,PA,16735,United States,41.65911472,-78.80972387,Type 1 (J1772),3.7,2,N/A,Public - Pay At Location,Operational,2024-02-20T10:25:00Z,"Access: 9am-7pm daily
Public - Credit card at all times; ""Clean room, good service plus free coffee, reasonable rates, comfy bed!""; ""Clean rooms, great beds, hot water, soft towels, super easy check in.""; ""We had diner up the block at the Texas BBQ joint, good food and good prices.""",N/A,TRUE,FALSE
8390,8034 N 19th Ave,8034 N 19th Ave,Phoenix,AZ,85021,United States,33.55492,-112.10073,Type 1 (J1772),N/A,0,Blink Charging,Public,Unknown,2017-11-04T14:04:00Z,"""Decent selection prices are a bit high staff overall knowledgeable""; ""Bookmens is my to go place for small gift, unique thing, comics, and games.""; ""I just wish they honored retired teachers with the regular teachers discount.""",N/A,N/A,N/A
231936,Georgian Bay Hotel,10 Vacation Inn Dr,Collingwood,ON,L9Y 5G4,Canada,44.516683,-80.261591,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139102,Cholla Library,10050 Metro Parkway East,Phoenix,AZ,85051,United States,33.577867,-112.11905,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:43:00Z,"Access: 24 hours daily; ""My kids love the kid's space and the round story room.""; ""People upstairs who help with the printer are fabulous.""; ""Excellent staff great selection""",N/A,N/A,N/A
277814,TJX EV STATION TJX CANADA EV-6,60 Standish Ct,Mississauga,ON,L5R 0G1,Canada,43.62454,-79.682813,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; ""The environment, people, and atmosphere is very relaxing and friendly.""; ""Ping Pong tables, Foosball Tables, pool tables, great people!""; ""It’s such a fun and pleasant place to work.""",N/A,N/A,N/A
221920,MINI OF RALEIGH CUST SERVICE,5600 Capital Blvd,Raleigh,NC,27616,United States,35.86181,-78.579836,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139059,CLARENDONHOTEL CLARENDON 1,401 W Clarendon Ave,Phoenix,AZ,85013,United States,33.490872,-112.079322,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139044,Phoenix Theatre,1625 N Central Ave,Phoenix,AZ,85004,United States,33.467302,-112.073412,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
295191,Fall River Cooperative Headquarters,1150 N 3400 E,Ashton,ID,83420,United States,44.0507,-111.47774,"CCS (Type 1), CHAdeMO","175, 100",2,Enel X,Public - Pay At Location,Operational,2024-05-09T15:00:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great pricing and very friendly staff.""; ""All of our refrigerator food went bad, about $300 worth.""",N/A,TRUE,FALSE
120688,PB BELL,4333 n 6th ave,Phoenix,AZ,85013,United States,33.4988924,-112.0816005,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263369,REXEL CORPORATE CHARGER 2,5600 Keaton Crescent,Mississauaga,ON,L5R 3G3,Canada,43.614254,-79.67752,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:40:00Z,Access: Mon 6:00pm - 12:00am; Tue 6:00pm - 12:00am; Wed 6:00pm - 12:00am; Thu 6:00pm - 12:00am; Fri 6:00pm - 12:00am; Sat 6:00pm - 12:00am; Sun 6:00pm - 12:00am; No reviews found,N/A,N/A,N/A
219475,WEX850 STATION #2,850 N 5th St,Phoenix,AZ,85004,United States,33.457288,-112.067766,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219510,PC GARAGE PC 1,150 W Catalina Dr,Phoenix,AZ,85013,United States,33.482653,-112.076534,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248223,Electric Vehicle Network Incorporated,130 Glidden Road,Brampton,ON,L6W 3L9,Canada,43.69130841,-79.72179,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:41:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
218043,"St. Augustine, FL - World Commerce Pkwy Supercharger",200 World Commerce Parkway,Saint Augustine,FL,32092,United States,29.984497,-81.464207,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2023-12-23T18:03:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at Buc-ee's; ""Great place to check out Buc-ees while charging the car.""; ""Lots of food, beverage, and retail choice""; ""A Buc-ee's and Costco are nearby.""",N/A,N/A,N/A
275579,Canyon Corporate,2510 W Dunlap Ave.,Phoenix,AZ,85021,United States,33.5692732,-112.1135403,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
281953,Raleigh,4690 Simms Road,Raleigh,NC,27616,United States,35.8846533,-78.562512,Type 1 (J1772),3.7,6,ChargeUp (NovaCharge),Public,Operational,2024-02-20T09:55:00Z,No reviews found,N/A,N/A,N/A
275555,Central Arts Plaza,"1850 North Central Ave., Suite 101",Phoenix,AZ,85004,United States,33.4685474,-112.0750849,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110951,Triovest,80 Courtneypark Dr E,Mississauga,ON,L5T 2Y3,Canada,43.637139,-79.691526,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public - Pay At Location,Operational,2024-02-20T10:40:00Z,"Access: 24 hours daily; EV Route App
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
240176,TARGET T2354 STATION 2,5715 N 19th Ave,Phoenix,AZ,85015,United States,33.520751,-112.097529,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,"Access: Mon 7:00am - 12:00am; Tue 7:00am - 12:00am; Wed 7:00am - 12:00am; Thu 7:00am - 12:00am; Fri 7:00am - 12:00am; Sat 7:00am - 12:00am; Sun 7:00am - 12:00am; ""I would give this store an A+ for service, price, and options.""; ""Has a Starbucks self checkout good selection staff always nice""; ""They have everything I need for groceries, produce, fruit, gifts, etc.""",N/A,N/A,N/A
221925,THE PIEDMONT BLDG 7,6200 Piedmont Ridge Circle,Raleigh,NC,27616,United States,35.86823,-78.569286,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,"Access: 24 hours daily; ""But communication with staff is great absolutely no problem.""; ""If I could give management stars I would give them 0 for customer service.""; ""Place nice valet service a plus.""",N/A,N/A,N/A
281926,AVERSBORO LOFT STATION 1,1419 State Rd 2710,Garner,NC,27529,United States,35.693115,-78.61629,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219627,Best Western North Phoenix Hotel,9455 N Black Canyon Hwy,Phoenix,AZ,85021,United States,33.573041,-112.115152,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T09:43:00Z,"Access: 24 hours daily; for customer use only; ""Clean rooms good parking very friendly staff quiet place to get some rest""; ""Deluxe Breakfast include, eggs, meat protein, potatoes and waffle irons.""; ""Excellent, pleasant employees--desk staff, food service, janitor, maid service.""",N/A,N/A,N/A
295163,Brampton City Hall,Brampton City Hall,Brampton,ON,L6S 4H8,Canada,43.731848,-79.744967,Type 1 (J1772),3.7,5,flo,Public,Operational,2024-02-20T10:41:00Z,"Access: 24 hours daily; ""Good staff good service""; ""She was wearing a grey top and black pants with glasses you ruined someones day.""; ""Parking very conveniently located and at affordable price.""",N/A,N/A,N/A
276018,Leith Acura Raleigh,2300 Capital Summit Court,Raleigh,NC,27616,United States,35.88867092,-78.56593065,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
219582,Washington Park Ballfields,6655 N 23rd Ave,Phoenix,AZ,85015,United States,33.5336,-112.105129,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231095,Recipe Unlimited Corp,730 Matheson Blvd W,Mississauga,ON,L5R 3T2,Canada,43.6151628,-79.6806456,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:40:00Z,"General: Planned for future date. Not Operational.; ""My husband and I watering hole; good food, drinks but above all, the staff!""; ""One of the people in our group received a luke warm steak and mashed potatoes.""; ""The Thai noodles has decent sized shrimp with a rich creamy flavour.""",N/A,N/A,TRUE
139042,LENNAR,1602-1616 N Central Ave,Phoenix,AZ,85004,United States,33.466021,-112.07414,Type 1 (J1772),3.7,4,ChargePoint,Public,Operational,2020-06-26T02:55:00Z,"Access: 24 hours daily; ""It’s a lovely place to live, great location, reasonably priced with GREAT staff.""; ""There’s a full wall of in water seating, to sit, have drinks and chat.""; ""I have two dogs and a new baby and my husband is often out of town for work.""",N/A,N/A,N/A
275552,Phoenix Convention Center West Garage,185 N. 2nd St.,Phoenix,AZ,85004,United States,33.45035,-112.0711,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
138974,South Mountain Community College,7050 South 24th Street,Phoenix,AZ,85042,United States,33.382744,-112.03444,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
41224,805 N 2nd St,805 N 2nd St,Phoenix,AZ,US,United States,33.45701,-112.0707,Type 1 (J1772),N/A,0,Blink Charging,Public,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
231293,CBO PDSB ORENDA RD,225 Orenda Rd,Brampton,ON,L6T 1E6,Canada,43.697207,-79.725725,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:41:00Z,Access: Mon 6:30am - 12:00am; Tue 6:30am - 12:00am; Wed 6:30am - 12:00am; Thu 6:30am - 12:00am; Fri 6:30am - 12:00am; No reviews found,N/A,N/A,N/A
277815,8 Prologis Blvd,8 Prologis Blvd,Mississauga,ON,L5W 1N3,Canada,43.63449,-79.691834,Type 1 (J1772),3.7,14,flo,Public,Operational,2024-02-20T10:40:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
89179,APS,565 N 3rd St,Phoenix,AZ,85004,United States,33.453744,-112.069343,Type 1 (J1772),3.7,6,ChargePoint,Public,N/A,2020-06-26T02:55:00Z,"Access: 24 hours daily; ""They have cheaper prices for mid day most weekdays so call and check it out.""; ""The food tasted old, workers were rude and the seats smelled""; ""I like this place a lot, very good service and great customer service.""",N/A,N/A,N/A
248265,The Regional Municipality of Peel,995 Peter Robertson Boulevard,Brampton,ON,L6R 2E9,Canada,43.74769974,-79.74564362,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:41:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
275553,Moontower Phx,811 North 3rd Street,Phoenix,AZ,85004,United States,33.457033,-112.069606,Type 1 (J1772),3.7,5,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240145,DWNTWN STATIONS ASU DTC MCKINLY,McKinley Lot 721 N 1st Street,Phoenix,AZ,85004,United States,33.45627,-112.071955,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262539,LEITH TOYOTA OUTSIDE PARKING,8005 Capital Blvd,Raleigh,NC,27616,United States,35.890312,-78.563736,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,"Access: 24 hours daily; ""Prices are fair, service is quick and the service reps are nice to work with.""; ""The service guy also advised me my next pay service would be at 60k miles.""; ""Super clean used car at a price other dealerships couldn't beat.""",N/A,N/A,N/A
139018,Phoenix Convention Center - East Garage 4th Level,601 E. Washington Street,Phoenix,AZ,85004,United States,33.447637,-112.066308,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T09:42:00Z,"Access: 24 hours daily; ""Good monthly prices for downtown parking""; ""My own backyard is the worst place to attend and run a booth at one.""; ""Priced for location.""",N/A,N/A,N/A
139017,Chase Field,377 E Jackson St,Phoenix,AZ,85003,United States,33.445113,-112.06903,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T02:55:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
268809,AZC STREET WEST AZ CENTER 1,565 N 3rd St,Phoenix,AZ,85004,United States,33.453639,-112.068254,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:42:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121736,DC SOLAR,3955 E Pecos Rd,Phoenix,AZ,85048,United States,33.2938183,-111.998995,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-06T05:02:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
231357,CHINGUACOUSY WC CW1,995 Peter Robertson Blvd,Brampton,ON,L6R 1Y2,Canada,43.74905,-79.74325,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:41:00Z,"Access: 24 hours daily; ""Great place to workout specially first thing in the morning""; ""Good Equipment and nice staff but should reduce membership price.""; ""Don't waste your time, energy or money on this terrible failure of a facility.""",N/A,N/A,N/A
