StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
248720,Boyne Mountain Resort - Tesla Destination,1 Boyne Mountain Rd,Boyne Falls,MI,49713,United States,45.16298,-84.931622,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:46:00Z,"""The service, decor, grounds, and variety of services are all very well done.""; ""Showers had ripped too small curtains and nothing to set dry clothes on.""; ""Food is a little pricey but it's a really cool place for skiing and family""",N/A,N/A,N/A
278003,Boyne City - Old City Park,220 River St,Boyne City,MI,49712,United States,45.21478254,-85.01203628,Type 1 (J1772),3.7,2,Red E Charge,Public,Operational,2024-02-20T10:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111239,VMH SHOP1,139 E 5th St,Sheridan,WY,82801,United States,44.807161,-106.953777,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:45:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
282625,Premier GMC,2000 EASTERN RD,RITTMAN,OH,44270,United States,40.987893,-81.762338,CCS (Type 1),50,1,EV Connect,Public,Operational,2024-02-20T10:22:00Z,"""Service was handled quickly and staff worked around my work schedule""; ""Check in was easy and oil change and tire rotation was done as promised.""; ""Great service, pricing, communication, and people.""",N/A,N/A,N/A
191430,Electrify Canada - Tilbury (Canadian Tire),37 Mill Street East,Tilbury,ON,N0P 2L0,Canada,42.26465662,-82.42572036,"CCS (Type 1), CCS (Type 1), CHAdeMO","150, 50, 50",8,Electrify Canada,Public - Pay At Location,Operational,2024-02-20T11:31:00Z,General: Payment with a credit card directly at the charger. Optional mobile app and membership discount available.; No reviews found,$0.70/kWh,TRUE,FALSE
124887,MEIJER STORES 308 AVON 1,1801 Nagel Rd,Avon,OH,44011,United States,41.461726,-81.99015,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227899,First Choice Ford,1264 Dewar Dr,Rock Springs,WY,82901,United States,41.57852366,-109.2338791,Type 1 (J1772),3.7,2,N/A,Public - Notice Required,Operational,2024-02-20T10:25:00Z,"Access: 24 hours daily
Public - Call ahead; ""These are good people with great service and products.""; ""Even with the times these days, they didn't even mention the increase in price.""; ""Offered us excellent breakfast rolls and coffee.""",N/A,FALSE,FALSE
230746,MOG EXPRESS LLC DC FAST 2,2897 Main St,Marlette,MI,48453,United States,43.329815,-83.078706,"CHAdeMO, CCS (Type 1)","50, 125",4,ChargePoint,Public,Operational,2023-07-16T00:36:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
67575,Boyne Mountain Resort - Tesla,1 Boyne Mountain Rd,Boyne Falls,MI,49713,United States,45.1634357,-84.9304231,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T19:23:00Z,Access: 24 hours daily; for Tesla use only; see valet for access; No reviews found,Free,N/A,N/A
281956,LFDWEST AVE LOT LFDWEST AVE LOT,613 West Ave NW,Lenoir,NC,28645,United States,35.915635,-81.538596,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123137,FARMERS MARKET,200 Janavel Ave SW,Valdese,NC,28690,United States,35.7433633,-81.5645214,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239799,"Dublin, GA Supercharger",2172 US-441,Dublin,GA,31021,United States,32.4902341,-82.93253969,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2023-12-22T04:19:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at Wendy's; ""Lots of space and several food options nearby.""; ""Great charging location.""; ""Plenty of fast food restaurants for a quick bite while charging.""",N/A,N/A,N/A
75894,GEMINI TOWER I EV CHARGE2,1991 Crocker Rd,Westlake,OH,44145,United States,41.462814,-81.949575,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
296891,Gaffney Outlet - Tesla Supercharger,1 Factory Shops Blvd,Gaffney,South Carolina,29341,United States,35.08173198,-81.70945475,NACS / Tesla Supercharger,250,12,Tesla (including non-tesla),Public,Operational,2024-03-20T12:02:00Z,"""Great stop to shop, have food at Cracker Barrel and charge.""; ""Rated a 4 due to lack of options at night""; ""Open and safe location..""",N/A,N/A,N/A
129022,U-Haul Smart Mobility Center,5050 West Tennessee St,Tallahassee,Leon County,32399,United States,30.45911315,-84.36199989,Type 1 (J1772),12,3,(Business Owner at Location),Public,Operational,2019-07-15T14:13:00Z,"General: Currently free to public., Access: Free 24/7; No reviews found",Free,N/A,N/A
268882,111 Campground Rd (US-UJD-SBX-1),111 Campground Rd,Plum Branch,SC,29845,United States,33.79546,-82.20704,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2024-02-20T09:45:00Z,"Access: 24 hours daily; ""Office is clean, well stocked with treats, ice, fishing stuff, souvenirs.""; ""Lots of sites to choose from, clean restrooms, and super friendly staff.""; ""You can beat a space for 6 people with water front.""",N/A,N/A,N/A
105789,Douglas Insurance Agency,11 W Main St,Dalton,OH,44618,United States,40.798474,-81.695385,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
241955,BLUERIDGEENERGY CORP HQ LEVEL 2,1216 Blowing Rock Blvd,Lenoir,NC,28645,United States,35.9339,-81.52959,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:55:00Z,"Access: 24 hours daily; ""I was very pleased to hear Blue Ridge Energy offers this service.""; ""When you go on the pay as you go system they charge 1.86 per day service fee.""; ""Best customer service and a wonderful company all the way around.""",N/A,N/A,N/A
233604,326 Fifth Street (US-8GF-SHQ-1),326 Fifth Street,Calumet,MI,49913,United States,47.2474,-88.45227,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
79047,Hampton Inn & Suites Dublin,103 Travel Venter BLVD,Dublin,Georgia,31021,United States,32.486795,-82.937445,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-01-26T19:13:00Z,"General: 1 Tesla Connector, up to 16kW.Available to the public. Self park.; No reviews found",Free,FALSE,TRUE
29554,720 Industrial Blvd,720 Industrial Blvd,Dublin,GA,31021,United States,32.51998,-82.93336,Type 1 (J1772),N/A,0,Blink Charging,Public,Unknown,2017-11-04T14:03:00Z,No reviews found,N/A,N/A,N/A
232372,Hotel Earl of Charlevoix - Tesla Destination,120 Michigan ave,Charlevoix,MI,49720,United States,45.32034,-85.25832,Tesla (Model S/X),3.7,2,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:46:00Z,"""They upgraded our room and treated us to fantastic drinks drink and food.""; ""This place was great; super clean, friendly staff, and cozy atmosphere.""; ""Inviting Lounge area with Bar Service and Small Plates.""",N/A,N/A,N/A
230034,LANDER SENIOR EAST SIDE GUEST,210 S 10th St,Lander,WY,82520,United States,42.834423,-108.745422,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
235320,Meijer - Gaylord,250 Meijer Dr,Gaylord,MI,49735,United States,45.02530129,-84.72224042,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 150, 350",5,Electrify America,Public,Operational,2023-02-20T22:55:00Z,"""Well stocked, clean, excellent produce selection and quality, friendly staff""; ""Too much handicap parking spots/small spaces, more higher prices then Walmart.""; ""Great selections, fresh fruits and vegetables, and always friendly service.""",N/A,N/A,N/A
277286,Serpentini Chevrolet Medina,3880 Pearl Road,Medina,OH,44256,United States,41.169598,-81.862304,CCS (Type 1),50,2,EV Connect,Public,Temporarily Unavailable,2023-09-28T05:02:00Z,"""Not to mention the extra amenities she hooked us up with (oil change/car wash).""; ""Great experience appreciate the service provided by the staff at Serpentini.""; ""Bought a used car from this place and the sound system didn't work right.""",N/A,N/A,N/A
87924,Holiday Inn Express & Suites Medina,5185 Gateway DR,Medina,Ohio,44256,United States,41.133379,-81.78928,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-05-18T05:41:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Self park.; No reviews found",N/A,FALSE,FALSE
227285,Laria Chevrolet,112 E Ohio Ave,Rittman,OH,44270,United States,40.97260736,-81.77759848,Type 1 (J1772),3.7,2,N/A,Public - Notice Required,Operational,2024-02-20T10:22:00Z,"Access: 24 hours daily
Public - Call ahead; ""All staff in Sales and Service are very professional and personable.""; ""Needless to say, the car will need to return to Laria to finish the work.""; ""Better price on oil change than oil change shops.""",N/A,FALSE,FALSE
106444,"Gaylord, Mi Supercharger",250 Meijer Drive,Gaylord,MI,49735-7241,United States,45.025653,-84.722194,NACS / Tesla Supercharger,150,10,Tesla (Tesla-only charging),Public,Operational,2023-12-19T14:55:00Z,"General: Charging10 Superchargers, available 24/7, up to 120kW; ""Fun fact: Meijer has coffee and a donut for $1 back in the bakery section.""; ""Charger 1B was only charging our 20% full battery at 71kw/hrs.""; ""Zap, used this place to jump start my car""",$0.24/min >=60kW; $0.12/min <60kW; other tariffs for older cars,N/A,N/A
225843,CDCTRAILHEAD GREAT GUERNSEY1,63500 Corduroy Rd,Cambridge,OH,43725,United States,40.020066,-81.546956,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270074,DICK HUVAERE'S POWER LINK 1,67567 Main St,Richmond,MI,48062,United States,42.799017,-82.742368,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:35:00Z,"Access: 24 hours daily; ""Excellent service from salesperson to rest of staff.""; ""A place to plug in my laptop and work.""; ""He exceeded expectations and blew other dealers out of the water with pricing.""",N/A,N/A,N/A
89734,Breadboard - Lander,1350 W Main St,Lander,WY,82520,United States,42.840074,-108.744943,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262508,TOBS DOWNTOWN LOT 2,109 S Main St,Shelby,NC,28152,United States,35.249822,-81.666461,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
269854,Avon Lake Family Health Center,450 Avon Beldon Rd,Avon Lake,OH,44012,United States,41.4935,-82.019347,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:25:00Z,"Access: 24 hours daily; ""Great staff clean dr t johnson and her staff rock 💖🙏🚔""; ""Paperwork sent a couple times but still nothing sent back.""",N/A,N/A,N/A
281707,111 Campground Rd (US-UJD-SBX-2),111 Campground Rd,Plum Branch,SC,29845,United States,33.75419,-82.2045,Type 1 (J1772),3.7,1,Rivian Waypoints L2 Network,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227779,CCPLWVH1 STATION 3,400 Bryson Ln,Bay Village,OH,44140,United States,41.48597,-81.92297,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
218476,GEORGIA POWER TIFTON DC1,1215 US-82 West,Tifton,GA,31794,United States,31.450714,-83.533943,"CHAdeMO, CCS (Type 1)","62.5, 62.5",4,ChargePoint,Public,Operational,2023-12-24T12:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232227,Fairfield Inn & Suites by Marriott Gaylord,826 Carpenter St,Gaylord,MI,49735,United States,45.028775,-84.684369,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:46:00Z,Access: 24 hours daily; for customer use only; see front desk for access; No reviews found,N/A,N/A,N/A
100925,Spitzer House Bed and Breakfast,504 West Liberty Street,Medina,Medina County,44256,United States,41.1388953,-81.8712858,"Type 1 (J1772), Tesla (Model S/X)","11.5, 19.2",3,(Business Owner at Location),"Private - For Staff, Visitors or Customers",Operational,2018-03-13T13:24:00Z,"General: Two 80A Tesla stations and  one  48A Universal Station for Over Night Guest, Access: Two 80A Tesla stations and  one  48A Universal Station for Over Night Guest; ""The craftsmanship of the house is stunning, very clean rooms with comfy beds!""; ""That was followed by Eggs Benedict with spinach, tomatoes and bacon.""; ""Enjoyed a fantastic girls' weekend in Medina and booked four rooms.""",Free for Overnight Guest,FALSE,FALSE
47464,Hampton Inn - Tesla,980 Sibley Cir,Sheridan,WY,82801,United States,44.806685,-106.940354,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Notice Required,Operational,2017-02-01T10:10:00Z,"Access: 24 hours daily; for Tesla guest use only; ""My room was clean featuring a king size bed, small refrigerator, and desk area.""; ""Staff was a bit overwhelmed by the weekend crowd.""; ""Great place with a good breakfast and friendly service.""",Free,FALSE,FALSE
277683,Fremont County Pioneer Museum,1443 W Main St,Lander,WY,82520,United States,42.8407,-108.745425,CCS (Type 1),120,2,EV Connect,Public,Temporarily Unavailable,2024-03-06T17:53:00Z,No reviews found,$0.55/kWh,N/A,N/A
246653,Nissan of North Olmsted,28500 Lorain Rd,North Olmsted,OH,44070,United States,41.409652,-81.938059,Type 1 (J1772),3.7,1,N/A,Public - Notice Required,Operational,2024-02-20T10:24:00Z,"Access: Dealership business hours
Public - Call ahead; ""The staff is great, including the saleperson, manager, and service folks.""; ""The service team found acorns and debris from mice getting up into the vehicle!""; ""We moved to North Ridgeville and I still return to North Olmsted for service :D""",N/A,FALSE,FALSE
122881,PEFO,Park Rd,Petrified Forest National Park,AZ,86028,United States,35.0666175,-109.7819136,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-04-06T05:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263485,SHERIDAN MOTORS CPE250,3270 Wrench Dr,Sheridan,WY,82801,United States,44.833911,-106.968641,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-05-05T13:00:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228924,Ivy - ONroute Tilbury South,62 Hwy 401 Eastbound,Chatham-Kent,ON,N0P 2L0,Canada,42.27456621,-82.4002133,"CCS (Type 1), NACS / Tesla Supercharger","100, 50",4,IVY,Public - Membership Required,Operational,2024-11-23T12:03:00Z,"General: Membership account required. Payment with QR code (https://charge.id/ivy-xxxx), mobile app (Ivy Charging Network 2.0) or RFID card. No credit card reader at the charger., Access: 24 hours daily; No reviews found",$0.62/kWh,FALSE,TRUE
120243,CAPITAL BMW CAPITAL BMW 02,3701 W Tennessee St,Tallahassee,FL,32304,United States,30.458639,-84.355314,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2024-02-20T09:37:00Z,"Access: 24 hours daily; ""Highly recommend Capital BMW for both sales and service!""; ""If I could rate the staff, I would give them a 5/5.""; ""Friendly customer service, great workmanship, fast service ..""",N/A,N/A,N/A
7699,28500 Lorain Rd,28500 Lorain Rd,North Olmsted,OH,44070,United States,41.40971,-81.93691,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,"""The staff is great, including the saleperson, manager, and service folks.""; ""The service team found acorns and debris from mice getting up into the vehicle!""; ""We moved to North Ridgeville and I still return to North Olmsted for service :D""",N/A,N/A,N/A
270075,DICK HUVAERE'S CHARGER #5,67567 Main St,Richmond,MI,48062,United States,42.799098,-82.74231,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
245354,"Green River, UT Supercharger",1765 East Main,Green River,UT,84525-4540,United States,38.993577,-110.140513,NACS / Tesla Supercharger,150,8,Tesla (Tesla-only charging),Public,Operational,2024-02-14T17:27:00Z,"General: 8 Superchargers up to 150kW, Available 24/7, Access: Located at River History Museum; ""The Tamarisk restaurant across the road has good food and great coffee.""; ""We skip this charging location because it's not pet friendly.""; ""Great place to walk around and stretch a bit.""",N/A,N/A,N/A
268722,EnviroSpark - First and Commerce Way,100 First St E,Tifton,GA,31794,United States,31.45254154,-83.51133216,Type 1 (J1772),3.7,6,(Unknown Operator),Public - Pay At Location,Operational,2023-12-24T05:30:00Z,"Media 2023-12-22T19:58:00Z: Off of a little side parking lot up against the rail line. (URL: https://media.openchargemap.io/images/US/OCM268722/OCM-268722.orig.2023122219580585.jpg), Access: 24 hours daily
Public - Credit card at all times; No reviews found",$0.50 + $2.50/hr,TRUE,FALSE
209593,Jim Moss Arena,500 8 Mile Road,Riverton,WY,82501,United States,43.1586749,-108.5095542,Type 1 (J1772),N/A,1,(Unknown Operator),Public - Pay At Location,Operational,2022-10-30T22:53:00Z,"""Greta bathrooms, hot showers, and super friendly dogs.""; ""Great atmosphere, people, and experience!""; ""We have to say the Moss Family very friendly and service oriented.""",Current Rate,TRUE,FALSE
7828,100 Appalachian Dr,100 Appalachian Dr,Beckley,WV,25801,United States,37.81572,-81.18435,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
