StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
61343,RCEA EV Network - Arcata Technology Center,1459 8th Street,Arcata,CA,95521,United States,40.86945401,-124.0936614,Type 1 (J1772),N/A,2,Shell Recharge Solutions (US),Public,Operational,2016-02-26T10:18:00Z,"General: To initiate a free charging session press the ON button to release the charging cable. Plug the charging cable into your vehicle to charge. After you are done charging, unplug the cable from your vehicle and press the OFF button to retract the cable. Please remember to move your vehicle for the next EV driver.; No reviews found",Temporarily Free,N/A,N/A
145116,Centralia Community College,600 Centralia College Blvd.,Centralia,WA,98531,United States,46.7153349,-122.96069,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T03:10:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
227146,HSU G12-4,1 Harpst St.,Arcata,CA,95521,United States,40.873184,-124.078892,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145470,South Building,10215 Greenwood Ave. North,Seattle,WA,98133,United States,47.7033895,-122.3558363,Type 1 (J1772),3.7,1,Blink Charging,Public,Temporarily Unavailable,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
167274,The Hub at Lacey,676 Woodland Square Loop SE,Lacey,WA,98503,United States,47.04178372,-122.8259168,"CCS (Type 1), CHAdeMO, Type 1 (J1772)","50, 50, 7.2",8,Shell Recharge Solutions (US),Public,Operational,2023-11-28T03:34:00Z,"General: Up & Go Electric charging station provided by Puget Sound Energy and operated by Greenlots. Mobile payment, charge monitoring and more with either PSE Up & Go Electric or Greenlots app. Features multiple Level 2 and DC fast charger ports and dedicated EV parking. Energy purchased at station is matched with 100 percent renewable energy through PSE’s Green Power program., Access: The PSE Up & Go Electric public charging station is located at the Hub at Lacey. It's open 24/7 with dedicated parking for EVs.; No reviews found",L2 = $0.28/kWh; DCFC = $0.42/kWh,N/A,N/A
145237,DEPT OF ECOLOGY,300 Desmond Dr SE,Lacey,WA,98516,United States,47.04679,-122.80809,Type 1 (J1772),3.7,8,ChargePoint,Public,Operational,2020-06-26T03:10:00Z,"Access: 24 hours daily; ""Very friendly staff and nice place to work.""; ""The people who work there are highly skilled and knowledgeable.""",N/A,N/A,N/A
249759,WINSLOW WAY WINSLOW #1,232-240 Winslow Way E,Bainbridge Island,WA,98110,United States,47.624921,-122.51934,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
104442,Ocean5,5268 Point Fosdick DR NW,Gig Harbor,Washington,98335,United States,47.305772,-122.579191,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-05-20T05:37:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Self park.; ""Table 47 is the restaurant downstairs and the food and service is amazing.""; ""This is such a great place to bring the family to bowl.""; ""Stayed after for happy hour and the drinks and appetizers were delicious.""",N/A,FALSE,TRUE
233533,Little Prairie Center,4700 SE Yelm Highway,Lacey,WA,98503,United States,46.997452,-122.8222385,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:52:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
295566,Saint-Cyprien - Complexe Louis Santerre,"101-B, rue Collin",Saint-Cyprien,QC,G0L 2P0,Canada,47.8977537,-69.02376534,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2024-02-20T10:54:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
306671,Holiday Inn McKinleyville,3107 Concorde Drive,McKinleyville,CA,95519,United States,40.96800332,-124.1105019,Type 1 (J1772),12,8,(Unknown Operator),Public,Operational,2024-12-08T01:49:00Z,"General: Autel Charge app; ""Great staff, early breakfast, clean rooms and great location for the price.""; ""Friendly service, clean rooms, comfortable beds, heated pool, free breakfast.""; ""Breakfast area was a bit crowded in the morning but good selection of items.""",$0.45/kWh,N/A,N/A
116148,Britton Place Apartments,6655 Britton Parkway NE,Lacey,WA,98516,United States,47.065724,-122.792317,Type 1 (J1772),3,1,Blink Charging,Private - Restricted Access,N/A,2019-04-06T05:07:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,TRUE
233708,Mile Hill Plaza,1434 Onley Ave SE,Port Orchard,WA,98366,United States,47.535286,-122.6101915,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:53:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Great selection of food, high quality produce, and super friendly staff.""; ""It's been remodeled and refreshed, and is quite a good size grocery store.""; ""Delicious eggs and dairy products, I also like fresh bread and vegetables.""",N/A,N/A,N/A
249325,CPUD CLATSKANIE PUD,495 E Columbia River Hwy,Clatskanie,OR,97016,United States,46.102077,-123.20109,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,"Access: 24 hours daily; ""Thank you CPUD for your excellent service.""; ""I think the website is lacking in customer service in this area.""; ""Thanks again for restoring power to our park and taking pride in your work!""",N/A,N/A,N/A
61349,RCEA EV Network - Rio Dell Public Parking,203 Wildwood Avenue,Rio Dell,CA,95573,United States,40.49407374,-124.1027269,"Type 1 (J1772), Type 1 (J1772)","N/A, N/A",3,Shell Recharge Solutions (US),Public,Operational,2016-02-26T00:14:00Z,"General: To initiate a free charging session press the ON button to release the charging cable. Plug the charging cable into your vehicle to charge. After you are done charging, unplug the cable from your vehicle and press the OFF button to retract the cable. Please remember to move your vehicle for the next EV driver.; No reviews found",Temporarily Free,N/A,N/A
227148,HSU G12-3,1 Harpst St.,Arcata,CA,95521,United States,40.87324,-124.078893,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
112232,Northstar Ford,540 Memorial Dr,Fort McMurray,AB,T9K 4V9,Canada,56.76087334,-111.419394,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,N/A,Private - Restricted Access,Operational,2024-02-20T11:00:00Z,"Access: 7am-7pm daily; for service use only; ""Best staff , sales people, and service people in town to deal with.""; ""Absolutely horrendous experience using the service dept at the confed location.""; ""The waiting room area is a comfortable place to wait for your vehicle.""",N/A,N/A,TRUE
142333,Fortuna Open Door Community Health Clinic,3750 Rohnerville Rd,Fortuna,CA,95540,United States,40.581945,-124.130942,Type 1 (J1772),3.7,7,N/A,Public,Operational,2020-06-26T03:03:00Z,"Access: 24 hours daily; ""Friendly staff, nice facility.""; ""I think this office works hard and really cares about people.""; ""I took time off from work and rushed to get to my appt for this =(.""",N/A,N/A,N/A
249426,"Chehalis, WA Supercharger",700 Northwest Arkansas Way,Chehalis,WA,98532,United States,46.67977191,-122.9769984,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-02-19T15:14:00Z,"General: 8 Superchargers up to 250kW, Available 24/7, Access: Located at Home Depot; ""A proper coffee shop nearby and a cleaner parking lot would be nice.""; ""This charging site is off the main road next to a Walmart and an open space.""; ""Great place to charge with shopping and food.""",N/A,N/A,N/A
42774,RCEA EV Network Arcata,F st. Parking Lot,Arcata,CA,N/A,United States,40.86826878,-124.0852221,Type 1 (J1772),N/A,1,ChargePoint,Public,Operational,2015-10-13T21:41:00Z,"General: one Chargepoint J1772 and wall outlets with 2 parking spaces, Access: right across the street from the baseball field. You may have to flip the breaker if the charger is not on; No reviews found",$0.20/KWh,N/A,N/A
233552,WADOC LACEY FO 2L,6135 Martin Way E,Lacey,WA,98503,United States,47.048809,-122.800075,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2023-09-28T05:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233554,WSSDA 225 COLLEGE NE,225 College St NE,Lacey,WA,98516,United States,47.050128,-122.823353,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
2733,Lacey Timberland Library,500 College St SE,Lacey,WA,98503,United States,47.04389,-122.823,Unknown,3,1,N/A,Public,Unknown,2016-06-29T08:08:00Z,"Access: 24 hours daily; ""Friendly staff, puzzle table, easy to access computer for internet use.""; ""I Got Amazing Service And An Amazing Variety To Choose From!!""; ""Homeless people occupy the desks and tables.""",N/A,N/A,N/A
233531,"Kroger QFC 126 (Lacey, WA)",4775 Whitman Lane SE,Lacey,WA,98512,United States,46.99476,-122.82386,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 150, 50",5,Electrify America,Public,Operational,2024-05-21T00:43:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
105840,VM CHARGERS VM BAINBRIDGE 1,1329 Wintergreen Lane Northeast,Bainbridge Island,WA,98110,United States,47.637692,-122.513582,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:53:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145002,Clatskanie PUD,495 East Columbia River Hwy,Clatskanie,OR,97016,United States,46.101361,-123.201898,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","7.2, 50, 50",4,Shell Recharge Solutions (US),Public,Operational,2024-06-02T21:38:00Z,"Access: 24 hours daily; ""Thank you CPUD for your excellent service.""; ""I think the website is lacking in customer service in this area.""; ""Thanks again for restoring power to our park and taking pride in your work!""",N/A,N/A,N/A
61342,RCEA EV Network - McKinleyville Shopping Center,1514 City Center Road,McKinleyville,CA,95519,United States,40.94288727,-124.1032701,"Type 1 (J1772), Type 1 (J1772)","N/A, N/A",3,Shell Recharge Solutions (US),Public,Operational,2016-02-26T10:20:00Z,"General: To start a free charging session, press the ON button and plug the charging cable into your vehicle. When done, press the OFF button to retract the cable; ""Safeway is a good place to walk to after school or ro get stuff you need""; ""Went to Costco, $17 for a 4 lb 8 Oz cheesecake, baked this morning.""; ""Got a bottled water at the coffee shop, friendly staff""",Temporarily Free,N/A,N/A
145236,SEARS - Store #2219 (S Sound Ctr),651 Sleater Kinney Rd SE,Lacey,WA,98503,United States,47.044572,-122.836183,Type 1 (J1772),3,3,Blink Charging,Public,Operational,2019-12-24T09:24:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
227122,RCEA EV NETWORK ARCATA COMM 2,321 Dr. M.L.K. Jr Pkwy,Arcata,CA,95521,United States,40.864423,-124.079643,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
246218,RCEA EV NETWORK FOCHC EV 3,3750 Rohnerville Rd,Fortuna,CA,95540,United States,40.581909,-124.131906,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily; ""Friendly staff, nice facility.""; ""I think this office works hard and really cares about people.""; ""I took time off from work and rushed to get to my appt for this =(.""",N/A,N/A,N/A
61341,RCEA EV Network - Trinidad Library,380 Janis Court,Trinidad,CA,95570,United States,41.06234392,-124.1406433,"Type 1 (J1772), Type 1 (J1772)","N/A, N/A",3,Shell Recharge Solutions (US),Public,Operational,2016-02-26T00:18:00Z,General: To start a free charging session press the ON button to release the charging cable. Plug the cable into your vehicle and charge. to retract the cable press the OFF button; No reviews found,Temporarily Free,N/A,N/A
249789,BRCC - Ville de Témiscouata-sur-le-Lac,"759, Rue Commerciale Nord",Témiscouata-sur-le-Lac,QC,G0L 1E0,Canada,47.6806026,-68.8763616,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",4,Circuit Electrique,Public,Operational,2023-07-12T09:34:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270650,DOB FADEAR PARK,4484 Airfield Road,Barrière,BC,V0E 1E0,Canada,51.178419,-120.129056,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:59:00Z,"Access: 24 hours daily; ""Nice little water park and playground.""; ""Very nice park, for the family and the kids too""; ""Nice little walk in the middle of Barriere.""",N/A,N/A,N/A
144878,Wines of Oregon,60675 NW Sunset Hwy,Timber,OR,97144,United States,45.760152,-123.300903,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2020-06-26T03:09:00Z,"Access: MON: 10:00am-5:00pm | TUE: 10:00am-5:00pm | WED: 10:00am-5:00pm | THU: 10:00am-5:00pm | FRI: 10:00am-5:00pm | SAT: 10:00am-5:00pm | SUN: 10:00am-5:00pm; ""It is a fantastic place to experience a variety of wines made in Oregon.""; ""Highly recommend stopping here for tasting!""; ""Lemon zest and the basil garlic are my favorites.""",N/A,N/A,N/A
213075,Clatskanie High School,471 Bel Air Dr,Clatskanie,Oregon,97016,United States,46.10104868,-123.2127588,"CCS (Type 1), CHAdeMO, Type 1 (J1772)","50, 50, 7.2",4,Shell Recharge Solutions (US),Public,Operational,2023-12-14T13:13:00Z,"""Tons of great staff... have left recently so now its kinda ""eh"".""; ""Not a bad school, though the education quality needs some help.""",N/A,N/A,N/A
49183,Santa Lucia Coffee Roasters ,202 S Tower Ave,Centralia,Washington,98531,United States,46.7150146,-122.9543406,Type 1 (J1772),7.2,0,(Business Owner at Location),Public,Operational,2015-07-13T11:16:00Z,"General: Located in Centralia's Historic District near shops and restaurants. ; ""They roast their own beans in shop and also offer homemade dark chocolate :D""; ""Great atmosphere, queer friendly, kind owner and staff.""; ""Super good food and amazing customer service love this place ❤❤""",Donation,N/A,N/A
233535,Crescent Point Apartments,4907 Dunham Drive,Olympia,WA,98501,United States,47.0027896,-122.8474706,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,"Access: 24 hours daily; ""Awesome place to live at now that there is new Management.""; ""There’s limited parking, it’s a challenge to find a space at night.""; ""My family toured this property during their hot chocolate event and loved it.""",N/A,N/A,N/A
145109,Chehalis Commerce District,1701 NW Louisiana Ave,Chehalis,WA,98532,United States,46.67982,-122.97719,"CCS (Type 1), CHAdeMO, CCS (Type 1)","100, 100, 350",8,eVgo Network,Public - Membership Required,Operational,2024-02-19T15:15:00Z,"Access: 24 hours daily
Public - Card key at all times; No reviews found",N/A,FALSE,TRUE
249324,CPUD CLATSKANIE HS,365 Bel Air Dr,Clatskanie,OR,97016,United States,46.101254,-123.21269,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
18351,"Centralia, WA Supercharger",1200 Lum Road,Centralia,WA,98531,United States,46.729732,-122.977454,NACS / Tesla Supercharger,150,20,Tesla (Tesla-only charging),Public,Operational,2023-12-21T12:18:00Z,"General: 20 Superchargers, available 24/7, up to 150kW, Media 2020-01-29T01:22:00Z: easy I-5 access (URL: https://media.openchargemap.io/images/US/OCM18351/OCM-18351.orig.2020012901215599.png), Access: From I-5 N   :  Take exit 82 for Harrison Ave;  Turn left onto Harrison Ave;  Turn right onto Belmont Ave;  Take the 1st right onto Haviland St;  Haviland St turns left and becomes Lum Rd;  Supercharger will be on your right.  /  From I-5S  : Take exit 82 for Harrison Avenue;  Keep right at the fork, follow signs for Harrison Ave and merge onto Harrison Ave; Turn right onto Belmont Ave;  Take the 1st right onto Haviland St;  Haviland St turns left and becomes Lum Rd;   Supercharger will be on your right.; No reviews found",$0.25/kWh; other tariffs for older cars,N/A,N/A
233553,Martin Way Marketplace,4280 Martin Way E,Olympia,WA,98516,United States,47.04961764,-122.8292494,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:52:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Great selection of products and great customer service and friendly staff.""; ""Good prices, quality food & bakery, helpful & friendly people.""; ""Also check your receipt closely, they over charge people.""",N/A,N/A,N/A
233550,Intercity Transit,510 Pattison Street SE,Olympia,WA,98507,United States,47.045574,-122.857714,Type 1 (J1772),3.7,6,Blink Charging,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
145824,Fishtrap Rest Area,1073 BC-5,Kamloops,BC,V2B 1B1,Canada,51.07655061,-120.2044938,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,N/A,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233545,DOL STATION 1,719 Sleater Kinney Rd SE,Lacey,WA,98503,United States,47.042589,-122.838595,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:52:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
13022,601 8th St,601 8th St,Arcata,CA,95521,United States,40.868341,-124.085381,"NEMA 5-20R, Unknown","N/A, N/A",1,(Unknown Operator),Public,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
227364,Cher-Ae Heights Casino,27 Scenic Dr,Trinidad,CA,95570,United States,41.05401243,-124.1288084,Type 1 (J1772),3.7,10,EVGateway,Public,Operational,2024-02-20T10:22:00Z,"Access: 8am-3am daily; ""Awsome food with great dinning experience..""; ""We were refused service in the restaurant with no explanation at 8pm""; ""The staff at the casino is, for the most part, a great group of people!""",N/A,N/A,N/A
