StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
67555,State of Vermont,103 S Main St,Waterbury,VT,5676,United States,44.33178931,-72.75389117,Type 1 (J1772),3,4,SemaConnect,Public - Membership Required,N/A,2019-04-06T05:06:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,FALSE,TRUE
122566,ESSEX,21201 Kittridge St,Los Angeles,CA,91303,United States,34.1915607,-118.594121,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
28498,Montauk Manor,236 Edgemere Street,Montauk,NY,11954,United States,41.0483786,-71.9493869,Type 1 (J1772),3,2,SemaConnect,Public - Membership Required,N/A,2019-04-06T05:05:00Z,Access: MO: 07:00am-10:00pm; TU: 07:00am-10:00pm; WE: 07:00am-10:00pm; TH: 07:00am-10:00pm; FR: 07:00am-10:00pm; SA: 07:00am-10:00pm; SU: 07:00am-10:00pm; No reviews found,N/A,FALSE,TRUE
140007,Greenlots - 12606,9909 Topanga Canyon Blvd,Chatsworth,CA,91311,United States,34.25033951,-118.6061783,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2020-06-26T02:57:00Z,"Access: 24 hours daily; ""Always great prices, always great service.""; ""Great place to either rent a mailbox or do your shipping from!""; ""Alan is the nicest and knows all of his customers by name.""",N/A,N/A,N/A
122636,Chatsworth Library,21252 Devonshire St,Chatsworth,CA,91311,United States,34.25682,-118.592457,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:51:00Z,"Access: 24 hours daily; ""This is a great place to utilize for meeting space.""; ""Great parking, helpful employees and clean environment.""; ""This is one of my favorite locations closest to my home.""",N/A,N/A,N/A
283701,Golden Hills School Division,435A AB-1,Strathmore,AB,T1P 1J4,Canada,51.03741613,-113.3996889,Type 1 (J1772),3.7,2,N/A,Public - Notice Required,Operational,2024-02-20T10:58:00Z,"Access: 24 hours daily
Public - Call ahead; No reviews found",N/A,FALSE,FALSE
233148,Mairie de Saint-Paul,10 Chemin Delangis,Saint-Paul,QC,J0K 3E0,Canada,45.984163,-73.448175,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73976,St-Alexandre-Pavillon des Loisirs,440 rue Bernard,St-Alexandre,QC,J0J 1S0,Canada,45.240022,-73.12131,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T17:01:00Z,No reviews found,CAD 2.50,FALSE,TRUE
73647,BRCC-Ville de St-Jean-sur-Richelieu (RONA),85 Av Conrad-Gosselin,St-Jean-sur-Richelieu,QC,J2X 0A1,Canada,45.324694,-73.248365,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public - Membership Required,Operational,2017-01-22T19:16:00Z,No reviews found,CAD 10.00/hour,FALSE,TRUE
24035,Red Hen Bakery,961 US 2,Middlesex,Vermont,5602,United States,44.29446194,-72.68251559,"CHAdeMO, Type 1 (J1772)","N/A, N/A",3,ChargePoint,"Private - For Staff, Visitors or Customers",Operational,2014-06-05T12:18:00Z,"Access: CHAdeMO restricted access after hours; ""Great coffee, bread a bit dry, salads and soups are what to come for.""; ""We got cinnamon rolls, croissant (butter and chocolate) and some rolls.""; ""Fabulous food, fabulous associates, easily accessible location.""",Free,FALSE,FALSE
248527,Waterbury Municipal EV Charging Station,28 North Main Street,Waterbury,VT,5676,United States,44.3395601,-72.759181,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74573,Town of Groton - Town Hall,45 Fort Hill Rd,Groton,CT,6340,United States,41.345816,-72.033489,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
233077,Ville de L'Assomption - Rue Marsolais,579B Rue Marsolais,L'Assomption,QC,J5W 2G9,Canada,45.815567,-73.42864,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221681,East Hills MOB,3700 Mall View Rd,Bakerfield,CA,93306,United States,35.39516,-118.95118,Type 1 (J1772),3.7,2,Electrify America,Public,Operational,2024-02-20T09:54:00Z,"Access: 24 hours daily; ""The selection of Doctors is top notch.""; ""This is the rudest and most heartless doctor I have ever dealt with.""; ""The staff at Kaiser East Hills Medical were friendly and engaging.""",N/A,N/A,N/A
122559,16851 Victory Blvd,16851 Victory Blvd,Los Angeles,CA,91406,United States,34.186875,-118.500468,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262439,Woodlake Medical Office,7320 Woodlake Avenue,West Hills,CA,91307,United States,34.202384,-118.631332,Type 1 (J1772),3.7,8,flo,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144727,201 Boulevard Armand-Frappier,201 Boulevard Armand-Frappier,Sainte-Julie,QC,J3E 0C7,Canada,45.5822,-73.32938,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 50, 50",3,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,"Access: 24 hours daily; ""Small place with good environment...""; ""It had a very nice little restaurant inside with great drinks and food.""; ""Decent facility...parking lot under renovation""",N/A,N/A,N/A
73693,St-Hubert Express-Beloeil,101 boul. Sir Wilfrid-Laurier,Beloeil,QC,J3G 4G4,Canada,45.55025118,-73.21616589,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:26:00Z,"""Nice place, nice staff serving nice food.""; ""The service was bad, the chicken was dry... not going back there anymore.""; ""This location has been remodeled for fast and quick service.""",CAD 1.00/hour,FALSE,TRUE
158892,7218 Variel Ave,7218 Variel Ave,Canoga Park,CA,91303,United States,34.201265,-118.592918,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158896,7245 Canoga Ave,7245 Canoga Ave,Los Angeles,CA,91303,United States,34.202333,-118.597861,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-09-28T04:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158934,LADWP - Lurline,9650 Lurline Ave,Chatsworth,CA,91311,United States,34.245466,-118.583973,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
143366,Commercial Street Lot,Gilbo Avenue,Keene,NH,3431,United States,42.9319208,-72.2819404,Type 1 (J1772),3.7,2,SemaConnect,Public,Operational,2020-06-26T03:06:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
96792,Vermont Artisan Coffee & Tea,11 Cabin Ln,Waterbury,VT,5677,United States,44.395347,-72.719512,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:44:00Z,"Access: 7am-5:30pm daily; ""There's a coffee shop here, offering sweets, barista drinks and products to go.""; ""Beautiful location and scenery, but service for my wife was horrendous.""; ""Also easy to find the place, good parking, streamlined service counter.""",N/A,N/A,N/A
270467,Municipalité de St-Zénon,"6191, Rue Principale",Saint-Zénon,QC,J0K 3N0,Canada,46.5619426,-73.8183772,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:31:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220552,11565 Iowa Ave,11565 Iowa Ave,Los Angeles,CA,90025,United States,34.042761,-118.451643,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160213,GMPHOME ROYALTON 2,1709 VT-107,Bethel,VT,5032,United States,43.82293,-72.598755,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:41:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
278101,Ville de McMasterville - Parc Denis-Beauregard,"300, Rue Caron",McMasterville,QC,J3G 1S5,Canada,45.5450544,-73.2236731,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144906,CSSDA - École Primaire l'Assomption,969 Lafortune,L'Assomption,QC,J5W 0M9,Canada,45.840473,-73.422027,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220721,LA County Topanga Library,122 N Topanga Canyon Rd,Topanga,CA,90290,United States,34.090301,-118.603522,Type 1 (J1772),3.7,2,Powerflex,Public,Operational,2024-02-20T09:49:00Z,"Access: 24 hours daily; ""The space, staff, terrace, and sculptures are all tremendous.""; ""I am so honored to know this library and all the people who work their.""; ""Perfect location and very nice environment!""",N/A,N/A,N/A
220545,1742 Federal Ave,1742 Federal Ave,Los Angeles,CA,90025,United States,34.041428,-118.451234,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
56625,Springfield Park and Ride,15 Missing Link Rd,Springfield,VT,5156,United States,43.2641,-72.4377,NEMA 5-20R,1.9,14,N/A,Public,N/A,2020-06-26T03:06:00Z,"Access: 24 hours daily; ""Lit at night and adjacent to 24 hour convenience store.""; ""Easy access to highway!""",N/A,N/A,N/A
74007,Ste-Émélie-de-l'Énergie-Parc Émélie,480 Rue Desrosiers,Sainte-Émélie-de-l'Énergie,QC,J0K 2K0,Canada,46.323598,-73.64164,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T16:43:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
16256,Vermont Law School,164 Chelsea St,Royalton,VT,5068,United States,43.821682,-72.520905,Type 1 (J1772),6.6,2,N/A,Private - Restricted Access,Operational,2014-05-23T14:46:00Z,Access: 7am-10pm daily; No reviews found,N/A,N/A,TRUE
144522,Patrice Blain entrepreneur électricien inc.,102-165 Boul. Sir Wilfred-Laurier,St-Basile-le-Grand,QC,J3N 1A9,Canada,45.530194,-73.285139,Type 1 (J1772),3.7,1,flo,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139996,9064 N TOPANGA CANYON BLVD,9064 N TOPANGA CANYON BLVD,Los Angeles,CA,90290,United States,34.23474,-118.604422,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
228573,APPLEGREEN STATION 1,236 Rte 15,Sturbridge,MA,1566,United States,42.070364,-72.099454,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:28:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144664,Service des Loisirs,240 rue Artel,Beloeil,QC,J3G 3N1,Canada,45.55578546,-73.21788759,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Operational,2024-02-20T10:48:00Z,Access: Government fleet only; No reviews found,N/A,N/A,TRUE
111358,Marieville Construction Inc,2010 rue du Pont,Marieville,QC,J3M 1J9,Canada,45.432682,-73.156635,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,N/A,2020-06-26T03:09:00Z,Access: For employee use only; No reviews found,N/A,N/A,TRUE
221003,22813 Vanowen St,22813 Vanowen St,Los Angeles,CA,91307,United States,34.19373,-118.624731,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
75888,Gurney's Montauk Resort and Spa - Tesla,290 Old Montauk Hwy,Montauk,NY,11954,United States,41.0155291,-71.9918238,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T19:20:00Z,"Access: 24 hours daily; for Tesla use only; see valet for access; ""Everything from the rooms, amenities, location and staff blew my mind.""; ""Our waitress threw our plates on our table and neglected us the whole night.""; ""The drinks, ambiance and service during the meal was great.""",Free,N/A,N/A
111456,MARC LACHAINE,855 Rue Notre-Dame,Repentigny,QC,J5Y 1C6,Canada,45.7644789,-73.4209073,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221010,7110 Woodlake Ave,7110 Woodlake Ave,Los Angeles,CA,91307,United States,34.199364,-118.632552,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111502,Patrick Morin Quincaillerie,701 rue de la Visitation,St-Charles-Borromee,QC,J6E 7S5,Canada,46.05272,-73.472337,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:50:00Z,"Access: 8am-6pm M-W, 8am-9pm Th-F, 8am-5pm Sat, 9am-5pm Sun; Request the access card from the cashier.; ""Helpful employees, good prices""; ""Good to have Quebec made products...wish there would be more""",N/A,N/A,N/A
269194,EAGLE CASINO STATION 4,1850 West St,Porterville,CA,93257,United States,36.031227,-119.078705,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:56:00Z,"Access: 24 hours daily; ""Staff is friendly, food and service is great, good variety of slot games.""; ""The cookie was moist, scone tasty, and fruit was fresh.""; ""The food smells good, and food items tasted yummy.""",N/A,N/A,N/A
221006,20813 Vanowen St,20813 Vanowen St,Los Angeles,CA,91306,United States,34.194466,-118.588318,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111488,Familiprix Hugo Flamand et Alexandre Comtois,157 rue Beaudry N,Joliette,QC,J6E 6A7,Canada,46.020164,-73.451721,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:50:00Z,Access: Store business hours; for client use only; No reviews found,N/A,N/A,N/A
221022,21243 Wyandotte St,21243 Wyandotte St,Los Angeles,CA,91303,United States,34.202903,-118.594673,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74574,Town of Groton - Public Library,52 Newtown Rd,Groton,CT,6340,United States,41.347552,-72.028928,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily; ""Lovely facility and very kind and enthusiastic staff.""; ""Plenty of desk space and lounge seating to mingle, study, work, or pass the day!""; ""Thrilled that shelf browsing is a thing again!""",N/A,N/A,N/A
278037,BRCC - Chambly - Ferme Guyon,"1001, Rue Briand",Chambly,QC,J3L 0K6,Canada,45.4119672,-73.3110947,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222278,BOTS FV 8 WEST SIDE,400 W Visalia Rd,Farmersville,CA,93223,United States,36.298462,-119.210895,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:57:00Z,"Access: 24 hours daily; ""Friendly staff Clean store Average prices Lowest gas prices for sure...""; ""Gas price is the best around full service store inside""; ""Good selection of beers and snacks.""",N/A,N/A,N/A
278321,George Gee Cadillac-Idaho,317 W Dalton Ave,Coeur D Alene,ID,83815,United States,47.7227663,-116.7909986,"Type 1 (J1772), CCS (Type 1)","3.7, 50",2,Blink Charging,Public,Operational,2024-02-20T10:54:00Z,"Access: 24 hours daily; ""Good service, nice people, comfortable waiting area.""; ""I have no other choice but to give this place five stars!""; ""The service team and work are excellent-5 stars .""",N/A,N/A,N/A
158931,21900 Plummer St,21900 Plummer St,Los Angeles,CA,91311,United States,34.242607,-118.604362,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158949,10567 Mason Ave,10567 Mason Ave,Los Angeles,CA,91311,United States,34.261905,-118.579725,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73667,MRC de la Vallée-du-Richelieu-Mcmasterville,255 boul. Laurier,McMasterville,QC,J3G 0B7,Canada,45.54718536,-73.22975519,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-24T09:53:00Z,No reviews found,CAD 2.50,FALSE,TRUE
170973,"Montauk, NY",70 South Euclid Avenue,Montauk,NY,11954,United States,41.036062,-71.943509,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2023-11-06T13:30:00Z,"General: 8 Superchargers, available 24/7, up to 250kW; No reviews found",$0.24/kWh; other tariffs for older cars,FALSE,TRUE
227333,Marshall & Sons,701 Montauk Highway,Montauk,NY,11954,United States,41.033696,-71.946475,Type 1 (J1772),3.7,4,EV Connect,Public,Operational,2024-02-20T10:22:00Z,No reviews found,N/A,N/A,N/A
270440,Municipalité de Ste-Mélanie,"21, Rue Louis Charles Panet",Sainte-Mélanie,QC,J0K 3A0,Canada,46.1347454,-73.5131295,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:29:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221158,Quest Diagnostics - Valencia,27027 Tourney Road,Valencia,CA,91355,United States,34.413267,-118.575144,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160385,Ville de Saint-Basile-le-Grand - Garage Municipal,200 rue Bella-Vista,Saint-Basile-le-Grand,QC,J3N 1M1,Canada,45.508128,-73.280609,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73775,BRCC-Ville d'Otterburn Park-Halte Touristique,761 chemin des Patriotes,Otterburn Park,QC,J3H 1Z5,Canada,45.544704,-73.211785,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public - Membership Required,Operational,2017-01-22T19:29:00Z,"""Calme and good view, picnic table restrooms EV charging station""; ""I spent the night here on a road trip and was very comfortable.""; ""Nice place to stop for a couple of minutes.""",CAD 10.00/hour,FALSE,TRUE
139958,OG 4473 West Hills CA,6501 Fallbrook Avenue,West Hills,CA,91307,United States,34.1882304,-118.6236876,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:50:00Z,"Access: 24 hours daily; ""Excellent service, great food & selection & reasonable prices as advertised.""; ""We selected chicken and gnocchi soup and famous house salad 🥗 Simply delicious.""; ""I complained to the manager to give me more meat sauce because, it was so dry.""",N/A,N/A,N/A
158600,Gelsons Manhattan Beach,707 N Sepulveda Blvd.,Manhattan Beach,CA,90266,United States,33.88331459,-118.3963587,Type 1 (J1772),3.7,3,PEA Volta,Public,Operational,2024-02-20T09:46:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""The staff got the manager and they quickly figured out the price.""; ""Variety of different foods, produce, condiments to choose from""; ""Full service grocery store with fresh bakery, coffee and smoothie bar.""",N/A,N/A,N/A
