StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
294535,PLAZA HONDA PUBLIC LEVEL 3,2705 Nostrand Avenue,Brooklyn,NY,11210,United States,40.618355,-73.945087,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-05-14T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227264,Garden Homes - Dumont Washington Promenade,546 Washington Ave,Dumont,NJ,7628,United States,40.951262,-73.990268,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2023-07-12T08:54:00Z,"""The staff is alway responsive and receptive to my queries and requests.""; ""Lori the property manager is very sweet and responds quickly.""; ""Leslie is the reason as to why I was able to get into this facility.""",N/A,N/A,N/A
227073,MARINERS TOWER STATION ONE,100 Tower Dr,Edgewater,NJ,7020,United States,40.827263,-73.97226,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,"Access: 24 hours daily; ""All of the folks who work here help make this a wonderful place to call home.""; ""Great team in the leasing office and full service concierge.""; ""From the people In the office to all of the staff that worked there.""",N/A,N/A,N/A
116811,Hampton Inn Hallandale Beach Aventura,1000 S Federal Hwy,Hallandale Beach,Florida,33009,United States,25.975271,-80.14343,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-02-12T11:36:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Self park.; ""Amazing staff, great prices, comfy beds,the best breakfast ever!!!!""; ""Excellent location, great service and super clean room.""; ""The continental breakfast was good with a huge selection of drinks and food.""",N/A,FALSE,TRUE
246344,EastSide Parking LLC.,45 Sutton Pl,New York,NY,10022,United States,40.755627,-73.961468,Type 1 (J1772),3.7,3,EV Connect,Public,Temporarily Unavailable,2023-09-28T04:59:00Z,No reviews found,N/A,N/A,N/A
66769,Margaritaville Hollywood Beach Resort - Tesla,1111 N Ocean Dr,Hollywood,FL,33019,United States,26.0188856,-80.1162874,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public,Operational,2017-02-02T17:48:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see valet for access; No reviews found,N/A,N/A,N/A
87270,Rapidpark 15 W 72ND Street,15 W 72ND St,New York,New York,10023,United States,40.776813,-73.977083,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T15:15:00Z,"General: 2 Tesla Connectors, up to 10kW.Available for customers. Please see valet.; ""Very pricy but the service is good""; ""Terrible service and even worse staff""; ""There’s a reason why this place has so many negative reviews""",N/A,FALSE,TRUE
247115,Windham Mountain,19 Resort Dr,Windham,NY,12496,United States,42.29947,-74.25662,Type 1 (J1772),3.7,12,Livingston Charge Port,Public,Operational,2024-02-20T10:30:00Z,"Access: 24 hours daily; ""Was super nice place, great people, good prices and beautiful place.""; ""Paid premium for the weekend but the service offered was not up to standard.""; ""The food, music, beer ,wine and merchants were great.""",N/A,N/A,N/A
246443,West 90th Garage Corp,101 W 90TH ST,New York,NY,10024,United States,40.789298,-73.970535,Type 1 (J1772),3.7,6,EV Connect,Public,Temporarily Unavailable,2023-07-12T08:53:00Z,No reviews found,N/A,N/A,N/A
81365,Icon Parking 560 Third Ave,560 3RD Ave,New York,New York,10016,United States,40.747962,-73.976569,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T14:00:00Z,"General: 2 Tesla Connectors, up to 8kW.Available to the public. Please see valet.; ""Great service, great prices, and convenient location !""; ""The staff are not knowledgeable with credit card and parking app.""; ""Would highly recommend this location.""",Free,FALSE,TRUE
226826,33 Norman Ave,33 Norman Ave,Brooklyn,NY,11222,United States,40.724591,-73.954512,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
7987,165 E 77th St,165 E 77th St,Manhattan,New York,10075,United States,40.77397156,-73.96076202,"Type 1 (J1772), NEMA 5-20R","N/A, N/A",1,ChargePoint,Private - Restricted Access,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,TRUE
159843,TG EV STATIONS RIGHT STATION,35 State Route 299,Gardiner,NY,12525,United States,41.74456,-74.11796,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277222,The Metro,470 Main Street,Fort Lee,NJ,7024,United States,40.8548821,-73.9768109,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:21:00Z,"Access: 24 hours daily; ""Very nice medium size apartment.""; ""I am extremely disappointed with my experience at this apartment complex.""; ""Management showed zero interest in helping investigate.""",N/A,N/A,N/A
142799,ULSTER COUNTY POOL,214 Libertyville Rd,New Paltz,NY,12561,United States,41.723953,-74.1176,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:26:00Z,"Access: 24 hours daily; ""There is even a snack bar for ice cream, drinks and small snacks!!""; ""Pool, facilities are clean, staff was most helpful and friendly.""; ""The price is decent and it's a great place to spend a hot summer day.""",N/A,N/A,N/A
79624,GGMC Parking 51-53 E 76th St Carlyle Hotel,53 E 76th St,New York,NY,10021,United States,40.774207,-73.96282,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T14:19:00Z,"General: 1 Tesla Connector, up to 8kW.Available to the public. Please see valet.; No reviews found",Free,FALSE,TRUE
81482,Icon Parking 225 W 83 Street,225 W 83RD St,New York,New York,10024,United States,40.786099,-73.977303,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-06-09T13:31:00Z,"General: 2 Tesla Connectors, up to 8kW.Available to the public. Please see valet.; No reviews found",Free,FALSE,TRUE
68894,New York State Solar Farm,1938 Route 44,Modena,NY,12548,United States,41.667817,-74.105784,Tesla (Model S/X),16,5,Tesla (Tesla-only charging),Public,Operational,2017-01-31T18:30:00Z,"Access: 24 hours daily; ""They go the extra mile for high quality installations and customer satisfaction.""; ""Everyone on the team from the sales to the back office to the technicians.""; ""We received our tax CREDIT in April when filing our taxes with no issues.""",Free,N/A,N/A
246379,92746 CHARGEPOINT 1,301 E 66th St,New York,NY,10065,United States,40.764935,-73.96063,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
109215,Ipark 34 N 7th Street,34 N 7th St,Brooklyn,New York,11249,United States,40.72054,-73.962249,Tesla (Model S/X),6,8,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-10-11T13:57:00Z,"General: 8 Tesla Connectors, up to 6kW.Parking fees will apply. Please see valet.; ""Great prices and great customer service Attendant santiago""; ""Worst parking attendants and service I’ve ever had.""; ""There are plenty of other parking garages in the area.""",N/A,FALSE,TRUE
227350,BNE MASTER 4000 MURRAY ST1,4000 Murray Court,Pearl River,NY,10965,United States,41.045877,-74.004013,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
82220,Prime Parking Systems - 155 E 68th Street,155 E 68th St,New York,NY,10065,United States,40.767743,-73.963665,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T14:11:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see valet.; No reviews found",N/A,FALSE,FALSE
277228,Towne Centre at Englewood,20 West Palisade Avenue,Englewood,NJ,7631,United States,40.8943666,-73.9762164,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:22:00Z,"Access: 24 hours daily; ""The apartment itself is roomy and uses high-quality appliances and cabinets.""; ""My husband and I have lived here for a year and everything has been great!""; ""Concierge and amenities are beyond expectations.""",N/A,N/A,N/A
142398,444 Kent Avenue,444 Kent Avenue,Brooklyn,NY,11211,United States,40.709168,-73.968491,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2020-06-26T03:03:00Z,Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; No reviews found,N/A,N/A,N/A
105385,"Littleman Driggs Parking, LLC",626 Driggs Ave,Brooklyn,New York,11211,United States,40.715033,-73.958595,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-06T05:35:00Z,"General: 2 Tesla Connectors, up to 10kW.Available to the public. Please see valet.; ""The parking attendant is rude, aggressive & seemed off.""; ""Discounted rate is staying at Pod hotel.""; ""Told us to leave the stuff in the car and come get it later.""",N/A,FALSE,TRUE
274969,SLS Resort Residence & Marina Hallandale Beach,101 Diplomat Parkway,Hallandale Beach,FL,33009,United States,25.991303,-80.130733,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2024-02-20T09:32:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
239135,WAVE 2501 OCEAN WAVE2501,2501 S Ocean Dr,Hollywood,FL,33019,United States,25.997283,-80.117472,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:32:00Z,"Access: 24 hours daily; ""Decent condo with good staff, pool, beach and amenities.""; ""Very unprofessional drivers and service.""; ""My husband I have just spent our first week here.... could not be happier!""",N/A,N/A,N/A
246321,Hunters Point South Crossing,1-55 Borden Avenue,Long Island City,NY,11101,United States,40.742397,-73.959225,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:20:00Z,"Access: 24 hours daily; ""Gym is small but the doormen and workers are nice.""; ""Too many people have dogs in the building.""; ""The building sent pest control multiple times, but the issue was never resolved.""",N/A,N/A,N/A
105407,Ipark 650 Parking Corp,80 E 67th St,New York,New York,10065,United States,40.768144,-73.966736,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-06T05:39:00Z,"General: 2 Tesla Connectors, up to 10kW.Available to the public. Please see valet.; No reviews found",N/A,FALSE,TRUE
99981,Hyatt Centric Key West Resort & Spa,601 Front St,Key West,Florida,33040,United States,24.5618181,-81.805,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-02-09T06:48:00Z,"General: 1 Tesla Connector, up to 16kW.Available for customers. Self park.; ""Great place to stay friendly staff clean rooms and great service""; ""I was shocked to see the quality of the room for the exorbitant price.""; ""Very nice clean room in a great area with helpful staff and a lovely atmosphere.""",N/A,FALSE,TRUE
131483,One Blue Slip-Greenpoint,1 Blue Slip,Brooklyn,New York,11222,United States,40.736562,-73.959195,Tesla (Model S/X),10,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-09-08T05:36:00Z,"General: 4 Tesla Connectors, up to 10kW.Parking fees will apply. Please see valet.; ""- Staff- Concierge, cleaning and maintenance people are extraordinary.""; ""Got to try Franklin street pizza""; ""The staff makes you feel like family.""",N/A,FALSE,TRUE
217173,FRBMIAMI EV1,9100 NW 36th St,Miami,FL,33178,United States,25.808663,-80.345159,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:31:00Z,"Access: 24 hours daily; ""The food court is fantastic and Jorge is a professional""; ""Truck drivers do not deliver to this place, 6 hours and still waiting on a dock.""; ""You do great work guys 11/10 national heroes.""",N/A,N/A,N/A
109299,Icon Parking 360 E 65th,360 E 65th St,Manhattan,New York,10065,United States,40.766853,-73.967711,Tesla (Model S/X),6,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-10-11T14:14:00Z,"General: 4 Tesla Connectors, up to 6kW.Parking fees will apply. Please see valet.; No reviews found",N/A,FALSE,TRUE
217186,MODLO AIR MA B2- 4,7755 Nw 41st ST,Doral,FL,33166,United States,25.814728,-80.322832,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2023-05-01T05:08:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
92289,Rapidpark 204 W 101st Street,204 W 101st St,New York,New York,10025,United States,40.797359,-73.968718,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-09-01T05:38:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Please see valet.; No reviews found",N/A,FALSE,TRUE
71528,iPark - Tesla,425 E 58th St,New York,NY,10022,United States,40.758438,-73.9609158,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T18:32:00Z,"Access: 24 hours daily; for Tesla use only; see valet for access; ""Great location, reasonable price, nice operation staff.""; ""Great staff and good prices.""; ""A very convenient location for me when visiting family at Sutton Place.""",Free,N/A,N/A
67384,iPark - Tesla,184 E 73rd St,New York,NY,10021,United States,40.7704102,-73.9605523,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T19:47:00Z,"Access: 24 hours daily; for Tesla use only; ""Very professional staff!!""; ""In reality, we had paid through the app, and he insisted we owed him money.""; ""Horrid people working there.""",Free,N/A,N/A
138171,Wingate Miami Airport,3755 NW 78th Ave,Doral,FL,33166,United States,25.8082762,-80.3231392,Type 1 (J1772),3.7,2,SemaConnect,Public,Operational,2020-06-26T02:52:00Z,Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; No reviews found,N/A,N/A,N/A
81911,Quik Park 808 Garage LLC,808 Columbus Ave,New York,NY,10025,United States,40.793877,-73.967498,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-02-03T13:27:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please see valet.; ""Excellent valet wish every valet service was like this!!!""; ""Horrible customer service, $32 for 30 mins""; ""Probably the worst and rudest attendant I’ve ever met.""",N/A,FALSE,FALSE
142724,"Walmart 2104 - Newburgh, NY",1201 Route 300,Newburgh,NY,12550,United States,41.497759,-74.073189,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-03-08T15:28:00Z,"Access: 24 hours daily; ""Can't beat the price, service has improved with automated tellers""; ""No deli packed meat or cheese..no water..no paper products.""; ""Produce, meats and regular groceries are always well maintained and clean.""",N/A,N/A,N/A
81377,Icon Parking 205 E 63RD St,205 E 63RD St,Manhattan,New York,10065,United States,40.763981,-73.964368,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-01T09:42:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Please see valet.; ""Rudest attendant i've met, place is tiny and filthy""; ""Aside from that’s the worst part now the front seat’s (drivers seat) is damaged.""; ""Some of the cheapest parking in the area.""",Free,FALSE,TRUE
226702,395 Lenox Rd,395 Lenox Rd,Brooklyn,NY,11203,United States,40.654476,-73.946741,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
67391,GGMC Parking - Tesla,50 E 79th St,New York,NY,10075,United States,40.7760455,-73.9619154,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T18:27:00Z,"Access: 24 hours daily; for Tesla use only; see valet for access; ""This man overcharged me and refused to explain the pricing to me when I asked.""; ""Man was trying to over charge me just because i did not have my debt card ready.""; ""I paid $44 for 40 minutes of parking.""",Free,N/A,N/A
