StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
227169,Heritage Capital Management,217 Moore Street,Hackensack,NJ,7601,United States,40.884627,-74.040815,Type 1 (J1772),3.7,4,Blink Charging (Europe),Public,Operational,2023-07-12T08:54:00Z,No reviews found,N/A,N/A,N/A
274975,Sea View at Dania Beach,601 East Dania Beach Boulevard,Dania Beach,FL,33004,United States,26.053151,-80.132468,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:32:00Z,"Access: 24 hours daily; ""Love the place and staff is accomodating and great!""; ""Also the outside area by the dog spa constantly smells like dog piss.""; ""He responded in a timely manner and his customer service was top notch.""",N/A,N/A,N/A
231683,Otto's Abode,6 Hamele St,Wanakena,NY,13695,United States,44.13347958,-74.92216583,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:43:00Z,"Access: 24 hours daily
Public - Credit card at all times; ""Great place, great selection, great people; what else is there!""; ""T-shirts and drinks and oh so yummy coffee!""; ""Fully stocked general store with reasonable prices and free coffee refills.""",N/A,TRUE,FALSE
92561,Standard Parking Gateway Plaza Garage,339 South End Ave,New York,New York,10280,United States,40.711145,-74.016332,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-09-07T06:02:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see valet.; ""Friendly staff and a restroom make this one of my favorite places to park.""; ""Talking on their phones, not a good service for the price you pay.""; ""Great location, not very well organized by the attendants.""",N/A,FALSE,TRUE
158583,"Walgreens - Palm Springs, CA #1079 |P755",1700 E. Vista Chino,Palm Springs,CA,92262,United States,33.845202,-116.527541,Type 1 (J1772),3.7,1,SemaConnect,Public,Operational,2020-06-26T02:56:00Z,Access: MO: 12:00am-12:00am; TU: 12:00am-12:00am; WE: 12:00am-12:00am; TH: 12:00am-12:00am; FR: 12:00am-12:00am; SA: 12:00am-12:00am; SU: 12:00am-12:00am; No reviews found,N/A,N/A,N/A
92684,GGMC the Cove,99 Battery PL,New York,New York,10280,United States,40.707738,-74.016845,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-09-08T05:39:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see valet.; No reviews found",N/A,FALSE,TRUE
67360,Quik Park - Tesla,32 Debrosses St,New York,NY,10013,United States,40.7237272,-74.0109856,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T19:53:00Z,Access: 24 hours daily; for Tesla use only; see valet for access; No reviews found,Free,N/A,N/A
90296,Icon Liberty View Parking,400 Murray St,New York,New York,10016,United States,40.716079,-74.015929,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-13T14:40:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Please see valet.; No reviews found",N/A,FALSE,TRUE
125219,Littleman Parking 2 14th Street,2 14th St,Hoboken,New Jersey,7030,United States,40.75348,-74.024183,Tesla (Model S/X),10,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-04-12T05:39:00Z,"General: 4 Tesla Connectors, up to 10kW.Parking fees will apply. Self park.; No reviews found",N/A,FALSE,TRUE
139482,G&M OIL,6600 N Indian Canyon Dr,Palm Springs,CA,92262,United States,33.9027328,-116.544726,"CHAdeMO, CCS (Type 1)","40, 40",2,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
279618,"Miami Gardens, FL - Northwest 183rd Street Supercharger",2700 NW 183rd St,Miami Gardens,FL,33056,United States,25.9399458,-80.24641743,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-01-06T02:48:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at Wawa; No reviews found",N/A,N/A,N/A
226668,BORO PARK BORO CHARGE 3,4915 10th Ave,Borough Park,NY,11219,United States,40.63851,-73.998605,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142218,SHORELINE H-D DCFAST HOG,108 Monmouth Rd,West Long Branch,NJ,7764,United States,40.29799,-74.02846,CCS (Type 1),50,1,ChargePoint,Public,Operational,2024-02-20T10:17:00Z,"Access: 24 hours daily; ""Nicest people very informative give you lots of information on bikes a 1 service""; ""Closest place to get what I need for my seventeen-year-old V-Rod.""; ""Really feel bad for the employees that work there the management is horrible.""",N/A,N/A,N/A
294626,MDA II PHILLIPS STATION 2,1 Philips Pkwy,Montvale,NJ,7645,United States,41.047143,-74.061143,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227164,RUSSO PH 1,160 River St,Hackensack,NJ,7601,United States,40.882428,-74.040317,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
246252,IKEA USA BROOKLYN 2,1 Beard St,Red Hook,NY,11231,United States,40.671379,-74.011649,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277229,520 RIVER ST HACK DC LEFT,520 River Street,Hackensack,NJ,7601,United States,40.894743,-74.038254,"CHAdeMO, CCS (Type 1)","50, 50",2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,"Access: 24 hours daily; ""Fantastic service and attention to detail…great customer service!""; ""Basically paid a certified pre owned price for a regular used car.""; ""The hour wait was a breeze in this comfortable environment.""",N/A,N/A,N/A
227174,HACKENSACK TOY- HSCK- CT4K,278 River St,Hackensack,NJ,7601,United States,40.886567,-74.03933,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-07-04T09:17:00Z,"Access: 24 hours daily; ""Excellent service, friendly staff, and a good selection of cars.""; ""They gave me a discount on a brand new car.""; ""Nice people prices are good I will always bring my car there""",N/A,N/A,N/A
148619,"Manhattan, Ny - Vesey Street Supercharger",250 Vesey Street,Manhattan,NY,10080,United States,40.7143965,-74.0164439,NACS / Tesla Supercharger,72,4,Tesla (Tesla-only charging),Public,Operational,2023-11-29T23:12:00Z,"General: Charging4 Superchargers, available 24/7, up to 72kW; ""My bank because no way these people getting my money.""; ""You HAVE TO PAY $25 FOR PARKING""",$0.24/kWh; other tariffs for older cars,N/A,N/A
226707,831 3rd Ave,831 3rd Ave,Brooklyn,NY,11232,United States,40.656766,-74.004802,Type 1 (J1772),3.7,6,flo,Public,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily; ""Good breakfast, solid sandwiches, large menu, and good hot food""; ""I paid $10 for a bagel cream cheese w/ bacon.""; ""The staff are very friendly and attend to you quickly.""",N/A,N/A,N/A
142225,"The Shores Condominium Association, Inc.",45 Ocean Avenue,Mommouth Beach,NJ,7750,United States,40.329091,-73.974608,Type 1 (J1772),3,4,SemaConnect,Public,Operational,2019-12-24T09:17:00Z,"Access: MO: Not Specified; TU: Not Specified; WE: Not Specified; TH: Not Specified; FR: Not Specified; SA: Not Specified; SU: Not Specified; ""Salads, burgers, smoothies, everything was great,""; ""Staff is very sweet and accommodating, fscility is clean and well kept.""; ""The place is fantastic if you want to live in a senior citizens centre""",N/A,N/A,N/A
159698,Whole Foods Market Weehawken,1400 Waterfront Terr,Weehawken,NJ,7086,United States,40.761544,-74.023127,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T10:20:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Love love love the Cafe Grumpy inside, delicious coffee and very friendly staff.""; ""Especially produce quality and selection and pricing.""; ""Fresh produce, nice cut of meats and food selections of seafood.""",N/A,N/A,N/A
226631,NPS NERO - STIS - Fort Wadsworth - Mechanic Shop - Fuel Station 1,207 New York Ave,Staten Island,NY,10305,United States,40.60391,-74.058548,NEMA 14-50,1.9,1,N/A,Private - Restricted Access,Operational,2023-07-12T08:51:00Z,Access: Drivers must bring their own J1772 cordset for Level 1 charging; No reviews found,N/A,N/A,TRUE
90713,Icon 376 Greenwich Street,376 Greenwich St,New York,New York,10013,United States,40.719825,-74.010137,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-07-22T05:37:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for customers. Please see valet.; ""Great service with prompt employee attention""; ""Staff out right lied to me about price and availability.""; ""Great valet service.""",N/A,FALSE,TRUE
246271,Quik Park Little West LLC - Tesla Destination,70 Little West St,New York,NY,10280,United States,40.70663,-74.016916,Tesla (Model S/X),3.7,3,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:20:00Z,No reviews found,N/A,N/A,N/A
121253,INDUSTRY CITY,147 41st  St,Sunset Park,NY,11232,United States,40.654857,-74.012496,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-04-01T05:00:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227104,"Little Ferry, NJ",260 Bergen Turnpike,Little Ferry,NJ,7643,United States,40.85503308,-74.03273256,NACS / Tesla Supercharger,250,12,Tesla (Tesla-only charging),Public,Operational,2023-11-06T13:28:00Z,"General: 12 Superchargers, available 24/7, up to 250kW, Access: Located at Bergen Ferry Plaza; No reviews found",N/A,N/A,N/A
281290,LED Are Us,9840 NW 77th Ave,Hialeah,FL,33016,United States,25.86355,-80.32357,Type 1 (J1772),3.7,1,AmpUp,Public,Operational,2024-02-20T09:32:00Z,"Access: Contact site for information; ""Great pricing, great service, great group of owners.""; ""Products availability, time frame, estimates, customer services has been great.""; ""Amazing selection, Top-notch, customer service.""",N/A,N/A,N/A
81794,Icon Parking Wall Park,39 Exchange PL,New York,New York,10005,United States,40.705922,-74.010175,Tesla (Model S/X),16,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-03T12:19:00Z,"General: 2 Tesla Connectors, up to 16kW.Available to the public. Please see valet.; No reviews found",N/A,FALSE,TRUE
226681,484 43rd St,484 43rd St,Brooklyn,NY,11232,United States,40.649116,-74.006479,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily; ""Beautiful Day to sit outside watching the people go by""; ""It was later stated the cat was thrown in the trash.""; ""This is my go to spot for a bottle of wine.""",N/A,N/A,N/A
105370,Icon Parking 237 West Thames,237 W Thames,New York,New York,10280,United States,40.708165,-74.016641,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-06-06T05:33:00Z,"General: 2 Tesla Connectors, up to 10kW.Available to the public. Please see valet.; ""Convenient for a visit to Battery City where parking is at a premium.""; ""Mean parking attendant!""",N/A,FALSE,TRUE
220096,Vibe Master Home Owner Association,190 Vibe Way,Palm Springs,CA,92262,United States,33.820527,-116.515217,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
81767,Ipark Nyc 75 Wall Street,75 Wall St,New York,NY,10005,United States,40.704776,-74.008276,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-07-13T15:17:00Z,"General: 2 Tesla Connectors, up to 8kW.Available for patrons only. Please see valet.; No reviews found",N/A,FALSE,FALSE
246278,20RTAC GARAGE TOP,211 North End Ave,New York,NY,10282,United States,40.716132,-74.015557,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120985,City of Palm Springs - Camelot Theatre,2300 E Baristo Rd,Palm Springs,CA,92262,United States,33.819685,-116.521241,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T09:45:00Z,"Access: 24 hours daily; ""Wonderful staff, service and theatre""; ""Food, refreshments, and cocktails and soft drinks.""; ""Great place great wine and beer""",N/A,N/A,N/A
125171,Center Park 250 Albany,250 Albany St,Manhattan,New York,10280,United States,40.709803,-74.015771,Tesla (Model S/X),10,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2019-04-11T06:06:00Z,"General: 4 Tesla Connectors, up to 10kW.Parking fees will apply. Please see valet.; No reviews found",N/A,FALSE,TRUE
95532,Icon Parking 150 Charles Street,150 Charles St,New York,NY,10014,United States,40.734006,-74.009079,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-11-12T06:58:00Z,"General: 2 Tesla Connectors, up to 8kW.Parking fees will apply. Please see valet.; No reviews found",N/A,FALSE,TRUE
226354,BAHRS LANDING BAHRS LANDING 2,12 Bay Ave,Highlands,NJ,7732,United States,40.397515,-73.981875,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-07-12T08:49:00Z,"Access: 24 hours daily; ""The biscuits were homemade a bit dry but with the butter pretty yummy.""; ""We had grilled and fried scallops, fried combo and fish with chips.""; ""Nice Ambiance, Friendly staff, great Service, Incredible Food!!!""",N/A,N/A,N/A
226797,200 Liberty,200 Liberty St,New York,NY,10006,United States,40.710179,-74.013169,Type 1 (J1772),3.7,2,AmpUp,Public - Pay At Location,Operational,2024-02-20T10:20:00Z,"Access: Contact station for hours of availability.
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
277233,"Hackensack, NJ",390 Hackensack Ave Suite 155,Hackensack,NJ,7601,United States,40.90430931,-74.02999639,NACS / Tesla Supercharger,250,8,Tesla (Tesla-only charging),Public,Operational,2024-03-11T14:19:00Z,"General: 8 Superchargers, available 24/7, up to 250kW, Access: Located at The Shops at Riverside; No reviews found",N/A,N/A,N/A
97819,MPG 121 Reade Street,121 Reade St,New York,New York,10013,United States,40.716268,-74.009491,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T16:44:00Z,"General: 2 Tesla Connectors, up to 8kW.Parking fees will apply. Please see valet.; ""Great staff and fast service.""; ""Refused to give me my keys until I double paid.""; ""I wouldn’t trust the workers to park a scooter, let alone an SUV.""",N/A,FALSE,TRUE
71522,ALBANESE ORG,95 North End Ave,New York,NY,10282,United States,40.7151023,-74.0163292,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:17:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
294627,MDA II PHILLIPS STATION 1,12 Depiero Dr,Montvale,NJ,7645,United States,41.04799,-74.061022,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
67359,ParkIt - Tesla,27 N Moore St,New York,NY,10013,United States,40.7199913,-74.0074134,Tesla (Model S/X),8,2,Tesla (Tesla-only charging),Public,Operational,2017-01-31T19:36:00Z,Access: 24 hours daily; for Tesla use only; see valet for access; No reviews found,Free,N/A,N/A
142841,Rondout Valley Central School District Office,122 Kyserike Rd,Accord,NY,12404,United States,41.8141987,-74.1893163,Type 1 (J1772),3.7,2,EV Connect,Public,Operational,2020-06-26T03:05:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277201,430805 : Avalon North Bergen,5665 John F. Kennedy Boulevard,North Bergen,NJ,7047,United States,40.78896551,-74.02401003,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T10:21:00Z,"Access: 24 hours daily; ""The community offers safety , great parking services and living quality.""; ""Wasted my time scheduling a ""self guided tour"" for a studio apartment.""; ""This apartment complex is well-kept, quiet, and has super friendly staff!""",N/A,N/A,N/A
102826,Spectrum,769 5th Ave,Brooklyn,NY,10010,United States,40.657846,-73.996791,Type 1 (J1772),3.7,2,EV Connect,Public,N/A,2020-06-26T03:03:00Z,Access: Office business hours; for employee and guest use only; No reviews found,N/A,N/A,N/A
277159,Heritage Trinity Commons SPE LLC,PO Box 30907,New York,NY,10087,United States,40.7127753,-74.0059728,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142370,INDUSTRY CITY LOT B WEST,533 2nd Ave,Brooklyn,NY,11232,United States,40.659333,-74.006419,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
246301,Parkit 575 Washington - Tesla Destination,575 Washington St,New York,NY,10014,United States,40.729364,-74.008513,Tesla (Model S/X),3.7,6,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:20:00Z,No reviews found,N/A,N/A,N/A
67354,Andaz Wall Street - Tesla,75 Wall St,New York,NY,10005,United States,40.7051404,-74.0079954,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T01:36:00Z,"Access: 24 hours daily; for Tesla use only; for guest use only; see valet for access; ""Great location, very nice rooms for the price, and excellent and friendly staff""; ""PS DONT WASTE YOUR TIME ON THE FOOD AND There is absolutely no room service.""; ""The suites dining room table seats 12 people.""",Free,N/A,N/A
159743,MONTVALE DEV WEGMANS,300 W Grand Ave,Montvale,NJ,7645,United States,41.049171,-74.060106,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:22:00Z,"Access: 24 hours daily; ""Excellent selection of top quality food & service.""; ""This place has the best gluten-free options of any grocery store, hands down!""; ""Extensive meat, seafood, produce, cheese and bakery selections.""",N/A,N/A,N/A
159667,Industry City,220 36th St,Brooklyn,NY,11232,United States,40.656254,-74.007949,Type 1 (J1772),3.7,8,(Unknown Operator),Private - Restricted Access,Operational,2021-04-11T12:50:00Z,"Access: 7am-11pm M-Sat; ""There's a food court that offers Korean food, Indian, burgers, pizza, tacos...""; ""This is a very cool place for good quality Japanese food for a great price!""; ""Nice area and atmosphere the food, parking, products are overpriced""",N/A,N/A,TRUE
