StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
102848,SEASON SCC,230 W North Temple,Salt Lake City,UT,84103,United States,40.7716,-111.897747,Type 1 (J1772),3.7,4,ChargePoint,Public,N/A,2020-06-26T03:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
250002,Petro-Canada - Nipigon,498 Highway 17,Nipigon,ON,P0T 2J0,Canada,49.02285199,-88.29670186,"CHAdeMO, CCS (Type 1)","100, 200",4,Petro-Canada,Public - Pay At Location,Operational,2024-12-17T09:05:00Z,"General: Payment with a credit card directly at the charger. No mobile app available (Petro-Canada EV app has been retired)., Access: Access 24/7. Credit card reader at the charger.; No reviews found",$0.50/min,TRUE,FALSE
239719,Darien 10 1st Street W,10 1st Street W,Darien,GA,31305,United States,31.37029,-81.43695,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2024-02-20T09:37:00Z,No reviews found,N/A,N/A,N/A
250402,Heritage Co-op - Brandon,1035 Richmond Ave Suite A,Brandon,MB,R7A 1M5,Canada,49.827697,-99.952468,"CHAdeMO, CCS (Type 1)","50, 50",2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142438,PUBLIC USE SORENSON MULTIC,855 W California Ave Sorenson Multicultural C,Salt Lake City,UT,84104,United States,40.740749,-111.914369,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,"Access: 24 hours daily; ""Needed a bit more seating for the size of group we had.""; ""Clean facility and equipment, friendly staff.""; ""We use this place for our black belt testing every year.""",N/A,N/A,N/A
230036,County Administration Building,50 Colborne St S,Simcoe,ON,N3Y 4H2,Canada,42.835843,-80.306021,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:35:00Z,"Access: 24 hours daily; ""They give aways free feminine hygiene products, tooth brushes.""; ""It's a great place to visit and get help from them""; ""It's a sterile work place environment.""",N/A,N/A,N/A
8377,55 East 300 South,55 East 300 South,Salt,Utah,84105,United States,40.7629,-111.88955,NEMA 5-20R,N/A,0,(Unknown Operator),N/A,Operational,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
13343,City Center Hilton,255 W South Temple ,Salt Lake City,Utah,84101,United States,40.768922,-111.89851,NEMA 14-50,8.1,1,N/A,"Private - For Staff, Visitors or Customers",Operational,2012-09-16T21:08:00Z,"General: http://hiltonsaltlakecity.com/   Ride the parking garage elevator to P1, exit the elevator, go through the glass doors and look in the 11:00 direction. In Valet spot (#19?) right next to the pillar , there is a NEMA 14-50 plug.  The Engineering Supervisor of the hotel, John, had to energize the plug, but it works like a charm!, Access:   The Hilton Salt Lake City Center hotel is nestled in the downtown business district just eight minutes from the Salt Lake International Airport and across the street from the Salt Palace Convention Center.  Hilton Salt Lake City Center is perfectly situated for business and leisure travelers.  We are within three blocks of more than 60 restaurants and two shopping malls, EnergySolutions Arena (home of the Utah Jazz), historic Temple Square and the Family History Library.     Driving from Salt Lake City International Airport:   The Hilton Salt Lake City Center hotel is located just seven miles from Salt Lake City International Airport, with an approximate drive time of ten minutes.  If you choose to drive from Salt Lake City International Airport, follow signs for I-80 Eastbound (City Center). Take I-80 East and exit at 600 South. Follow 600 South to West Temple (Four lights). Turn left on West Temple and the Hilton Salt Lake City Center hotel is three and a half blocks on the right.  Distance from hotel: 7 miles Drive time: 10 min.  Driving from the South on Interstate 15: Exit I-15 at 600 South, then follow 600 South to West Temple. Turn left on West Temple and the Hilton Salt Lake City Center hotel is three and a half blocks on the right.  Driving from the North on Interstate 15: Exit I-15 at 400 South, then take a left. Follow 400 South to West Temple and turn left on West Temple. The Hilton Salt Lake City Center hotel is one and a half blocks on the right.  Driving from the West on Interstate 80: Follow I-80 as it merges with I-15 Northbound. Exit I-80/I-15 at 600 South. Follow 600 South to West Temple, then turn left on West Temple. The Hilton Salt Lake City Center hotel is three and a half blocks on the right.  Driving from the East, from Interstate 80 West (Wyoming) or from Interstate 70 West (Colorado). Follow as the interstate merges with I-15 Northbound, then exit at 600 South. Follow 600 South to West Temple and then turn left on West Temple. The Hilton Salt Lake City Center hotel is three and a half blocks on the right.; ""Very friendly staff at reception, large rooms, comfy bed.""; ""Great service, tasty food, moderate prices for a Hotel.""; ""Buffet is $26- variety of eggs, French toast, meats, omelets.""",Free,FALSE,FALSE
246382,"BVREF 175, LLC",175 South West Temple Street,Salt Lake City,UT,84101,United States,40.7654864,-111.8934687,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:21:00Z,"Access: 24 hours daily; ""I had a good experience there thanks to the charger and location of the spot.""; ""I told him 4pm, but people won't be leaving until atleast 8.""; ""Works perfectly fine as a parking garage, I guess.""",N/A,N/A,N/A
244075,LYNCHBURG MAZDA OUTSIDE,18576 Forest Rd,Forest,VA,24551,United States,37.385282,-79.245051,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263812,Shoppers Mall,1570 18th St,Brandon,MB,R7A 5C5,Canada,49.82560672,-99.96468979,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
226956,North Six Apartments,50 N 600 W,Salt Lake City,UT,84116,United States,40.770648,-111.907699,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
28438,CAPITOL EAST 2,Utah State Capitol East Lot,Salt Lake City,UT,84103,United States,40.778169,-111.886953,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226641,UTAH ELECTRICAL SOUTH CHARGER,7466 S Redwood Rd,West Jordan,UT,84084,United States,40.615955,-111.939255,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:19:00Z,"Access: Mon 6:45am - 2:00pm; Tue 6:45am - 2:00pm; Wed 6:45am - 2:00pm; Thu 6:45am - 2:00pm; Fri 6:45am - 2:00pm; ""The staff is helpful and knowledgeable.""; ""I love this place and everyone in it!""",N/A,N/A,N/A
294581,TRAEGER TRAEGER 2,533 400 W,Salt Lake City,UT,84101,United States,40.757842,-111.902006,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,"Access: 24 hours daily; ""Great people and very cool setup for a ""corporate"" office.""; ""We were treated like family and sent home with a bunch of goodies.""; ""Hands down the best customer service experience I have had in over a decade!""",N/A,N/A,N/A
123339,LOT 1,236 W Front St,Burlington,NC,27215,United States,36.0930468,-79.4350964,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T02:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277152,EVSLCC JUNIPER 4,14551 South Sentinel Ridge Blvd,Herriman,UT,84096,United States,40.488294,-111.983426,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:18:00Z,"Access: 24 hours daily; ""Location is a bit hard to find.""; ""This lack of communication adds to the stress of the testing environment.""; ""I love how comfortable and private are the study rooms.""",N/A,N/A,N/A
277171,Costco Salt Lake City #113,1818 South 300 West,Salt Lake City,UT,84115,United States,40.7311204,-111.9012431,Type 1 (J1772),3.7,5,Blink Charging,Public,Operational,2024-02-20T10:20:00Z,"Access: 24 hours daily; ""Always great selection of the freshest fruits and vegetables, and meats.""; ""Take a food tour tasting exotic Asian, Mexican, Italian toaster oven cuisine.""; ""Bulk pricing is always good, but lines at checkout can sometimes be a bit long.""",N/A,N/A,N/A
222873,Terry Subaru,19134 Forest Rd,Lynchburg,VA,24502,United States,37.391187,-79.237737,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:00:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
123847,LYNCHBURG BMW,19598 Forest Rd,Lynchburg,VA,24501,United States,37.3959879,-79.2288912,Type 1 (J1772),3.7,1,ChargePoint,Public,N/A,2020-06-26T02:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
234524,STONEWALL STATION 1,307 1 St W,Stonewall,MB,R0C 2Z0,Canada,50.136286,-97.327816,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:58:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
250401,Murray Chevrolet Cadillac - Brandon - Outdoor Showroom (Ultium),1500 Richmond Avenue,Brandon,MB,R7A 7E3,Canada,49.827002,-99.95733,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277797,St Johns Health,625 East Broadway Avenue,Jackson,WY,83001,United States,43.48392758,-110.7501672,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
246383,PUBLIC USE 159 S. MAIN ST,157 Main St,Salt Lake City,UT,84111,United States,40.765691,-111.890973,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
277194,NeighborWorks Salt lake,622 West 500 N,Salt Lake City,UT,84116,United States,40.7805907,-111.9091811,Type 1 (J1772),3.7,2,Blink Charging,Public,Operational,2024-02-20T10:21:00Z,"Access: 24 hours daily; ""The staff were all kind, professional, and helped me close quickly on the house.""; ""Awesome people and experience.""; ""It's a great place that helps the community!""",N/A,N/A,N/A
142457,PUBLIC USE PIONEER PARK,349 W 300 S Pioneer Park,Salt Lake City,UT,84101,United States,40.762713,-111.9009,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
250400,BP Place,1510 12th Street,Brandon,MB,R7A 1M6,Canada,49.826515,-99.954259,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
57294,Steeles Tavern Manor and Alpine Hideaway Cabins - Tesla,8400 N Lee Hwy,Raphine,VA,24472,United States,37.9237706,-79.2036335,Tesla (Model S/X),16,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T15:56:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; No reviews found,Free,N/A,N/A
123843,LYNCHBURG BMW,2643 Lakeside Dr,Lynchburg,VA,24501,United States,37.3941934,-79.2307442,Type 1 (J1772),3.7,1,ChargePoint,Public,N/A,2020-06-26T02:59:00Z,"Access: 24 hours daily; ""I had a lot of work done on my Z4 but extremely happy with the service.""; ""Knowledgeable sales team and great service start to finish!""; ""I communicated what I was looking for and price range and they delivered.""",N/A,N/A,N/A
281981,Burlington,1205 North Church Street,Burlington,NC,27217,United States,36.0972723,-79.418782,Type 1 (J1772),3.7,4,ChargeUp (NovaCharge),Public,Operational,2024-02-20T09:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142461,The Gateway - Summer Parking 4C,18 N Rio Grande St,Salt Lake City,UT,84101,United States,40.767556,-111.903402,"Type 1 (J1772), CHAdeMO, CCS (Type 1)","3.7, 40, 40",3,eVgo Network,Public - Membership Required,Operational,2020-06-26T03:03:00Z,"Access: 24 hours daily
Public - Card key at all times; No reviews found",N/A,FALSE,TRUE
9769,4668 S Redwood Rd,4668 S Redwood Rd,Taylorsville,UT,84123,United States,40.66866,-111.9388824,Type 1 (J1772),N/A,0,(Unknown Operator),N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
129213,Town of Superior,318 Main St,Superior,N/A,85173,United States,33.293457,-111.098439,Tesla (Model S/X),10,1,Tesla (Tesla-only charging),Public,Operational,2022-09-04T10:27:00Z,"General: 1 Tesla Connector, up to 10kW. Available to the public. Self park., Access: Street Parking; No reviews found",N/A,N/A,N/A
263813,Holiday Inn Express & Suites Brandon,1148 18th St,Brandon,MB,R7A 5C2,Canada,49.83179855,-99.96282129,Type 1 (J1772),3.7,1,N/A,Public - Pay At Location,Operational,2024-02-20T10:57:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
218470,Darien 201 Broad Street,201 Broad Street,Darien,GA,31305,United States,31.36898,-81.43677,Type 1 (J1772),3.7,2,OpConnect,Public,Operational,2024-02-20T09:37:00Z,No reviews found,N/A,N/A,N/A
230930,TOWN OF JACKSON DELONEY PARKING,195 E Deloney Ave,Jackson,WY,83001,United States,43.480424,-110.759186,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:39:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160733,Federated Co-operatives Ltd (FCL),1035 Richmond Ave,Brandon,MB,R7A 1M5,Canada,49.8278837,-99.9558332,"CHAdeMO, CCS (Type 1)","50, 100",4,Shell Recharge Solutions (US),Public,Operational,2022-05-15T03:48:00Z,No reviews found,N/A,N/A,N/A
268669,Extreme Exposure,18481 High Springs Main Street,High Springs,FL,32643,United States,29.825358,-82.597804,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T09:35:00Z,"Access: 24 hours daily; ""Excellent service knowledgeable staff and great facility!""; ""Great Employees, family and pet friendly.""; ""Nice shop, great staff, and solid dive gear selection.""",N/A,N/A,N/A
294582,TRAEGER TRAEGER 1,533 400 W,Salt Lake City,UT,84101,United States,40.757891,-111.902145,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:20:00Z,"Access: 24 hours daily; ""Great people and very cool setup for a ""corporate"" office.""; ""We were treated like family and sent home with a bunch of goodies.""; ""Hands down the best customer service experience I have had in over a decade!""",N/A,N/A,N/A
84139,Hotel Jackson,120 N Glenwood St,Jackson,Wyoming,83001,United States,43.480685,-110.763383,Tesla (Model S/X),16,3,Tesla (Tesla-only charging),Public - Membership Required,Operational,2017-02-16T17:00:00Z,"General: 3 Tesla Connectors, up to 16kW.Available for customers. Please call ahead.; ""Outstanding hotel in service, accomodations, staff, and food.""; ""The bathroom amenities (soap, shampoo, lotion) were all high quality.""; ""Awesome room and amenities, classy decor.""",N/A,FALSE,TRUE
277137,"6605 Redwood, LLC and ALD Offices, LLC c/o NAI Premier",6605 South Redwood Road,Taylorsville,UT,84123,United States,40.6310152,-111.9383325,Type 1 (J1772),3.7,1,Blink Charging,Public,Operational,2024-02-20T10:19:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
110563,PUBLIC USE,1060 S 900 W International Peace Gardens,Salt Lake City,UT,84104,United States,40.7468562,-111.9193426,Type 1 (J1772),3.7,2,ChargePoint,Public,N/A,2020-06-26T03:03:00Z,"Access: 24 hours daily; ""This is a great place to walk your dog, take family, or play PokémonGo.""; ""The only downside is the location isn’t the nicest part of town.""; ""Maintenance is good people at the park are loud thought always music blasting .""",N/A,N/A,N/A
247937,TOWN OF JACKSON TOWN SQUARE,25 E. Broadway,Jackson,WY,83001,United States,43.479713,-110.761831,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:39:00Z,"Access: 24 hours daily; ""Liquor, clothing, food, and ice cream stores can be found all over the place.""; ""Very clean and friendly staff walking distance to town for shopping and eating""; ""Husband and I had a great getaway weekend here, would love to return""",N/A,N/A,N/A
142281,SOLEIL STATIONS,14788 Academy Pkwy,Riverton,UT,84065,United States,40.4816817,-111.9798941,Type 1 (J1772),3.7,16,ChargePoint,Public,Operational,2020-06-26T03:03:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
250454,Eco-West Canada,293 Main St,Stonewall,MB,R0C 2Z0,Canada,50.1363398,-97.3290954,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:58:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
282546,Momentum Apartments,3361 Jordan Line Parkway,West Jordan,UT,84088,United States,40.59308311,-111.9708296,Type 1 (J1772),3.7,10,Blink Charging,Public,Operational,2024-02-20T10:19:00Z,"Access: 24 hours daily; ""The staff was great to work with, helpful, and kind.""; ""Heart broken that I even have to give this place one star.""; ""There's fob access to the entrances and the office staff is available daily.""",N/A,N/A,N/A
230041,SIMCOEVW SIMCOEVW,370 Queensway West,Simcoe,ON,N3Y 2N2,Canada,42.843544,-80.318275,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:35:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227718,CORNPLANTER SQ CORNPLANTER SQ,100 Seneca St,Oil City,PA,16301,United States,41.433655,-79.70893,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
226962,FAIRPARKAPTS STATION1,128 900 W,Salt Lake City,UT,84116,United States,40.772335,-111.91893,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:21:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
142667,WCL OGDEN VALLEY,131 S 7400 E,Huntsville,UT,84317,United States,41.261871,-111.770327,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
7887,18588 Forest Rd,18588 Forest Rd,Forest,VA,24551,United States,37.3861,-79.24405,Type 1 (J1772),N/A,0,AeroVironment,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
231921,COUNTY OF BRUCE BRUCE MUSEUM,33 Victoria St N,Southampton,ON,N0H 2L0,Canada,44.495689,-81.368156,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:44:00Z,"Access: 24 hours daily; ""The staff are very helpful and the environment they set is genuinely welcoming!""; ""A great place to bring the family""; ""You have a well run user friendly facility to be very proud off.""",N/A,N/A,N/A
