StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
158641,10919 S Figueroa St,10919 S Figueroa St,Los Angeles,CA,90061,United States,33.936823,-118.282719,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily,N/A,N/A,N/A
233031,Gestion Soprema Canada Inc,"1167, rue Nationale",Terrebonne,QC,J6W 6H8,Canada,45.711177,-73.61896,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:49:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
233052,École Secondaire du Coteau,2121 Rue de l'Alizé,Mascouche,QC,J7L 4C9,Canada,45.747767,-73.634567,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
269044,5233 Denny Ave,5233 Denny Ave,Los Angeles,CA,91601,United States,34.165901,-118.364329,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
41250,"5600, rue Pierre-de-Coubertin","5600, rue Pierre-de-Coubertin",Montreal,CA-QC,CA,Canada,45.568057,-73.542891,Type 1 (J1772),N/A,0,Blink Charging,N/A,Unknown,2017-11-04T14:05:00Z,,N/A,N/A,N/A
122601,LADWP - Tuxford Street,11571 Tuxford St,Sun Valley,CA,91352,United States,34.225334,-118.384372,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily,N/A,N/A,N/A
110935,Killington Resort - Skyeship Lodge,5751 US-4,Killington,VT,5751,United States,43.614376,-72.756796,Type 1 (J1772),3,3,N/A,Public,N/A,2019-04-06T05:06:00Z,Access: 24 hours daily; for customer use only; lodge closed during summer season,N/A,N/A,N/A
232887,3311 Bossuet,3311 Bossuet,Montréal,QC,H1N 2S8,Canada,45.576205,-73.546702,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
144667,2002 Leclaire,2002 Rue Leclaire,Montréal,QC,H1V 2Z9,Canada,45.557123,-73.537115,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
229591,TOWN OF ERVING LIBRARY 1,2 Care Dr,Erving,MA,1344,United States,42.590123,-72.482841,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:33:00Z,Access: 24 hours daily,N/A,N/A,N/A
41975,LADWP - Valley Generating Station,11801 Sheldon St,Sun Valley,CA,91352,United States,34.241928,-118.390147,Type 1 (J1772),3.7,17,N/A,Private - Restricted Access,Operational,2024-02-20T09:51:00Z,Access: Fleet and employee use only,N/A,N/A,TRUE
249077,HAZELVIEW 101 PL CHARLES,101 Pl. Charles-Le Moyne,Longueuil,QC,J4K 2T3,Canada,45.526024,-73.52146,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-03-07T05:55:00Z,Access: 24 hours daily,N/A,N/A,N/A
122377,7009 Sunset Blvd,7009 Sunset Blvd,Los Angeles,CA,90028,United States,34.098032,-118.34183,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
248010,Killington Ski Resort (Skyeship) - Tesla Destination,5751 US-4,Killington,VT,5751,United States,43.613951,-72.756156,Tesla (Model S/X),3.7,9,Tesla (Tesla-only charging),Public,Operational,2024-02-20T10:40:00Z,,N/A,N/A,N/A
271149,840 W Colden Ave,840 W Colden Ave,Los Angeles,CA,90044,United States,33.949083,-118.290633,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily,N/A,N/A,N/A
144192,JLR BROSSARD,9425 boulevard taschereau,Brossard,QC,J4Y 2J3,Canada,45.433709,-73.475819,"Type 1 (J1772), CCS (Type 1)","3, 40",10,ChargePoint,Public,Operational,2019-12-24T09:23:00Z,Access: 24 hours daily,N/A,N/A,N/A
158589,East University Drive,East University Drive,Carson,CA,90746,United States,33.85952,-118.259055,Type 1 (J1772),3.7,3,Revolta Egypt,Public,Operational,2021-02-11T18:10:00Z,Date: 2021-02-11T13:40:31.943Z | User: shaneyork | Comment: well maintained and operational. there are three chargers here and sometimes hard to get.  | Status: Charged Successfully | URL: N/A,N/A,N/A,N/A
73913,Université de Sherbrooke-Campus de Longueuil,150 Place Charles-Le-Moyne,Longueuil,QC,J4K 0A8,Canada,45.52468872,-73.52038574,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-02-16T09:08:00Z,,CAD 2.50,FALSE,TRUE
269045,5241 Riverton Ave,5241 Riverton Ave,Los Angeles,CA,91601,United States,34.166332,-118.365298,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
249259,STATION CT4000,118 Montée Masson,Mascouche,QC,J7K 3B5,Canada,45.723256,-73.620699,Type 1 (J1772),3.7,1,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
144158,Benny & Co - La Prairie,965 Boul des Prés-Verts,Laprairie,QC,J5R 0R3,Canada,45.407101,-73.462753,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily,N/A,N/A,N/A
293771,10UCP STUDIO5125 01,100 Universal City Plaza,Universal City,CA,90068,United States,34.136193,-118.355224,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
269024,USH PARKING WOODY LOT,100 Universal City Plaza,Los Angeles,CA,90068,United States,34.13562,-118.355143,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
249193,First Capital Asset Management LP,7200 BOUL LOUIS-H-LAFONTAINE,Anjou,QC,H1M 3N4,Canada,45.60029221,-73.55772088,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2023-12-04T04:28:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
281717,Carson Honda,1435 East 223rd Street,Carson,CA,90745,United States,33.82522075,-118.2474437,Type 1 (J1772),3.7,5,Blink Charging,Public,Operational,2024-02-20T09:45:00Z,Access: 24 hours daily,N/A,N/A,N/A
144195,BROSSARD MITSUB,9405 Boulevard Taschereau,Brossard,QC,J4Y,Canada,45.4349641,-73.4755968,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:23:00Z,Access: 24 hours daily,N/A,N/A,N/A
144654,1407 William David,1407 Avenue William-David,Montréal,QC,H1V 2R5,Canada,45.552578,-73.53335,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
139878,USH PARKING,49 Production Plaza,Universal City,CA,91602,United States,34.1381908,-118.3566062,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
139890,STUDIO,Muddy Waters Drive,Universal City,CA,91602,United States,34.143037,-118.3582825,Type 1 (J1772),3,12,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
61747,USH PARKING,Coral Dr,Los Angeles,CA,90068,United States,34.1359219,-118.3559048,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
232928,7701 Louis-H. La Fontaine,7701 Louis-H. La Fontaine,Montréal,QC,H1K 4B9,Canada,45.601665,-73.557643,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
73478,Groupe Mercille-Complexe St-Charles,1111 Rue Saint-Charles Ouest,Longueuil,QC,J4K 5G4,Canada,45.52631,-73.519977,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T16:40:00Z,,CAD 2.50,FALSE,TRUE
160393,Groupe Mercille - 121 De La Barre,121 De la Barre,Longueuil,QC,J4K 2T9,Canada,45.528504,-73.521037,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily,N/A,N/A,N/A
139884,STUDIO,170-218 James Stewart Ave,Universal City,CA,91608,United States,34.1423581,-118.3584337,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
158592,Dignity Health Sports Park Lot 16,18400 Avalon Blvd,Carson,CA,90746,United States,33.86555556,-118.2625386,Type 1 (J1772),3.7,9,PEA Volta,Public,Operational,2024-02-20T09:45:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm,N/A,N/A,N/A
263584,5731 rue Boileau,"5731, Rue Boileau",Montréal,QC,H1N 1P4,Canada,45.571657,-73.5419379,Type 1 (J1772),3.7,3,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
262321,853 W 99th St,853 W 99th St,Los Angeles,CA,90044,United States,33.946288,-118.291248,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily,N/A,N/A,N/A
73881,St-Hubert-Cadillac,6225 rue Sherbrooke Est,Montréal,QC,H1N 1C3,Canada,45.579227,-73.54565,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T16:53:00Z,,CAD 1.00/hour,FALSE,TRUE
144386,Parc Lespérance,600 Avenue Oak,Saint-Lambert,QC,J4P 2R6,Canada,45.503729,-73.504283,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
294843,NINJA OFFICE LOZ1,3 Stadler St,Belchertown,MA,1007,United States,42.271957,-72.40964,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,Access: 24 hours daily,N/A,N/A,N/A
241483,"Walgreens 10955 Magnolia, North Hollywood",10955 Magnolia Blvd,North Hollywood,CA,91601,United States,34.165297,-118.369787,Type 1 (J1772),3.7,1,PEA Volta,Public,Operational,2024-02-20T09:50:00Z,Access: Mon 8:00am - 10:00pm; Tue 8:00am - 10:00pm; Wed 8:00am - 10:00pm; Thu 8:00am - 10:00pm; Fri 8:00am - 10:00pm; Sat 8:00am - 10:00pm; Sun 8:00am - 10:00pm,N/A,N/A,N/A
241536,11477 Sherman Way,11477 Sherman Way,Los Angeles,CA,91605,United States,34.20129979,-118.3818914,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-05-01T05:24:00Z,Access: 24 hours daily,N/A,N/A,N/A
158954,11233 Borden Ave,11233 Borden Ave,Pacoima,CA,91331,United States,34.272861,-118.405671,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily,N/A,N/A,N/A
82337,Hotel le Dauphin Longueuil,1055 Rue Saint-Laurent Ouest,Longueuil,QC,J4K 1E1,Canada,45.52427593,-73.51421256,"Tesla (Model S/X), Type 1 (J1772)","16, N/A",4,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2019-02-15T12:22:00Z,"General: 2 Tesla Connectors, up to 16kW.Available for patrons only. Please see front desk., Date: 2018-07-29T12:14:43.023Z | User: ivanfm | Comment: There are in the hotel two j1772 charger. I saw some vehicles charging two weeks ago  | Status: Other (Positive/Good) | URL: N/A",N/A,FALSE,FALSE
294845,NINJA OFFICE LOZ2,1 Stadler St,Belchertown,MA,1007,United States,42.272653,-72.409626,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:30:00Z,Access: 24 hours daily,N/A,N/A,N/A
144758,Desjardins - CdS Anjou,"7000, boulevard Joseph-Renaud",Anjou,QC,H1K 3V7,Canada,45.605372,-73.554639,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
139823,ESSEX,1106 N Detroit St,West Hollywood,CA,90046,United States,34.091441,-118.344958,Type 1 (J1772),3,6,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
220711,420605-Prizma,904 N. La Brea,Los Angeles,CA,90038,United States,34.087303,-118.343645,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
139573,Greenlots - 12594,8444 Normandie Ave,Los Angeles,CA,90044,United States,33.96104813,-118.3000793,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2020-06-26T02:56:00Z,Access: 24 hours daily,N/A,N/A,N/A
248882,GPA TOYOTA DUAL GPA TOYOTA,8855 Bd Taschereau,Brossard,QC,J4Y 1A4,Canada,45.440254,-73.472664,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-12-04T04:26:00Z,Access: 24 hours daily,N/A,N/A,N/A
122475,CENTURYWESTBMW,4245 Lankershim Blvd,Los Angeles,CA,91602,United States,34.1471195,-118.3642199,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
249180,First Capital Asset Management LP,3055 - 3365 AVENUE DE GRANBY,Montreal,QC,H1N 2Z7,Canada,45.58138194,-73.54203655,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:49:00Z,General: Planned for future date. Not Operational.,N/A,N/A,TRUE
270405,Aubainerie Mascouche - Publique,161 montée Masson,Mascouche,ON,J7K 3B4,Canada,45.72387,-73.614428,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
41233,5160 Vineland Ave,5160 Vineland Ave,North Hollywood,California,91601,United States,34.16434,-118.37015,Type 1 (J1772),N/A,0,Blink Charging,Public,Operational,2017-11-04T14:04:00Z,,N/A,N/A,N/A
122447,Los Angeles Metro - Universal and Studio City Station,3913 Lankershim Bl,Studio City,CA,91604,United States,34.139746,-118.361851,Type 1 (J1772),3.7,4,EVGateway,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; pay lot,N/A,N/A,N/A
241492,Serenity @ NoHO,11055 Cumpston Street,Los Angeles,CA,91601,United States,34.1702579,-118.372144,Type 1 (J1772),3.7,2,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
241476,10916 Huston St,10916 Huston St,Los Angeles,CA,91601,United States,34.159863,-118.368695,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
122441,10UCP,10 Universal Hollywood Dr,Universal City,CA,91608,United States,34.137911,-118.361309,Type 1 (J1772),3,10,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
144810,9175 Perras: Aréna René-Masson,9175 Boulevard Perras,Montréal,QC,H1E 3J7,Canada,45.651515,-73.577185,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily,N/A,N/A,N/A
220814,3625 Cahuenga Blvd,3625 Cahuenga Blvd,Los Angeles,CA,90068,United States,34.134504,-118.36019,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
122369,URBANLUX SUNSET,1425 N Alta Vista Blvd,Los Angeles,CA,90046,United States,34.0966446,-118.3473661,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily,N/A,N/A,N/A
241406,10UCP PRKG LVL 5 - G,111 Universal Hollywood Dr,Los Angeles,CA,90068,United States,34.137381,-118.361237,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
270406,Maison des aînés de Mascouche,"1500, rue Prudent-Beaudry",Mascouche,QC,J7K 0Z4,Canada,45.725677,-73.615053,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
139970,11435 W VANOWEN ST,11435 W VANOWEN ST,Los Angeles,CA,91605,United States,34.194027,-118.380351,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
74073,Santé Canada-Impark,1001 Rue St-Laurent,Longueuil,QC,J4K 1C7,Canada,45.526245,-73.514144,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T12:09:00Z,,CAD 1.00/hour,FALSE,TRUE
141068,Bridgeport Shell,453 Main Street,Bridgeport,CA,93517,United States,38.25569,-119.23194,"CHAdeMO, CCS (Type 1), CCS (Type 1)","50, 350, 150",5,Electrify America,Public,Operational,2024-05-11T14:55:00Z,Access: 24 hours daily,N/A,N/A,N/A
275834,Sun Valley TMC HQ,11761 Roscoe Blvd,Sun Valley,CA,91352,United States,34.22177,-118.38982,Type 1 (J1772),3.7,10,N/A,Private - Restricted Access,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily,N/A,N/A,TRUE
232840,1400 Ville Marie,1400 Ville Marie,Montréal,QC,H1V 3J9,Canada,45.558111,-73.529709,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
241341,DOMAIN WEHO W HOLLYWOOD ST1,7141 Santa Monica Blvd,West Hollywood,CA,90046,United States,34.090933,-118.345748,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
221164,SANTA CLARITA CYN CNTRY CC3,18410 Sierra Hwy,Santa Clarita,CA,91351,United States,34.41816,-118.45416,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:51:00Z,Access: Mon 6:00am - 10:00pm; Tue 6:00am - 10:00pm; Wed 6:00am - 10:00pm; Thu 6:00am - 10:00pm; Fri 6:00am - 10:00pm; Sat 6:00am - 10:00pm; Sun 6:00am - 10:00pm,N/A,N/A,N/A
74112,St-Valentin-Stat. Municipal,790 chemin de la 4e-Ligne,St-Valentin,QC,J0J 2E0,Canada,45.129177,-73.32552,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T11:46:00Z,,CAD 2.50,FALSE,TRUE
269030,4444 Lankershim Blvd,4444 Lankershim Blvd,North Hollywood,CA,91602,United States,34.15177438,-118.3665514,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-07-12T08:15:00Z,Access: 24 hours daily,N/A,N/A,N/A
232958,8759 Des Sciences,8759 Des Sciences,Montréal,QC,H1J 1H8,Canada,45.617913,-73.559252,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily,N/A,N/A,N/A
232579,LEO EV1 DCFAST HOG,8705 Boulevard Taschereau,Brossard,QC,J4Y 1A4,Canada,45.442191,-73.472158,CCS (Type 1),50,1,ChargePoint,Public - Pay At Location,Temporarily Unavailable,2024-02-20T10:47:00Z,"Access: 24 hours daily
TEMPORARILY UNAVAILABLE (Public - Credit card at all times)",N/A,TRUE,FALSE
158833,10949 Huston St,10949 Huston Street,Los Angeles,CA,91601,United States,34.159966,-118.369602,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
158633,840 Imperial Hwy,840 Imperial hwy,Los Angeles,CA,90044,United States,33.930891,-118.290849,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily,N/A,N/A,N/A
271164,5707 Fair Ave,5707 Fair Ave,Los Angeles,CA,91601,United States,34.174187,-118.374536,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
158678,2316 W Martin Luther King Jr Blvd,2316 W Martin Luther King Jr Blvd,Los Angeles,CA,90008,United States,34.01089874,-118.3189684,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-07-12T08:12:00Z,Access: 24 hours daily,N/A,N/A,N/A
221162,SANTA CLARITA CYN CNTRY CC2,18410 Sierra Hwy,Santa Clarita,CA,91351,United States,34.417454,-118.45468,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:51:00Z,Access: Mon 6:00am - 10:00pm; Tue 6:00am - 10:00pm; Wed 6:00am - 10:00pm; Thu 6:00am - 10:00pm; Fri 6:00am - 10:00pm; Sat 6:00am - 10:00pm; Sun 6:00am - 10:00pm,N/A,N/A,N/A
269036,10925 Blix St,10925 Blix St,Los Angeles,CA,91602,United States,34.156705,-118.368954,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
158947,12387 W Osborne St,12387 W Osborne St,Pacoima,CA,91331,United States,34.259274,-118.403219,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily,N/A,N/A,N/A
158786,7288 Sunset Blvd,7288 Sunset Blvd,Los Angeles,CA,90046,United States,34.097892,-118.349099,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
232932,6619 Merriam,6619 Merriam,Montréal,QC,H1K 1P1,Canada,45.604093,-73.551504,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
221038,7817 Lankershim Blvd,7817 Lankershim Blvd,Los Angeles,CA,91605,United States,34.21279403,-118.3879055,Type 1 (J1772),3.7,1,flo,Public,Operational,2023-02-13T09:40:00Z,Access: 24 hours daily,N/A,N/A,N/A
8767,20700 S. Avalon Blvd,20700 S. Avalon Blvd,Carson,CA,US,United States,33.841347,-118.259684,Type 1 (J1772),N/A,0,Blink Charging,N/A,Unknown,2017-11-04T14:04:00Z,,N/A,N/A,N/A
18681,11600 Sherman Way,11600 Sherman Way,North Hollywood,CA,91605,United States,34.20100456,-118.3839975,Type 1 (J1772),N/A,0,AeroVironment,Public,Unknown,2017-11-04T14:04:00Z,,N/A,N/A,N/A
158664,LADWP - Western Ave,6506 S Western Ave,Los Angeles,CA,90047,United States,33.98048,-118.308755,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily,N/A,N/A,N/A
122506,4648 Lankershim Blvd,4648 Lankershim Blvd,Los Angeles,CA,91602,United States,34.155263,-118.368681,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
275806,"Bonner, LLC",5514 Bonner Avenue,Los Angeles,CA,91601,United States,34.1704637,-118.3738586,Type 1 (J1772),3.7,3,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:50:00Z,Access: 24 hours daily,N/A,N/A,N/A
160418,5990 Hochelaga,5990 Hochelaga,Montréal,QC,H1N 1X4,Canada,45.573096,-73.535585,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily,N/A,N/A,N/A
268989,THE LOT TL FSB P1 (#2),1041 N Formosa Ave,West Hollywood,CA,90046,United States,34.08929,-118.346568,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-09-28T04:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
158776,611 N La Brea Ave,611 N La Brea Ave,Los Angeles,CA,90036,United States,34.082261,-118.344168,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:49:00Z,Access: 24 hours daily,N/A,N/A,N/A
268987,THE LOT THE LOT FSB P1,1041 N Formosa Ave,West Hollywood,CA,90046,United States,34.088991,-118.346521,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2023-09-28T04:25:00Z,Access: 24 hours daily,N/A,N/A,N/A
233051,VILLE MASCOUCHE EV 3 (B07),3015 avenue des Ancêtres,Mascouche,QC,J7K 1X6,Canada,45.74442,-73.62258,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:49:00Z,Access: Mon 5:00pm - 12:00am; Tue 5:00pm - 12:00am; Wed 5:00pm - 12:00am; Thu 5:00pm - 12:00am; Fri 5:00pm - 12:00am,N/A,N/A,N/A
