StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
73665,Amt-Stationnement Repentigny,475 rue Leclerc,Repentigny,QC,J6A 8J4,Canada,45.74681091,-73.45358276,Type 1 (J1772),7,2,flo,Public - Membership Required,Operational,2017-11-11T06:34:00Z,No reviews found,CAD 2.50,FALSE,TRUE
171559,"Granada Hills, Ca Supercharger",10823 Zelzah Avenue,Granada Hills,CA,91344,United States,34.266405,-118.526496,"NACS / Tesla Supercharger, NACS / Tesla Supercharger","250, 72",20,Tesla (Tesla-only charging),Public,Operational,2023-12-10T15:43:00Z,"General: Charging16 Superchargers, available 24/7, up to 250kW


; No reviews found",$0.26/kWh; other tariffs for older cars,N/A,N/A
220525,2225 S Barrington Ave,2225 S Barrington Ave,Los Angeles,CA,90064,United States,34.033652,-118.447237,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139467,EVSP WALGREENS,2400 N Sepulveda Blvd,Manhattan Beach,CA,90266,United States,33.8939946,-118.3951686,Type 1 (J1772),3,1,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293706,KINECTA KFCU MAN BEACH2,1100 Manhattan Beach Blvd,Manhattan Beach,CA,90266,United States,33.887132,-118.395618,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122022,LMU,1 LMU DRIVE UNIVERSITY HALL,Los Angeles,CA,90045,United States,33.968168,-118.420796,Type 1 (J1772),3,6,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,"Access: 24 hours daily; ""The place looks great.""; ""Beautiful and pleasant environment to be in.""; ""Good except the escalators never work.""",N/A,N/A,N/A
122685,27200 Lower Parking,27200  Tourney Rd,Santa Clarita,CA,91355,United States,34.4168272,-118.5752694,Type 1 (J1772),3.7,1,GE WattStation (No longer active),Private - Restricted Access,N/A,2020-06-26T02:57:00Z,"""Good Management, doesn’t have to wait long.""; ""The people that work here have the worst freaking attitudes!""; ""Good service and very helpful Mrs.Knopf""",N/A,N/A,TRUE
220523,2834 SM STATION 2,2844 Colorado Ave,Santa Monica,CA,90404,United States,34.032835,-118.468107,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
222062,City of Porterville,555 N Prospect St,Porterville,CA,93257,United States,36.075856,-119.043996,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Private - Restricted Access,Operational,2024-02-20T09:56:00Z,No reviews found,N/A,N/A,TRUE
220550,1730 Colby Ave,1730 Colby Ave,Los Angeles,CA,90025,United States,34.042211,-118.450485,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
221046,18407 Roscoe Blvd,18407 Roscoe Blvd,Los Angeles,CA,91325,United States,34.220866,-118.533742,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227666,CONN COLLEGE ADMISSIONS,270 Mohegan Ave Pkwy,New London,CT,6320,United States,41.376953,-72.107306,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111307,Assurance Romeo Bessette et Fils Inc,815 rue Plante,St-Jean-sur-Richelieu,QC,J3A 1M8,Canada,45.327381,-73.272159,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T10:46:00Z,Access: 24 hours daily; Also accepts donations; No reviews found,N/A,N/A,N/A
249264,First Capital Asset Management LP,85 BOUL BRIEN,Repentigny,QC,J6A 8B6,Canada,45.74403927,-73.45184325,Type 1 (J1772),3.7,4,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:49:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
283744,City of Thompson - Fast Charger,226 Mystery Lake Road,Thompson,MB,R8N 1S6,Canada,55.748991,-97.86601,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public,Operational,2024-02-20T10:59:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220517,2700 COLORADO LEVEL C 01,2700 Colorado Ave,Santa Monica,CA,90404,United States,34.031422,-118.469594,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248841,Hydro-Québec,1001 chemin Patrick-Farrar,Chambly,QC,J3L 4N7,Canada,45.41241924,-73.31217292,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Private - Restricted Access,Planned For Future Date,2024-02-20T10:47:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
73785,Benny & Co.-St-Jean-sur-Richelieu,365 Boul. du Séminaire Nord,St-Jean-sur-Richelieu,QC,J3B 8C5,Canada,45.310916,-73.264694,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T20:04:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
249086,Lumicité QT DEUX,280 rue Prévert,Saint-Basile-le-Grand,QC,J3N 0C1,Canada,45.528102,-73.304898,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74104,Metro-Repentigny,150 rue Louvain,Repentigny,QC,J6A 8J7,Canada,45.748969,-73.45428,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-12-21T06:42:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
159791,BIG Y FOODS NORWICH #30,224 Salem Turnpike,Norwich,CT,6360,United States,41.50579,-72.12423,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
283383,Exo - Stationnement incitatif Repentigny,475 rue Leclerc,Repentigny,QC,J6A 8J4,Canada,45.74649147,-73.45276701,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122417,Skirball Cultural Center,2701 N Sepulveda Blvd,Los Angeles,CA,90049,United States,34.124839,-118.479053,Type 1 (J1772),3.7,6,N/A,Public,Operational,2024-02-20T09:49:00Z,"Access: 12pm-5pm T-F, 10am-5pm Sat-Sun; No reviews found",N/A,N/A,N/A
73638,Hydro-Québec-Électrium,2001 Michael-Faraday,Ste-Julie,QC,J3X 1S1,Canada,45.60622757,-73.37822824,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T21:00:00Z,"""The staff was super helpful, knowledgeable and made our visit very special.""; ""Reasonably interesting place to spend 45 minutes.""; ""The best thing is that it is a wonderful experience with no cost at all!""",CAD 2.50,FALSE,TRUE
221173,"Tourney Road Investments, LLC.",25350 Magic Mountain Pkwy,Santa Clarita,CA,91355,United States,34.42341,-118.577714,Type 1 (J1772),3.7,10,EV Connect,Public,Operational,2024-02-20T09:51:00Z,No reviews found,N/A,N/A,N/A
219974,Peninsula Shopping Center,7 Peninsula Center,Rolling Hills Estate,CA,90274,United States,33.77552162,-118.3775384,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:44:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Best thing about this place is eating Chicken Maison in the patio.""; ""Excellent staff and service""; ""Also, has a deli, a bakery , 4 aisles of wine and hot food.""",N/A,N/A,N/A
74176,CSP-Centre Administratif Roberval,1740 rue Roberval,Saint-Bruno-de-Montarville,QC,J3V 3R3,Canada,45.523376,-73.339185,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-24T09:38:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
275802,430611 : Avalon Encino,16350 Ventura Boulevard,Los Angeles,CA,91436,United States,34.156509,-118.4895896,Type 1 (J1772),3.7,4,Blink Charging,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122027,WAVES MDR,13700 Tahiti Way,Marina del Rey,CA,90292,United States,33.973377,-118.4501495,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,"Access: 24 hours daily; ""Staff super helpful.""; ""Thank you Chase and Waves Docks for giving us a new place to call our 2nd Home.""; ""I drive an hour or more to work each day and it is still worth it.""",N/A,N/A,N/A
241518,6362 Sylvia Ave,6362 Sylvia Ave,Los Angeles,CA,91335,United States,34.186192,-118.552423,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144769,Hydro-Québec - IREQ - Laboratoire Grande Puissance (B E),1806 Lionel-Boulet,Varennes,QC,J3X 1S1,Canada,45.613321,-73.383137,Type 1 (J1772),3.7,6,Circuit Electrique,Public,Operational,2020-06-26T03:09:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144487,Desjardins - Mont St-Bruno,1649 rue Montarville,Saint-Bruno,QC,J3V 3T8,Canada,45.52553,-73.340014,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,"Access: 24 hours daily; ""Easy access banking with convenience parking in the back.""; ""Extreme slow service.""",N/A,N/A,N/A
220558,City of Los Angeles - Lot 652,1530 Butler Ave,Los Angeles,CA,90025,United States,34.04607499,-118.4521755,"CHAdeMO, CCS (Type 1)","50, 50",2,EVCS,Public - Pay At Location,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily
Public - Credit card at all times; No reviews found",N/A,TRUE,FALSE
240882,5451 Playa Vista Dr,5451 Playa Vista Dr,Los Angeles,CA,90094,United States,33.971027,-118.42649,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249083,"Quartier Trinité, 272, rue Prévert, St-Basile-le-Grand",272 rue Prévert,Saint-Basile-le-Grand,QC,J3N 0B9,Canada,45.527479,-73.303621,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220465,SANTA MONICA FAIRVIEW LIB,2101 Ocean Park Blvd,Santa Monica,CA,90405,United States,34.014572,-118.463875,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,"Access: 24 hours daily; ""Thank you Fairview Library staff- always friendly and helpful!""; ""He probably feels stressed out because the place is understaffed.""; ""I enjoy my experience there.""",N/A,N/A,N/A
295345,CSP - Secondaire Chambly,535 Brassard,Chambly,QC,J3L 6H3,Canada,45.44825,-73.301661,Type 1 (J1772),3.7,5,flo,Public,Operational,2024-02-20T10:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293790,GARDEN EV LASSEN 3,17730 Lassen St,Los Angeles,CA,91325,United States,34.249813,-118.521352,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:51:00Z,"Access: 24 hours daily; ""Just pure uninhibited customer service and a new place to call home.""; ""-amenities are not well kept: gym is tiny and equipment is almost always broken.""; ""1 bedroom apt nice and very spacious I loved has 2 closets and 1 walking closet.""",N/A,N/A,N/A
240963,SANTA MONICA V AVE PARK PICO,2201 Pico Blvd,Santa Monica,CA,90405,United States,34.021024,-118.467283,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,"Access: 24 hours daily; ""Great place to study or do office work away from office or home""; ""There is a children's section and tables for children to do their homework.""; ""Very beautiful library with a good selection and good space to work.""",N/A,N/A,N/A
29619,13900 Panay Way,13900 Panay Way,Marina del Rey,California,90292,United States,33.97897838,-118.4518656,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
240949,Santa Monica Place Mall Garage #7 - Civic Center - Upper Deck,395 Broadway,Santa Monica,CA,90401,United States,34.013658,-118.493749,Tesla (Model S/X),3.7,10,N/A,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; pay lot; No reviews found,N/A,N/A,N/A
73705,CSP-Secondaire Chambly,535 Boul. Brassard,Chambly,QC,J3L 6H3,Canada,45.448736,-73.30189,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-24T09:39:00Z,No reviews found,CAD 1.00/hour,FALSE,TRUE
139935,LADWP - Substation 65,5555 Sylvia Ave,Los Angeles,CA,91356,United States,34.172346,-118.552804,CHAdeMO,40,1,N/A,Public,Operational,2020-06-26T02:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
122030,WAVES MDR,13800 Tahiti Way,Marina del Rey,CA,90292,United States,33.9738764,-118.4505391,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,"Access: 24 hours daily; ""Staff super helpful.""; ""Thank you Chase and Waves Docks for giving us a new place to call our 2nd Home.""; ""I drive an hour or more to work each day and it is still worth it.""",N/A,N/A,N/A
122102,City of Santa Monica - Garage #6,1443 2nd St,Santa Monica,CA,90403,United States,34.014299,-118.49638,Type 1 (J1772),3.7,30,N/A,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
227663,KIA OF GROTON CHARGER 1,421 CT-12,Groton,CT,6340,United States,41.373512,-72.073713,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T10:24:00Z,"Access: 24 hours daily; ""They have inventory great deals in my oil change service was perfect great job""; ""Waiting area has a TV, rest room, coffee, tea and water station.""; ""Current management, sales, and service team are top notch.""",N/A,N/A,N/A
249271,BORNE SHOP SERVICE,839 Rue Notre-Dame,Repentigny,QC,J5Y 1C4,Canada,45.76351,-73.42254,Type 1 (J1772),3.7,2,ChargePoint,Public,Temporarily Unavailable,2024-02-20T10:49:00Z,"Access: 24 hours daily; ""Amazing service and super friendly staff.""; ""Etiane the salesman was very helpful, as a I was just a walk-in customer.""; ""Best customer service experience""",N/A,N/A,N/A
240957,Lot 27,1334 5th Street,Santa Monica,CA,90401,United States,34.01764,-118.49514,"CHAdeMO, CCS (Type 1), CCS (Type 1), CCS (Type 1), NACS / Tesla Supercharger","100, 350, 200, 100, 100",22,eVgo Network,Public,Operational,2024-02-13T23:18:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
120867,TERRANEA1,100 Terranea Way,Rancho Palos Verdes,CA,90275,United States,33.739408,-118.400295,Type 1 (J1772),3,4,ChargePoint,Public,N/A,2019-12-24T09:10:00Z,"Access: 24 hours daily; ""The restaurant has good service and also have a small vegan menu love the food""; ""My family and I stayed for a weekend here and we enjoyed this relaxing getaway.""; ""Beautiful setting,Grounds ,rooms staff all first rate.""",N/A,N/A,N/A
139622,City of Santa Monica - Lot 26,2303 Neilson Way,Santa Monica,CA,90405,United States,34,-118.49583,Type 1 (J1772),3.7,1,N/A,Private - Restricted Access,Planned For Future Date,2020-06-26T02:56:00Z,"General: Planned for future date. Not Operational., Access: 24 hours daily; pay lot; No reviews found",N/A,N/A,TRUE
73333,CSP-Secondaire Mont-Bruno,221 Boul. Clairevue Est,Saint-Bruno-de-Montarville,Quebec,J3V 5J3,Canada,45.533665,-73.34257,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-24T09:57:00Z,No reviews found,N/A,FALSE,TRUE
249069,IGA,2400 boul du Millénaire,Saint-Basile le Grand,QC,J3N 1T8,Canada,45.523141,-73.302496,"CHAdeMO, CCS (Type 1)","50, 50",2,N/A,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""Newly renovated you have to check it out out .. even a sushi counter....""; ""Either they try to rip you off, or they hire lazy people.""; ""As for the rest, fairly good variety similar to most IGA and Metro stores.""",N/A,N/A,N/A
220481,City of Santa Monica - Parking Structure 9,1136 4th St,Santa Monica,CA,90403,United States,34.020221,-118.499251,Type 1 (J1772),3.7,4,N/A,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; pay lot; No reviews found,N/A,N/A,N/A
72916,Shutters on the Beach Hotel - Tesla,1 Pico Blvd,Santa Monica,CA,90405,United States,34.0072425,-118.4916788,Tesla (Model S/X),8,3,Tesla (Tesla-only charging),Public,Operational,2017-01-31T20:19:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see valet for access; No reviews found,Free,N/A,N/A
51820,Fairmont Miramar Hotel and Bungalows - Tesla,101 Wilshire Blvd,Santa Monica,CA,90401,United States,34.0178266,-118.5014367,Tesla (Model S/X),8,1,Tesla (Tesla-only charging),Public,Operational,2017-01-26T17:13:00Z,Access: 24 hours daily; for Tesla use only; for guest use only; see valet for access; No reviews found,Free,N/A,N/A
99466,JW Marriott Santa Monica le Merigot,1740 Ocean Ave,Santa Monica,California,90401,United States,34.00854,-118.492438,Tesla (Model S/X),16,4,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-26T06:54:00Z,"General: 4 Tesla Connectors, up to 16kW.Available for customers. Please see valet.; ""The food was excellently prepared and the service was impeccable.""; ""We even ordered the First food 40 minutes after we arrived.""",N/A,FALSE,TRUE
240955,120 Wilshire,120 Wilshire Blvd,Santa Monica,CA,90401,United States,34.01723524,-118.5006266,Type 1 (J1772),3.7,1,Blink Charging,Public,Temporarily Unavailable,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
158927,20217 Prairie St,20227 Prairie St,Chatsworth,CA,91311,United States,34.239231,-118.574057,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:51:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220491,SANTA MONICA REED PARK,1112 7th St,Santa Monica,CA,90403,United States,34.0227,-118.49681,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232647,Saint-Mathias-sur-Richelieu - 300 rue des Patriotes,300 chemin des Patriotes,Saint-Mathias-sur-Richelieu,QC,J3L 6Z5,Canada,45.475639,-73.268097,Type 1 (J1772),3.7,1,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
2491,City of Santa Monica - Pier,200 Santa Monica Pier,Santa Monica,CA,90405,United States,34.010021,-118.49583,"Type 1 (J1772), Type 1 (J1772)","3.7, 3",6,N/A,Public,Operational,2024-02-20T09:47:00Z,"Access: 24 hours daily; pay lot; ""Many options for food , nice hot coffee place for coffee lovers.""; ""In general, the restaurants located at Pier offer very bad food and service.""; ""Good location for people hangout with friend eating and shopping.""",N/A,N/A,N/A
26889,Loews Santa Monica Beach Hotel,1700 Ocean Ave,Santa Monica,CA,90401,United States,34.00907,-118.4928,Tesla (Model S/X),13,4,Tesla (Tesla-only charging),Public,Operational,2017-02-02T17:31:00Z,Access: 24 hours daily; for guest use only; see valet for access; No reviews found,Free,N/A,N/A
240959,The Huntley Hotel - Tesla Destination,1111 2nd St,Santa Monica,CA,90403,United States,34.018311,-118.501067,Tesla (Model S/X),3.7,1,Tesla (Tesla-only charging),Public,Operational,2024-02-20T09:47:00Z,"""Great location with big rooms, buffet breakfast, easy parking and friendly staff""; ""Rooftop restaurant with great view, mostly food my family wouldn't eat.""; ""Torn curtains, frayed carpet, bathroom fixtures falling off, limited service.""",N/A,N/A,N/A
