StationID,LocationName,Address,City,State,Postcode,Country,Latitude,Longitude,PlugTypes,PowerKW,Quantity,NetworkProvider,UsageType,Status,LastVerified,Comments,UsageCost,PaymentRequired,MembershipRequired
111417,BORNE 1,4330 Rue Jarry E,Montréal,QC,H1R 1X3,Canada,45.5734949,-73.6001988,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:23:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121977,Greenlots - 12930,10950 Central Ave,Los Angeles,CA,90008,United States,33.93645477,-118.2540741,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,N/A,2020-06-26T02:56:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
307123,Rove - Long Beach,1620 W. Wardlow Ave,Long Beach,CA,90810,United States,33.82410721,-118.2151967,CCS (Type 1),184,10,Rove Charging (US),Public,Planned For Future Date,2024-12-17T08:10:00Z,No reviews found,N/A,N/A,N/A
232880,Centre Desjardins de Services Jean-Talon,4565 rue Jean-Talon Est,Montréal,QC,H1S 3H6,Canada,45.57168957,-73.58734898,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
29627,3330 South Figueroa Street,3330 South Figueroa Street,Los Angeles,CA,90007,United States,34.02197,-118.27953,Type 1 (J1772),N/A,0,ChargePoint,N/A,Unknown,2017-11-04T14:04:00Z,No reviews found,N/A,N/A,N/A
240971,USC CAMPUS USC SHRINE SW#2,631 W Jefferson Blvd,Los Angeles,CA,90007,United States,34.022645,-118.281115,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73713,St-Paul-de-l'Île-Aux-Noix-Blockhaus,1 rue Principale,Île-aux-Noix,QC,J0J 1G0,Canada,45.069638,-73.34229,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:36:00Z,"""It's a very peaceful rest stop and picnic area.""; ""Very interesting, good staff.""; ""Interesting historic location.""",CAD 2.50,FALSE,TRUE
81963,Alt Hotel - Montreal Griffintown,120 Peel St,Montreal,QC,H3C 0L8,Canada,45.4928052,-73.5570462,Tesla (Model S/X),10,2,Tesla (Tesla-only charging),"Private - For Staff, Visitors or Customers",Operational,2017-06-09T13:30:00Z,"General: 2 Tesla Connectors, up to 10kW.Available for patrons only. Please see front desk.; ""Friendly staff, clean rooms and they even gave our dog a cute bed and treats.""; ""The location, rooms and service at this hotel is great.""; ""Room was clean, the food in the restaurant downstairs was amazing.""",N/A,FALSE,FALSE
240969,CITY OF LA BSL #20,615 W Jefferson Blvd,Los Angeles,CA,90007,United States,34.022369,-118.280715,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249169,First Capital Asset Management LP,4625 - 4679 Rue Jean Talon E,Montreal,QC,H1S 1K3,Canada,45.5723336,-73.58809581,Type 1 (J1772),3.7,2,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:49:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
240552,133 PROMENADE 133 PROMENADE#1,133 The Promenade N,Long Beach,CA,90802,United States,33.768655,-118.191337,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
263553,1000 pl. Jean-Paul Riopelle,"1000, Place Jean-Paul-Riopelle",Montréal,QC,H2Z 2B3,Canada,45.5029912,-73.561464,Type 1 (J1772),3.7,4,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73841,Centre Eaton,705 rue Ste-Catherine Ouest,Montréal,QC,H3B 4G5,Canada,45.503249,-73.57027,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2016-11-27T19:52:00Z,"""Great selection of brand names with discount sales and food court""; ""Bit small, but staff is kind and helpful, FAR BETTER than a few years ago.""; ""A large variety of shopping options but you have to hunt a good price.""",CAD 1.00/hour,FALSE,TRUE
240979,USC CAMPUS USC SHRINE NE#2,631 W Jefferson Blvd,Los Angeles,CA,90007,United States,34.023428,-118.280571,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249132,5415 13e Avenue,5415 13e Avenue,Montréal,QC,H1X 2Y2,Canada,45.552301,-73.572792,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220742,1428 N Hobart Blvd,1428 N Hobart Blvd,Los Angeles,CA,90027,United States,34.097565,-118.305528,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232741,1141 Robin,1141 Robin Montréal,Montréal,QC,H2L 3H4,Canada,45.519729,-73.560182,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139308,LONG BEACH,119 E 3rd St,Long Beach,CA,90802,United States,33.770818,-118.191844,Type 1 (J1772),3,13,ChargePoint,Public,Operational,2019-12-24T09:10:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
73680,Centre de Services Communautaires du Monastère,4451 rue Berri,Montréal,QC,H2J 2W9,Canada,45.524942,-73.580838,"CHAdeMO, CCS (Type 1)","50, 50",2,flo,Public - Membership Required,Operational,2017-01-22T19:02:00Z,No reviews found,CAD 10.00/hour,FALSE,TRUE
240986,USC CAMPUS SC VILLAGE P1#7,3131 S Hoover St,Los Angeles,CA,90007,United States,34.025802,-118.284805,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240558,LONG BEACH CT PLACE C 01,119 E 3rd St,Long Beach,CA,90802,United States,33.77129,-118.191499,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121135,Greenlots - 52378,2549 Ontario St.,Burbank,CA,91504,United States,34.19895554,-118.3444901,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,N/A,2020-06-26T02:57:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144565,2248 Marie-Anne,2248 Marie-Anne,Montréal,QC,H2H 1N1,Canada,45.535757,-73.568143,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-05-01T06:15:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
293738,USC CAMPUS EXEC LOT 3 & 4,3441 University Ave,Los Angeles,CA,90007,United States,34.020184,-118.284739,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139980,"Hampton Inn & Suites - Los Angeles/ Burbank, CA",7501 North Glenoaks blvd,Burbank,CA,91504,United States,34.206773,-118.342395,Type 1 (J1772),3.7,1,EV Connect,Public,Operational,2024-02-20T09:51:00Z,No reviews found,N/A,N/A,N/A
144637,2900 Masson,2900 Masson,Montréal,QC,H1Y 1X3,Canada,45.548219,-73.574723,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240529,LONG BEACH SHORELINE 3,340 S Pine Ave,Long Beach,CA,90802,United States,33.762957,-118.193278,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,"Access: 24 hours daily; ""The location is great, the service was great, the food tasted great.""; ""We ordered chicken lettuce wrap, fried chicken, and crispy honey chicken.""; ""We had the chicken lettuce wraps, dynamite shrimp and the short rib fried rice.""",N/A,N/A,N/A
248995,Indigo Park Canada Inc,1 Place Ville Marie,Montreal,QC,H3B 2C4,Canada,45.5015148,-73.569182,Type 1 (J1772),3.7,8,N/A,Private - Restricted Access,Planned For Future Date,2024-02-20T10:48:00Z,"General: Planned for future date. Not Operational.; ""Always has staff on hand to resolve any issues.""; ""The elevator would not work to take me down to the parking.""",N/A,N/A,TRUE
262407,TARGET T2479 #6,5500 Sunset Blvd,Los Angeles,CA,90028,United States,34.097883,-118.309544,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:49:00Z,Access: Mon 7:00am - 12:00am; Tue 7:00am - 12:00am; Wed 7:00am - 12:00am; Thu 7:00am - 12:00am; Fri 7:00am - 12:00am; Sat 7:00am - 12:00am; Sun 7:00am - 12:00am; No reviews found,N/A,N/A,N/A
240554,133 PROMENADE 133 PROMENADE#3,133 The Promenade N,Long Beach,CA,90802,United States,33.7687,-118.191402,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
121984,CITY OF LA,10104 Compton Ave,Los Angeles,CA,90002,United States,33.9448116,-118.246128,Type 1 (J1772),3,1,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144695,6435 26e avenue,6435 26e Avenue,Montréal,QC,H1T 3K7,Canada,45.564852,-73.577294,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270393,Mail 5600,"6750, Boulevard Henri-Bourassa Est",Montréal,QC,H1G 5W9,Canada,45.611012,-73.6062374,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:28:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144484,2005 Ste-Catherine E,2005 rue Ste-Catherine E,Montréal,QC,H2K 2H6,Canada,45.524189,-73.551029,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240976,USC CAMPUS USC SHRINE NE#4,708 W 32nd St,Los Angeles,CA,90007,United States,34.023178,-118.280534,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
248956,1255 Notre-Dame,1255 Notre-Dame,Montréal,QC,H3C 0B1,Canada,45.493141,-73.564997,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:25:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
74095,Cégep Marie-Victorin,7000 Rue Marie-Victorin,Montréal,QC,H1G 2J6,Canada,45.618641,-73.604986,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-01-22T19:18:00Z,"""There are plenty of parking.""; ""Worest experience ever.""",CAD 2.50,FALSE,TRUE
295394,5788 rue Jarry,"5788, Rue Jarry Est",Montréal,QC,H1P 1V5,Canada,45.5873141,-73.5885538,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
220496,Shrine Auditorium Parking,3208 Royal St,Los Angeles,CA,90007,United States,34.02415,-118.28144,Type 1 (J1772),3.7,40,N/A,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144490,Hopital Notre-Dame,1560 rue Sherbrooke Est,Montreal,QC,H2L 4M1,Canada,45.526126,-73.564282,Type 1 (J1772),3.7,2,N/A,Public,Operational,2024-02-20T10:48:00Z,"Access: 24 hours daily; ""I couldn't be happier with the quality of service.""; ""Horrible emergency service , your stuck to wait all night if you go at night .""; ""The only thing that i waited 48 hours for surgery with broken leg.""",N/A,N/A,N/A
122161,LADWP - West 24th Street,1423 W 24th St,Los Angeles,CA,90007,United States,34.034741,-118.29228,Type 1 (J1772),3.7,1,N/A,Public,Operational,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
160329,École Louis-Cyr,319 St-Louis,Napierville,QC,J0J 1L0,Canada,45.191848,-73.404716,Type 1 (J1772),3.7,2,flo,Public,Operational,2024-02-20T10:46:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270415,CÉGEP de Terrebonne,2505 Boulevard des Entreprises,Terrebonne,QC,J6X 5S5,Canada,45.780181,-73.693052,Type 1 (J1772),3.7,4,flo,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
144657,3561 Masson,3561 Rue Masson,Montréal,QC,H1X 1S1,Canada,45.553956,-73.571797,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
94961,FCR-Saq Jean-Talon,7205 Boulevard Viau,Montréal,QC,H1S 0C1,Canada,45.575329,-73.58382,Type 1 (J1772),7,1,flo,Public - Membership Required,Operational,2017-10-29T06:48:00Z,"""Nice selection of wines and very accommodating staff.""; ""The manager working Friday in the evening, was extremely rude and condescending.""; ""Good services and a lot of good cellar selection.""",CAD 1.00/hour,FALSE,TRUE
262360,930 W 30th St,930 W 30th,Los Angeles,CA,90007,United States,34.026855,-118.282383,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139922,BWP EV CHARGE,1111 W Alameda Ave,Burbank,CA,91506,United States,34.1630413,-118.3141739,Type 1 (J1772),3,2,ChargePoint,Public,Operational,2019-12-24T09:11:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240989,USC CAMPUS SC VILLAGE P2#3,3131 S Hoover St,Los Angeles,CA,90007,United States,34.025922,-118.284858,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139314,Long Beach - City Place Parking Structure,50 E 6th Street,Long Beach,CA,90844,United States,33.774099,-118.1920629,Type 1 (J1772),3.7,3,Blink Charging,Public,Operational,2020-06-26T02:56:00Z,"Access: MON: 24 hours | TUE: 24 hours | WED: 24 hours | THU: 24 hours | FRI: 24 hours | SAT: 24 hours | SUN: 24 hours; ""Parking here is safe full day is 14$ and first 2 hours are free.""; ""Too many homeless people in this garage.""; ""My fitness bag with my laptop was stolen from this parking lot😡""",N/A,N/A,N/A
232806,4814 6e avenue,4814 6e avenue,Montréal,QC,H1Y 2P2,Canada,45.546122,-73.5685,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
270394,TOYOTAMTLNORD TOYOTAMTLNORD,6767 Boul Henri-Bourassa E,Montréal,QC,H1G 2V6,Canada,45.611696,-73.606119,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240953,Hub LA Coliseum Parking Garage Lower Level,3800 South Figueroa Street,Los Angeles,CA,90037,United States,34.01553786,-118.2822117,Type 1 (J1772),3.7,3,PEA Volta,Public,Operational,2024-02-20T09:47:00Z,Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; No reviews found,N/A,N/A,N/A
97812,Los Angeles Marriott Burbank Airport,2500 N Hollywood Wy,Burbank,California,91505,United States,34.19396,-118.348265,Tesla (Model S/X),16,3,Tesla (Tesla-only charging),Public - Membership Required,Operational,2018-01-21T16:43:00Z,"General: 3 Tesla Connectors, up to 16kW.Available for customers. Please see front desk.; ""Bar on location plus restaurant, although a bit pricey - as is room service.""; ""The bed was comfy and the sheets and pillows smelled fresh.""; ""Friendly staff, great food at concierge guest services, clean,""",N/A,FALSE,TRUE
220716,Swansea Senior Apartments II,5151 Romaine Street,Los Angeles,CA,90029,United States,34.0890756,-118.3037736,Type 1 (J1772),3.7,8,Blink Charging,Public,Operational,2024-02-20T09:49:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
268929,245 W 46th St,245 W 46th St,Los Angeles,CA,90037,United States,34.001929,-118.278038,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
249124,Hydro-Québec,"5424, 8e avenue",Montréal,QC,H1Y 2L4,Canada,45.54969788,-73.57587433,"CHAdeMO, CCS (Type 1)","50, 50",2,Circuit Electrique,Private - Restricted Access,Planned For Future Date,2024-02-20T10:48:00Z,General: Planned for future date. Not Operational.; No reviews found,N/A,N/A,TRUE
144674,3810 Rosemont,3810 boul. Rosemont,Montréal,QC,H1X 2P6,Canada,45.5578,-73.576045,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:27:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139735,2061 W 8TH ST,2061 W 8TH ST,Los Angeles,CA,90057,United States,34.054745,-118.277327,Type 1 (J1772),3.7,1,Shell Recharge Solutions (US),Public,Temporarily Unavailable,2024-02-20T09:48:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
139961,Cornell Dr,201 1/3 Cornell Dr.,Burbank,CA,91504,United States,34.199249,-118.344856,Type 1 (J1772),3.7,2,Shell Recharge Solutions (US),Public,Operational,2024-02-20T09:50:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
275755,HALLASAN 402,698 S New Hampshire Ave,Los Angeles,CA,90005,United States,34.059974,-118.292747,Type 1 (J1772),3.7,1,ChargePoint,Public,Operational,2024-02-20T09:48:00Z,"Access: 24 hours daily; ""Great food, drinks, and brunch spots within walking distance""; ""Gym, Privacy, Rooftop, Security & of course, our Wonderful staff!., thanks guys.""; ""Charges you for everything but bad amenities and service.""",N/A,N/A,N/A
121133,HollyWest Promenade,5455 Hollywood Blvd,Los Angeles,CA,90027,United States,34.102018,-118.308543,"CHAdeMO, CCS (Type 1)","50, 50",11,eVgo Network,Public,Operational,2024-02-13T23:37:00Z,"Access: 24 hours daily
Public - Card key at all times; ""Great place to go for auto parts""; ""Nice street theater ambience of homeless wandering around and yelling.""; ""The manager gets done in a timely manner.""",N/A,N/A,N/A
240530,LONG BEACH SHORELINE 1,340 S Pine Ave,Long Beach,CA,90802,United States,33.76304,-118.19342,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
262363,2676 Magnolia Ave,2676 Magnolia Ave,Los Angeles,CA,90007,United States,34.030563,-118.28649,Type 1 (J1772),3.7,1,flo,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
232780,2385 Gascon,2385 Gascon,Montréal,QC,H2K 2W4,Canada,45.536257,-73.557723,Type 1 (J1772),3.7,2,Circuit Electrique,Public,Operational,2023-07-12T09:26:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
111423,RIMAR VW CT4021,5500 Bd Métropolitain E,Montréal,QC,H1S 1A6,Canada,45.583907,-73.586801,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T10:49:00Z,"Access: 24 hours daily; ""Amaizing staff, best service of all time Will definately be goimg back""; ""Thank you to Joe in Sales, Lisa at reception and Lyna in credit.""; ""Great service and fairly good prices .Very nice people working there.""",N/A,N/A,N/A
240972,USC CAMPUS USC SHRINE SW#1,631 W Jefferson Blvd,Los Angeles,CA,90007,United States,34.022705,-118.28103,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:47:00Z,Access: 24 hours daily; No reviews found,N/A,N/A,N/A
240547,BURANO APARTMEN STATION 1,442 W Ocean Blvd,Long Beach,CA,90802,United States,33.766351,-118.19755,Type 1 (J1772),3.7,2,ChargePoint,Public,Operational,2024-02-20T09:44:00Z,"Access: 24 hours daily; ""This place had security, parking, a small doggy park, and overall great energy.""; ""The staff have all been super helpful and pleasant to work with.""; ""Joey truly cares about his residents and makes you feel more like family.""",N/A,N/A,N/A
122117,USC CAMPUS,3667 McClintock Ave,Los Angeles,CA,90089,United States,34.0209061,-118.2900148,Type 1 (J1772),3,2,ChargePoint,Public,N/A,2019-12-24T09:11:00Z,"Access: 24 hours daily; ""I'm with management for a student housing community.""; ""USC is located in a very unsafe area.""; ""They're loud, arrogant, and privileged.""",N/A,N/A,N/A
240951,Hub LA Coliseum Parking Garage Level 1,3800 South Figueroa Street,Los Angeles,CA,90037,United States,34.01516975,-118.2822858,Type 1 (J1772),3.7,2,PEA Volta,Public,Operational,2024-02-20T09:47:00Z,"Access: Mon 6:00am - 11:59pm; Tue 6:00am - 11:59pm; Wed 6:00am - 11:59pm; Thu 6:00am - 11:59pm; Fri 6:00am - 11:59pm; Sat 6:00am - 11:59pm; Sun 6:00am - 11:59pm; ""Great place to live, great amenities and great service for everything!""; ""Very easily accessible customer service and personalized experience.""; ""The location is a convenient access to everything LA has to offer.""",N/A,N/A,N/A
